Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
870.8873611845585,743.3903966597077,875.3275109170306,888.0232896652111,789.7385321100918,791.283276450512,860.9710144927536,614.0436432637571,729.9148936170212,711.0253164556962,679.0591397849462,761.4225806451612,827.9809885931559,645.8851351351351,541.0544747081713,778.4279069767442,983.9263622974963,1008.9037267080745,913.9596774193549,937.0442804428044,913.9923954372623,1021.8955223880597,867.4739454094292,781.25,630.8119658119658,821.8461538461538,620.3507462686567,796.8875,730.2931034482758,665.4496124031008,826.35,863.5744680851063,649.4200743494424,489.5806451612903,589.6741573033707,699.9534161490683,553.0,578.624203821656,682.931506849315,758.6724137931035,778.2622950819672,762.719298245614,752.1652173913044,734.2777777777778,721.927536231884,774.3488372093024,909.1666666666666,905.9935483870968,755.7858136300417,828.1256962215866,738.933014354067,597.5527638190955,634.2761904761904,521.7518248175182,677.9807692307693,553.162213740458,680.8785714285714,705.0153846153846,776.2222222222222,762.8247798360158,823.5442638472464,732.8728813559322,596.92,731.5967741935484,476.46753246753246,519.7741935483871,539.9411764705883,522.0333333333333,596.4285714285714
871.9645690111053,745.9582463465554,875.627365356623,887.1673944687045,790.3669724770642,791.2218430034129,860.7380156075808,617.7096774193549,730.5602836879433,715.9177215189874,682.3440860215054,764.2451612903226,830.1292775665399,649.1959459459459,542.9260700389106,780.9348837209302,982.8379970544919,1009.9937888198758,914.5483870967741,936.5867158671587,916.8859315589353,1023.453091684435,871.2406947890819,783.7125,635.1111111111111,821.5621301775147,619.8432835820895,800.05625,732.5172413793103,666.0,828.7696428571429,868.0354609929078,650.550185873606,489.991935483871,594.3258426966293,701.4844720496894,554.0675675675676,581.1910828025477,683.2945205479452,761.1264367816092,782.6065573770492,769.0760233918129,755.7478260869565,738.4305555555555,726.8405797101449,777.3139534883721,917.9444444444445,912.7462365591398,756.0645340751043,829.714737317477,739.9138755980862,595.7437185929648,638.0761904761905,521.4452554744526,677.4711538461538,553.5839694656488,683.7428571428571,705.7538461538461,777.4222222222222,764.137260856362,825.2131923623166,733.3559322033898,594.2866666666666,726.2258064516129,474.35064935064935,518.4193548387096,540.5147058823529,518.9333333333333,578.1428571428571
871.6879957694341,745.5782881002087,878.650655021834,889.7088791848618,792.0917431192661,792.5836177474403,862.4370122630992,616.2618595825427,733.0070921985815,716.3417721518987,683.1881720430108,765.0258064516129,831.703422053232,649.3783783783783,546.5603112840467,783.693023255814,985.7923416789396,1014.5031055900621,917.8104838709677,938.7343173431734,915.4752851711027,1025.9712153518124,872.3821339950372,782.6625,631.3931623931624,823.4792899408284,618.955223880597,800.75,727.9862068965517,667.7170542635658,831.6696428571429,868.9929078014185,651.0297397769517,491.5,592.2471910112359,701.5465838509317,553.8918918918919,581.71974522293,688.1506849315068,762.735632183908,782.8524590163935,765.6900584795321,754.9304347826087,739.6944444444445,726.3188405797101,776.6511627906976,915.2777777777778,917.3204301075269,756.4255910987482,831.3551106427818,745.9856459330143,600.356783919598,640.0666666666667,523.8102189781022,677.8942307692307,553.8339694656488,686.05,710.7384615384616,781.4666666666667,763.7853021560886,826.2471200883699,738.2203389830509,604.4066666666666,734.5806451612904,476.1038961038961,519.5483870967741,536.9558823529412,517.4,586.4285714285714
871.7123215230037,746.2171189979123,877.2139737991266,889.6011644832605,792.7477064220184,793.2218430034129,862.4214046822742,617.123339658444,730.6241134751773,715.8101265822785,683.1075268817204,766.2322580645161,831.4676806083651,649.581081081081,542.8326848249027,782.2790697674419,984.6347569955817,1012.9068322981367,918.491935483871,940.1512915129151,913.9391634980989,1024.6684434968017,872.9702233250621,785.95,630.025641025641,825.0295857988166,621.3880597014926,800.58125,734.3896551724138,667.3100775193799,832.5321428571428,871.1985815602837,653.546468401487,489.91129032258067,597.3258426966293,704.0621118012423,552.4054054054054,581.4267515923567,687.8972602739726,766.8448275862069,786.1147540983607,768.4269005847954,755.695652173913,740.9722222222222,724.7101449275362,775.0232558139535,923.0555555555555,911.4150537634408,756.601668984701,831.2080385368057,739.3923444976076,597.0050251256281,640.1047619047619,522.2116788321168,674.6730769230769,555.0534351145038,682.8214285714286,708.2923076923076,780.0444444444445,764.5706043121774,826.1775287991163,730.6610169491526,594.46,731.1451612903226,475.3376623376623,518.6774193548387,539.1323529411765,520.6666666666666,594.5714285714286
874.0666314119513,748.0668058455115,880.0742358078603,893.3173216885008,793.5137614678899,793.0341296928327,864.7357859531772,620.9525616698293,734.9078014184397,721.9303797468355,685.6075268817204,770.2903225806451,835.2243346007605,653.5540540540541,547.272373540856,785.2325581395348,988.4035346097202,1017.4751552795032,924.3225806451613,945.90036900369,919.768060836502,1033.9360341151387,879.8908188585608,786.15625,637.008547008547,828.2781065088758,619.1194029850747,802.896875,728.6034482758621,671.7519379844962,837.1428571428571,873.2624113475177,656.7434944237918,495.3790322580645,598.1685393258427,706.2391304347826,559.8648648648649,584.7133757961783,687.9246575342465,770.5172413793103,787.7213114754098,768.7719298245614,758.704347826087,743.1388888888889,732.2173913043479,778.7093023255813,931.0,927.141935483871,758.1413073713491,835.7940689447539,747.9521531100479,601.2964824120603,646.3428571428572,525.1167883211679,681.9038461538462,553.8110687022901,691.0428571428571,708.276923076923,784.7222222222222,765.6522927421804,829.7811267161118,739.9745762711865,605.82,740.5806451612904,476.87012987012986,520.4516129032259,538.5147058823529,516.7333333333333,586.0
873.9212057112638,748.125260960334,881.3013100436681,894.5953420669578,794.4770642201835,795.9726962457338,865.7926421404683,618.0967741935484,733.7021276595744,717.4873417721519,688.7688172043011,771.4709677419355,839.1977186311788,652.777027027027,551.9961089494163,788.893023255814,991.0677466863034,1020.6211180124224,922.6975806451613,947.5018450184502,920.2813688212927,1034.6300639658848,879.9280397022333,788.65,629.8461538461538,828.810650887574,619.4776119402985,802.496875,732.1034482758621,670.6434108527131,836.6303571428572,870.0567375886525,657.0111524163568,489.9274193548387,596.8314606741573,705.9378881987577,556.7297297297297,585.0127388535032,692.931506849315,771.1321839080459,786.1967213114754,768.1520467836257,759.2,745.8333333333334,726.0869565217391,776.0581395348837,920.0555555555555,923.5978494623656,758.2984700973575,836.1147072105977,745.3397129186603,600.1658291457286,644.9238095238095,526.92700729927,679.5096153846154,556.0095419847328,685.8642857142858,709.9076923076923,784.7666666666667,765.6899483753416,830.0924727789175,736.9915254237288,605.2066666666667,743.483870967742,476.987012987013,521.741935483871,537.9411764705883,519.6,593.8571428571429
875.7863564251719,750.3027139874739,881.9228529839884,893.8457059679768,796.3761467889908,796.1672354948805,865.0089186176143,622.3529411764706,734.9574468085107,723.0,687.3924731182796,773.2548387096774,841.1178707224335,655.1824324324324,549.0856031128404,788.4697674418604,991.3092783505155,1019.9534161490683,926.633064516129,949.7785977859778,921.6958174904943,1037.4200426439234,885.4937965260546,788.14375,636.7521367521367,828.2721893491124,619.4925373134329,804.971875,734.3931034482758,672.6434108527131,838.7321428571429,873.4822695035461,657.2416356877324,497.7983870967742,598.4494382022472,706.7577639751553,558.3918918918919,583.3821656050956,688.7602739726027,773.683908045977,789.0655737704918,773.3859649122807,759.4869565217391,744.0416666666666,735.1739130434783,780.3720930232558,925.6111111111111,929.2107526881721,758.8536856745479,837.698329068192,745.8755980861245,600.9497487437186,650.0,528.8394160583941,686.4038461538462,557.4790076335878,692.2142857142857,709.0,787.2222222222222,766.7078651685393,831.7923307558782,736.0,600.8266666666667,743.4354838709677,478.02597402597405,520.1290322580645,540.5441176470588,518.4333333333333,581.8571428571429
876.4257006874669,749.3423799582464,884.4934497816594,896.7700145560408,796.8073394495412,797.5460750853242,867.4559643255295,621.0094876660341,739.1914893617021,723.6582278481013,690.0645161290323,774.5741935483871,843.9391634980989,658.777027027027,558.9610894941634,793.7441860465116,993.4506627393225,1025.5310559006211,928.9798387096774,952.490774907749,921.638783269962,1040.5671641791046,889.6129032258065,790.06875,635.4957264957264,832.3609467455622,621.320895522388,805.74375,728.3482758620689,675.077519379845,840.7589285714286,874.2056737588653,657.8959107806692,497.0967741935484,599.5168539325842,710.335403726708,562.9459459459459,588.312101910828,695.0479452054794,776.9942528735633,789.2295081967213,768.53216374269,764.2,747.7638888888889,736.3623188405797,780.3488372093024,928.9444444444445,939.9462365591398,759.6584144645341,840.7540267951227,749.3014354066986,603.1608040201005,653.2666666666667,528.9197080291971,687.6346153846154,555.9961832061068,696.0785714285714,712.6923076923077,791.2222222222222,766.5381111448527,833.3654726211141,744.3474576271186,608.14,747.5483870967741,478.8181818181818,525.6129032258065,538.3235294117648,512.5333333333333,583.2857142857143
877.4970914859863,752.3465553235908,884.4425036390102,896.9082969432314,798.1926605504588,799.5460750853242,867.1649944258639,621.4117647058823,736.581560283688,723.006329113924,689.5591397849462,776.2935483870967,843.7186311787073,654.418918918919,557.8949416342413,793.8558139534883,994.1561119293078,1025.0155279503106,929.0967741935484,953.210332103321,923.4600760456274,1040.6652452025587,887.287841191067,792.85625,632.5897435897435,833.887573964497,621.9626865671642,808.53125,736.4344827586207,670.6782945736434,842.5232142857143,880.6028368794326,660.5947955390335,494.741935483871,604.9325842696629,710.6894409937888,559.2162162162163,586.203821656051,695.1917808219179,780.2701149425287,789.2459016393443,775.280701754386,761.7913043478261,751.0833333333334,731.8695652173913,780.7093023255813,936.2777777777778,934.9505376344086,759.9471488178025,841.3189823874756,745.0909090909091,600.2462311557789,652.4,528.7153284671533,683.9134615384615,557.8358778625955,694.1857142857143,712.2923076923076,790.6444444444444,766.9687215305192,833.8497711851034,736.3135593220339,600.5466666666666,743.258064516129,478.5194805194805,523.7096774193549,543.9411764705883,521.9666666666667,588.1428571428571
877.5806451612904,751.0730688935282,884.1237263464337,896.254730713246,795.8669724770642,795.4914675767918,867.3344481605351,620.6869070208728,736.822695035461,726.3544303797469,689.0698924731183,776.4935483870968,842.2585551330799,656.972972972973,555.8871595330739,793.0697674418604,991.6671575846833,1023.9472049689441,928.8870967741935,952.1992619926199,922.5285171102662,1043.7665245202559,891.7220843672457,794.6,634.6666666666666,832.6508875739645,621.0074626865671,806.03125,733.6689655172414,674.8255813953489,844.1714285714286,885.4893617021277,658.3159851301115,497.46774193548384,601.5730337078652,712.9627329192547,560.0675675675676,586.2993630573249,693.8767123287671,785.8218390804598,789.7213114754098,771.2690058479532,765.2260869565217,746.375,736.231884057971,783.0581395348837,949.7222222222222,942.8494623655914,760.6100139082058,841.3797982839079,743.4114832535885,601.8140703517588,649.1142857142858,528.8613138686131,687.4423076923077,557.2137404580153,697.4785714285714,709.7846153846153,791.4666666666667,767.6377163680535,834.429856398927,736.6949152542373,600.82,738.4516129032259,478.1948051948052,522.1935483870968,540.6617647058823,512.2333333333333,585.1428571428571
876.1205711263882,751.0793319415449,883.7772925764192,895.9650655021834,797.1146788990826,796.4095563139932,868.4113712374582,621.5104364326376,739.0283687943263,725.6139240506329,689.983870967742,776.8741935483871,842.9201520912547,660.3851351351351,559.3968871595331,796.6790697674419,991.1296023564065,1027.0341614906831,930.1814516129032,951.6236162361623,922.4562737642585,1044.996801705757,892.2779156327543,794.39375,633.042735042735,832.9349112426036,621.5746268656717,806.89375,733.0448275862069,675.7131782945736,843.3214285714286,888.468085106383,656.8587360594795,498.06451612903226,604.5730337078652,713.1863354037267,561.2297297297297,590.8407643312102,699.1438356164383,791.580459770115,793.311475409836,772.2163742690059,765.2608695652174,748.9444444444445,736.4492753623189,779.953488372093,953.8333333333334,948.8215053763441,761.3894297635605,842.4770435044408,746.4545454545455,602.0804020100503,649.0380952380953,530.5912408759124,683.7307692307693,557.1469465648855,696.85,709.723076923077,792.4333333333333,767.6765866990586,834.7522486981221,736.9237288135594,600.0866666666667,738.258064516129,476.83116883116884,521.258064516129,542.3676470588235,519.5333333333333,592.5714285714286
876.2326811211,750.0229645093946,883.7103347889374,897.4439592430858,797.8853211009174,796.0511945392492,867.4325529542921,618.0,736.2624113475177,722.9873417721519,689.8602150537635,775.2645161290322,844.6273764258555,656.0135135135135,558.7470817120623,796.1906976744186,991.8880706921944,1026.5931677018634,928.1209677419355,952.0774907749078,925.1178707224335,1042.858208955224,890.4987593052109,792.66875,631.2222222222222,831.7337278106509,617.7014925373135,806.603125,734.2310344827587,671.5852713178294,842.3589285714286,884.5177304964539,657.0260223048327,495.508064516129,598.6179775280899,711.0590062111801,560.0135135135135,588.5668789808917,699.1301369863014,788.6436781609195,788.7049180327868,772.2456140350877,760.2782608695652,747.7638888888889,731.3913043478261,778.8372093023256,940.7222222222222,946.825806451613,760.0912378303199,841.2206834261629,743.9090909090909,599.8894472361809,651.4190476190477,530.8905109489051,685.3942307692307,557.4770992366413,694.8,712.0,793.1888888888889,766.3923474035834,834.0372415969701,737.5,601.6933333333334,734.3548387096774,476.90909090909093,523.2903225806451,542.0735294117648,518.0333333333333,592.4285714285714
