Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
688.6483516483516,824.2709359605911,807.7297297297297,804.0785256410256,776.9004329004329,762.5755102040816,767.7825520833334,742.5,744.4358974358975,774.6268656716418,783.5944055944055,827.9146757679181,811.6965811965812,712.35,733.3392857142857,796.9105263157895,777.7969283276451,746.4677419354839,810.3833333333333,803.5843621399177,778.4731182795699,687.4319809069212,869.0891891891891,851.4929577464789,589.2735849056604,820.672514619883,604.6147540983607,874.8307692307692,866.1647058823529,879.4413145539907,843.3090909090909,813.3223140495868,760.3346456692914,839.8679245283018,877.8307692307692,886.2857142857143,809.2,897.8609271523179,914.6311475409836,823.1776315789474,855.0,778.8940397350993,765.6923076923077,933.875,859.1186440677966,822.6486486486486,766.9565217391304,772.8154613466335,806.2739682539683,774.8488949802982,885.8720930232558,873.21875,863.4,736.5221238938053,658.5535714285714,905.885775862069,697.044776119403,725.5409836065573,620.8913043478261,825.2667588113338,787.7907185092278,1031.2935779816514,1045.5081967213114,1052.1020408163265,785.45,824.3703703703703,874.54,867.4848484848485,1085.6
689.8907203907204,822.8251231527094,808.4679054054054,805.3461538461538,776.8268398268398,761.334693877551,766.6809895833334,740.9497907949791,745.965811965812,774.6268656716418,782.8251748251748,826.3686006825939,810.6282051282051,709.65,733.2008928571429,795.3526315789474,774.2627986348123,742.516129032258,810.2666666666667,802.283950617284,776.8745519713261,681.9892601431981,869.4459459459459,855.2816901408451,592.8962264150944,819.3216374269006,608.9918032786885,874.6384615384616,866.5725490196079,880.4460093896714,842.8121212121212,812.8429752066115,760.0393700787401,840.2735849056604,874.9846153846154,887.2964285714286,807.3866666666667,898.0,915.8688524590164,825.6118421052631,854.5344827586207,779.7682119205298,765.978021978022,933.2857142857143,850.9152542372881,820.3513513513514,769.695652173913,768.7057356608478,806.7333333333333,774.1019359259893,885.6279069767442,874.234375,862.7176470588236,735.1504424778761,657.8660714285714,905.1788793103449,695.5970149253732,719.4590163934427,618.0217391304348,825.2992398064962,786.8129367496864,1031.697247706422,1048.877049180328,1054.142857142857,784.15,825.9629629629629,874.38,861.4545454545455,1101.8
689.3907203907204,823.4310344827586,808.6469594594595,804.3958333333334,776.1125541125541,760.6122448979592,764.5481770833334,742.0376569037657,744.7179487179487,773.8880597014926,782.8881118881119,826.7918088737201,810.2777777777778,711.5714285714286,733.0133928571429,793.978947368421,773.0887372013652,742.3903225806451,809.7055555555555,801.4938271604939,777.010752688172,684.4665871121719,868.9108108108109,851.9366197183099,593.1792452830189,817.8187134502924,606.6065573770492,874.3307692307692,866.2313725490196,876.5352112676056,841.3515151515152,812.8595041322315,761.2992125984252,838.6132075471698,874.723076923077,884.0571428571428,807.2533333333333,897.3112582781457,913.5655737704918,822.7631578947369,852.9827586206897,777.9205298013245,765.7692307692307,933.375,852.2033898305085,819.2432432432432,773.7391304347826,768.9401496259352,805.511746031746,773.6385129347267,884.5813953488372,877.265625,863.435294117647,735.1681415929204,658.0982142857143,905.489224137931,694.4402985074627,722.3770491803278,619.1521739130435,824.5497581202488,786.5283999283282,1027.605504587156,1052.9180327868853,1055.1224489795918,785.875,825.8148148148148,870.56,860.1818181818181,1093.6
688.9371184371184,822.2832512315271,806.3986486486486,802.8894230769231,774.5974025974026,760.465306122449,763.1731770833334,739.2907949790795,743.1452991452992,772.1119402985074,782.2937062937064,826.9010238907849,809.1196581196581,709.2071428571429,731.7723214285714,792.0578947368421,772.0068259385665,738.4612903225807,807.9555555555555,798.7901234567901,774.4587813620071,680.1467780429595,867.6864864864865,851.8169014084507,589.3396226415094,815.2573099415205,608.8360655737705,872.1923076923077,863.2039215686275,876.6572769953052,839.6949494949495,810.7190082644628,760.7322834645669,837.0377358490566,872.7692307692307,884.4785714285714,808.0,896.6754966887418,914.2950819672132,823.6381578947369,854.1896551724138,779.3774834437086,765.6923076923077,931.2321428571429,853.5254237288135,820.027027027027,766.695652173913,765.3765586034913,805.5606349206349,771.9030323796471,885.0872093023256,872.4322916666666,860.3882352941176,733.3451327433628,655.7232142857143,903.9439655172414,695.1940298507462,719.0819672131148,617.5434782608696,824.0476848652385,785.1327719046766,1030.3119266055046,1047.704918032787,1057.7755102040817,781.4625,825.8888888888889,871.88,858.7575757575758,1097.8
688.2032967032967,820.5566502463054,806.1537162162163,801.4375,772.5151515151515,759.8448979591836,760.3619791666666,739.4476987447699,743.5384615384615,771.3059701492538,780.7062937062936,823.9283276450512,808.2435897435897,707.9142857142857,730.8214285714286,790.2105263157895,769.8105802047781,735.8935483870968,804.9111111111112,796.3004115226338,773.3225806451613,678.763723150358,866.6837837837838,848.8943661971831,589.6603773584906,813.4444444444445,607.1229508196722,871.4461538461538,862.5372549019608,873.6995305164319,837.5959595959596,809.1074380165289,757.8267716535433,837.6415094339623,873.5384615384615,884.1,805.76,896.0331125827814,913.516393442623,821.2763157894736,851.1896551724138,777.6092715231788,764.8351648351648,927.9285714285714,849.8305084745763,817.027027027027,763.2608695652174,764.718204488778,804.3371428571429,770.4587973273942,884.7209302325581,872.125,858.6235294117647,732.433628318584,653.9285714285714,902.6314655172414,696.3432835820895,720.9016393442623,616.0217391304348,823.0853489979268,783.5850206056263,1027.3853211009175,1046.1065573770493,1055.8775510204082,784.275,824.3333333333334,868.6,858.6363636363636,1097.6
688.010989010989,820.0862068965517,805.6739864864865,801.9439102564103,771.8831168831168,757.6122448979592,758.3177083333334,738.8786610878661,741.6666666666666,770.4626865671642,779.7832167832167,823.3651877133105,807.3247863247864,709.2142857142857,731.2678571428571,789.2894736842105,766.537542662116,731.8677419354839,803.9333333333333,795.0576131687243,772.7777777777778,676.9498806682577,866.7810810810811,847.5352112676056,592.0849056603773,810.2690058479532,605.5983606557377,870.25,861.2392156862745,871.2629107981221,835.8242424242425,808.2148760330579,757.5866141732283,835.0754716981132,876.1384615384616,884.0107142857142,808.1866666666666,895.5695364238411,913.6803278688525,821.4934210526316,848.5862068965517,775.9933774834437,764.2747252747253,929.6607142857143,848.1864406779661,815.4324324324324,768.3478260869565,763.8204488778055,804.0425396825397,769.4575980812061,881.2848837209302,871.0833333333334,858.7882352941176,732.9469026548672,653.2232142857143,901.4159482758621,694.9328358208955,716.0655737704918,614.445652173913,822.9927436074637,782.5355671026698,1026.4495412844037,1045.6147540983607,1053.061224489796,782.0625,823.8888888888889,870.96,853.7575757575758,1087.6
687.6587301587301,819.7241379310345,805.0945945945946,800.9326923076923,770.6969696969697,755.9061224489795,756.22265625,738.6506276150627,741.2136752136752,768.820895522388,779.4755244755245,823.7713310580205,807.1623931623932,706.45,731.5267857142857,789.5105263157894,764.8651877133105,729.1354838709677,800.0388888888889,792.917695473251,770.8817204301075,674.4486873508354,866.0162162162162,848.2816901408451,589.8962264150944,809.7426900584795,603.7131147540983,866.95,860.5686274509804,869.6901408450705,833.9333333333333,805.7107438016529,757.5866141732283,833.311320754717,872.2461538461539,883.2964285714286,806.4666666666667,898.5629139072847,912.983606557377,820.8552631578947,847.9655172413793,775.8013245033112,763.4835164835165,930.0535714285714,847.8644067796611,815.918918918919,764.3478260869565,761.9725685785536,803.4146031746031,768.1183827308549,881.4360465116279,871.3697916666666,855.9294117647058,734.1858407079646,650.4553571428571,900.3987068965517,695.2611940298508,718.0327868852459,613.0869565217391,821.935383552177,781.617272890163,1026.3577981651376,1045.877049180328,1054.6734693877552,781.0625,823.7037037037037,870.52,855.5151515151515,1092.0
685.6123321123321,818.2931034482758,804.4949324324324,799.411858974359,769.4458874458875,755.3142857142857,756.1927083333334,738.7426778242677,739.9487179487179,767.9477611940298,781.2727272727273,823.2218430034129,805.6965811965812,706.2857142857143,730.6696428571429,788.8789473684211,765.1655290102389,728.4290322580645,798.0111111111111,791.6543209876543,770.6666666666666,675.9797136038186,864.1945945945946,847.1830985915493,586.1792452830189,807.6900584795321,602.139344262295,866.973076923077,859.4117647058823,869.4835680751173,832.4828282828283,803.2479338842975,755.0433070866142,834.2830188679245,872.123076923077,880.8214285714286,805.3733333333333,894.9470198675497,912.7868852459017,821.0921052631579,848.3275862068965,775.2913907284768,762.7912087912088,929.25,849.9322033898305,815.6081081081081,762.3913043478261,761.930174563591,802.4384126984127,767.1219804694192,881.8662790697674,866.703125,855.1882352941177,732.3805309734513,649.6428571428571,900.1099137931035,694.0671641791045,718.8360655737705,613.3804347826087,821.2968210089841,780.8410679089769,1026.5504587155963,1044.483606557377,1054.591836734694,778.775,824.5555555555555,869.14,858.6060606060606,1094.6
688.4072039072039,819.256157635468,805.9763513513514,802.0048076923077,770.1948051948052,756.3836734693878,754.6783854166666,739.2029288702929,740.5299145299145,769.9925373134329,780.3076923076923,823.6655290102389,805.7777777777778,706.9071428571428,731.9642857142857,788.1736842105263,762.4146757679181,724.558064516129,802.2611111111111,790.0082304526749,768.1254480286739,670.6646778042959,864.3864864864864,845.0774647887324,589.4811320754717,808.719298245614,600.7213114754098,867.5923076923077,861.7333333333333,870.8591549295775,834.7010101010101,803.3884297520661,758.2047244094488,836.2075471698113,873.4923076923077,881.9392857142857,808.12,896.6688741721854,914.4508196721312,820.7565789473684,845.5862068965517,774.476821192053,764.7142857142857,928.6964285714286,842.9322033898305,813.5,767.695652173913,757.6733167082294,804.1234920634921,767.1598423847867,882.9593023255813,869.9947916666666,857.3764705882353,731.0176991150443,649.0625,898.7068965517242,692.9477611940298,715.1311475409836,612.4782608695652,823.0680718728404,780.6271277548826,1028.5688073394494,1046.9754098360656,1054.6326530612246,785.05,822.8888888888889,870.08,857.969696969697,1088.6
686.3852258852259,819.1699507389162,804.7972972972973,798.6714743589744,769.2813852813853,754.8489795918367,754.6171875,740.4351464435147,739.8547008547008,769.4776119402985,780.6573426573426,823.4470989761093,806.7350427350427,706.3857142857142,730.34375,789.0736842105263,763.7286689419795,727.2,797.9666666666667,790.2921810699588,768.8494623655914,672.7338902147972,864.3702702702702,845.1478873239437,587.5754716981132,808.0058479532164,598.139344262295,866.05,859.4392156862746,867.7417840375587,831.9313131313131,801.0578512396694,758.1850393700787,832.8301886792453,873.5076923076923,880.6785714285714,807.1333333333333,896.0993377483444,913.4426229508197,818.6513157894736,849.4655172413793,776.9072847682119,762.7692307692307,933.3214285714286,848.5254237288135,813.9864864864865,767.9565217391304,758.1371571072319,802.5174603174603,766.6441665238992,881.2732558139535,869.3854166666666,855.3882352941176,730.7787610619469,649.7678571428571,898.7586206896551,692.723880597015,719.7540983606557,610.2934782608696,821.5732550103663,780.3363196559757,1027.8165137614678,1046.0245901639344,1056.061224489796,782.0375,822.1111111111111,866.62,856.6060606060606,1080.4
