Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
759.7643135075042,704.8539325842696,906.5767045454545,870.8159126365055,756.3577586206897,784.3732394366198,826.5225955967555,633.6752475247524,639.8874172185431,716.5869565217391,603.9880952380952,730.0205278592375,830.5564202334631,603.9635036496351,537.6533864541833,810.1722488038278,885.8850931677018,935.6521739130435,863.9652173913043,913.7164179104477,898.979381443299,943.0612691466083,857.3067010309278,770.9738562091503,357.34513274336285,797.1017964071856,408.13986013986016,828.6026936026936,762.3740458015267,653.4338842975206,798.8752293577982,804.1197183098592,575.9446366782007,501.87610619469024,617.8987341772151,736.3987138263666,386.74666666666667,549.1607142857143,704.0422535211268,795.5375,766.9722222222222,794.1024096385543,768.1272727272727,799.9705882352941,807.7636363636364,830.6511627906976,908.578947368421,589.2262931034483,693.0763511581356,773.7575093867334,768.0271739130435,558.0698924731183,570.9126984126984,490.3671875,531.7851239669421,602.676007005254,614.6688311688312,647.390243902439,744.1931818181819,708.5518321327904,792.9214274021934,754.0762711864406,641.6666666666666,720.6909090909091,422.5974025974026,408.4,568.8196721311475,546.5483870967741,618.375
757.6231239577543,704.8629213483146,905.6079545454545,870.3354134165367,757.3793103448276,784.5422535211268,825.3070683661646,634.7762376237624,640.5165562913908,719.4492753623189,603.0952380952381,729.3431085043989,830.0038910505837,605.9343065693431,538.1075697211155,809.5837320574162,883.6878881987577,931.8229813664597,863.2521739130435,911.7014925373135,895.4261168384879,943.101750547046,857.8273195876288,770.4771241830065,354.98230088495575,798.1137724550898,405.43356643356645,827.0841750841751,760.9312977099237,651.4214876033058,795.6275229357798,804.2605633802817,575.5155709342561,509.0619469026549,619.620253164557,738.6720257234726,387.5733333333333,552.3928571428571,707.3591549295775,794.4,768.5694444444445,796.4036144578313,767.4818181818182,804.8088235294117,809.3272727272728,830.6046511627907,907.1052631578947,590.6465517241379,692.6865885044324,773.1323529411765,766.4891304347826,557.0913978494624,570.6269841269841,490.5234375,536.2892561983471,603.7495621716287,618.9935064935065,645.6463414634146,742.8068181818181,708.5264641403069,792.1412669831396,753.4067796610169,644.6136363636364,718.2545454545455,422.23376623376623,412.16,570.0327868852459,554.6129032258065,617.0
759.7476375764313,703.838202247191,905.5198863636364,870.2558502340094,756.6637931034483,783.9084507042254,824.6778679026651,634.8158415841584,640.682119205298,719.8623188405797,603.0238095238095,729.1055718475073,830.3035019455253,606.2262773722628,539.1274900398406,810.555023923445,882.8866459627329,932.6490683229814,863.4869565217391,909.4664179104477,895.8659793814433,943.0590809628009,859.0798969072165,771.562091503268,362.4159292035398,794.748502994012,406.74825174825173,828.6329966329967,763.1030534351145,653.904958677686,795.7394495412844,806.3661971830986,576.7820069204153,504.37168141592923,618.9240506329114,738.3022508038586,386.48,551.4642857142857,706.6971830985915,795.71875,769.8333333333334,796.6084337349398,771.4909090909091,802.8529411764706,809.6363636363636,833.8720930232558,903.4736842105264,591.9073275862069,693.0557620817843,774.0355131414268,767.820652173913,558.0376344086021,570.8333333333334,490.0234375,534.3553719008264,602.4938704028021,616.1428571428571,649.2682926829268,742.25,708.6833698715941,792.1119659518743,754.3220338983051,640.939393939394,722.0545454545454,421.0779220779221,410.6,563.4754098360655,543.7741935483871,614.875
756.686492495831,703.9258426966292,906.4190340909091,869.3073322932918,754.1551724137931,781.887323943662,824.4438006952491,631.9168316831683,638.635761589404,718.0797101449275,601.8690476190476,727.7214076246335,828.7976653696498,605.007299270073,539.5697211155378,811.7751196172248,882.9378881987577,931.5496894409938,861.6086956521739,911.6529850746268,895.1305841924399,945.343544857768,858.5386597938144,770.7385620915032,353.82300884955754,794.8862275449102,407.26573426573424,829.016835016835,760.9427480916031,654.1776859504132,799.5045871559633,808.7112676056338,573.6228373702422,507.8141592920354,619.0253164556962,737.8199356913183,386.3466666666667,551.672619047619,707.7394366197183,795.95625,766.75,792.7168674698795,766.9272727272727,798.9558823529412,804.0181818181818,832.2558139534884,906.0526315789474,589.3706896551724,692.3880468973406,773.2199624530664,766.75,557.1021505376344,570.2539682539683,488.9609375,530.3305785123966,602.0595446584939,614.9415584415584,644.4878048780488,740.9659090909091,708.2505480739117,791.3707644458995,753.8474576271186,639.9545454545455,719.0545454545454,420.46753246753246,415.68,568.8032786885246,551.0322580645161,616.5
756.2117843246248,702.9640449438202,905.0909090909091,868.3260530421217,753.625,780.4612676056338,824.1784472769409,633.4514851485148,639.1655629139073,719.3333333333334,600.5714285714286,728.5953079178886,829.4007782101168,603.014598540146,538.4342629482072,812.0813397129186,881.7950310559006,932.1677018633541,861.5130434782609,909.6940298507462,896.171821305842,942.0568927789934,858.0618556701031,770.3267973856209,352.50442477876106,793.3413173652694,403.6363636363636,825.996632996633,761.3511450381679,652.99173553719,798.9339449541285,807.0633802816901,574.1453287197232,505.2300884955752,618.3544303797469,736.7106109324759,384.92,551.3571428571429,705.2253521126761,795.4625,767.7916666666666,792.7048192771084,764.9181818181818,800.4117647058823,804.5454545454545,828.0581395348837,907.0,589.0280172413793,691.8470117243352,772.3275969962453,768.5815217391304,557.1397849462365,571.063492063492,489.5234375,532.4380165289256,602.0227670753064,615.5714285714286,646.7682926829268,742.0,707.8982148449734,790.6901293174005,754.6016949152543,644.7424242424242,720.2181818181818,422.05194805194805,413.36,566.0,549.7096774193549,615.5
754.8954974986103,703.6044943820225,904.6775568181819,868.8814352574103,754.9094827586207,781.7007042253521,824.2757821552723,631.279207920792,639.6423841059602,718.5289855072464,600.6666666666666,727.7653958944281,828.3852140077821,600.8540145985402,537.183266932271,809.6746411483253,881.3074534161491,932.2950310559006,860.0869565217391,909.1679104477612,896.2336769759451,942.1619256017506,856.9407216494845,771.5032679738562,353.3362831858407,795.497005988024,404.5874125874126,826.7407407407408,761.8587786259542,652.4256198347107,798.902752293578,808.2464788732394,571.80276816609,500.6194690265487,616.2151898734177,738.5176848874598,384.6666666666667,548.2202380952381,704.6056338028169,795.75625,765.9583333333334,793.1084337349398,769.1909090909091,800.0588235294117,804.2,830.6627906976744,910.8421052631579,589.0172413793103,692.2259079210752,771.7852002503129,766.2608695652174,554.5860215053764,568.5793650793651,488.3359375,532.6694214876034,602.5499124343257,615.4155844155844,642.8414634146342,739.0113636363636,708.2655809583464,790.329350139139,753.728813559322,640.5,720.9454545454546,422.5194805194805,410.12,563.8688524590164,547.516129032258,618.625
755.5008337965536,702.9213483146067,905.2713068181819,869.5101404056162,754.4612068965517,780.3591549295775,824.2815758980302,633.990099009901,638.5496688741722,718.1159420289855,601.577380952381,727.4662756598241,830.011673151751,603.7226277372263,538.7490039840637,808.3684210526316,880.4083850931677,930.5062111801242,861.0521739130435,910.4888059701492,897.1134020618557,944.2242888402626,857.1726804123712,772.0588235294117,354.50442477876106,795.622754491018,406.006993006993,825.5218855218856,759.4770992366413,651.0454545454545,797.1119266055046,809.2042253521126,572.9377162629758,505.1061946902655,620.2151898734177,739.7073954983923,385.1066666666667,551.2202380952381,707.3239436619718,794.4375,765.1111111111111,791.8072289156627,765.6818181818181,798.3676470588235,799.8181818181819,829.1744186046511,908.7894736842105,592.8297413793103,691.9736917357735,771.8202440550689,766.4728260869565,555.8602150537635,569.8412698412699,489.2578125,535.0413223140496,602.7670753064799,616.1558441558442,643.670731707317,741.9659090909091,708.1381146257438,791.1389752823703,753.9152542372881,640.8712121212121,718.5818181818182,421.97402597402595,408.48,565.672131147541,545.9032258064516,615.25
756.7787659811006,703.5887640449438,906.4446022727273,870.6333853354134,757.3318965517242,782.2992957746479,825.5411355735805,634.3326732673268,639.1456953642385,719.695652173913,600.2380952380952,727.958944281525,831.1322957198444,603.8467153284671,539.6852589641434,811.1626794258373,882.6832298136646,932.0434782608696,863.2826086956521,911.3843283582089,898.446735395189,944.8172866520788,860.0335051546392,772.1176470588235,356.2654867256637,795.2994011976048,403.7762237762238,826.2693602693603,762.9351145038167,653.801652892562,795.7522935779816,807.056338028169,576.0173010380623,502.79646017699116,618.2278481012659,741.7974276527331,385.41333333333336,550.7619047619048,707.4084507042254,795.73125,770.9166666666666,794.0,767.4090909090909,802.9558823529412,807.1454545454545,833.5116279069767,905.8421052631579,592.0689655172414,692.6348298541607,773.491239048811,767.8804347826087,556.241935483871,571.531746031746,490.015625,534.1239669421487,601.9509632224168,615.987012987013,646.9878048780488,743.5113636363636,708.4315690573129,791.7926010803732,754.1101694915254,640.5151515151515,718.6727272727272,423.06493506493507,410.96,565.0,543.0,615.625
755.5302946081156,703.9370786516854,906.5994318181819,870.7581903276131,756.2413793103449,781.580985915493,825.1911935110081,634.3841584158416,638.205298013245,718.9710144927536,601.547619047619,728.7360703812317,831.2101167315175,603.4744525547445,540.4701195219124,812.2488038277512,882.2034161490683,930.664596273292,861.3782608695652,910.7611940298508,897.3298969072165,945.3315098468271,859.5,773.124183006536,350.4159292035398,796.6107784431138,405.1958041958042,827.0909090909091,761.9885496183206,652.5537190082645,797.4275229357798,808.5352112676056,573.7370242214533,505.3274336283186,616.8227848101266,738.4147909967845,387.1066666666667,551.3571428571429,705.8098591549295,795.8375,766.9722222222222,792.6265060240963,766.5818181818182,802.3088235294117,805.6727272727272,828.8488372093024,907.4736842105264,591.4827586206897,692.6345438947669,773.1617647058823,766.945652173913,557.247311827957,569.5873015873016,489.4765625,533.0165289256198,602.492119089317,615.6753246753246,647.9024390243902,743.6363636363636,708.6006890072033,791.2258962186937,755.6525423728814,639.2727272727273,718.5636363636364,420.3766233766234,411.6,563.2459016393443,547.4516129032259,614.625
755.3051695386325,704.3955056179775,906.6946022727273,871.5257410296412,755.3922413793103,781.9366197183099,827.3823870220162,632.6356435643564,639.5364238410596,719.304347826087,601.6488095238095,727.8709677419355,831.6536964980545,601.8175182481751,541.1633466135459,812.0430622009569,883.5667701863354,933.4006211180124,864.1913043478261,911.9104477611941,899.2302405498282,945.6411378555798,858.1881443298969,772.7320261437909,348.2654867256637,799.2095808383234,403.93706293706293,826.003367003367,761.4923664122138,652.7851239669421,797.8238532110091,805.8943661971831,571.9723183391003,505.6194690265487,621.3037974683544,740.4372990353697,382.6933333333333,549.5833333333334,703.9788732394367,794.85625,766.5,791.7590361445783,763.1909090909091,798.8235294117648,803.4727272727273,830.1744186046511,910.1052631578947,589.3987068965517,692.6191020875036,772.7756570713392,768.3858695652174,557.0430107526881,571.1031746031746,489.625,532.9090909090909,602.6374781085815,614.8116883116883,645.4756097560976,741.5909090909091,708.2777951769496,791.9941070551645,753.9830508474577,642.2727272727273,718.8,421.3636363636364,410.56,567.7049180327868,551.741935483871,611.0
753.6359088382435,704.5168539325842,906.6590909090909,870.6209048361934,757.7931034482758,782.5387323943662,827.6176129779838,634.4277227722772,640.476821192053,720.8188405797101,600.8988095238095,728.9149560117302,831.852140077821,602.92700729927,540.3386454183267,812.11004784689,882.5729813664597,932.6211180124224,862.4217391304347,911.2798507462686,899.1374570446735,947.5514223194748,860.7113402061856,775.3006535947712,350.87610619469024,797.4071856287425,403.3776223776224,826.3569023569023,763.4503816793894,654.1652892561983,798.7266055045872,806.7394366197183,573.3494809688582,505.75221238938053,619.5443037974684,742.774919614148,384.04,551.1369047619048,707.1267605633802,797.19375,769.3472222222222,795.9216867469879,767.6363636363636,806.4411764705883,805.6909090909091,830.5813953488372,912.421052631579,590.0969827586207,693.1712896768659,773.8085106382979,768.9021739130435,556.236559139785,571.4126984126984,491.609375,536.1322314049587,602.5359019264448,615.6818181818181,647.6585365853658,742.8409090909091,709.0532414657063,791.7809788836144,755.2033898305085,644.469696969697,718.8545454545455,422.4155844155844,411.28,568.8524590163935,549.0,617.625
755.3207337409672,705.2449438202248,905.9488636363636,871.2558502340094,757.2370689655172,782.580985915493,825.954808806489,634.7544554455445,640.5364238410596,721.0217391304348,600.9047619047619,727.5483870967741,832.3891050583658,602.7664233576643,540.6733067729084,812.9808612440191,881.695652173913,931.3726708074535,863.1565217391304,910.5410447761194,898.9656357388316,948.4157549234136,861.6030927835052,774.8235294117648,354.6194690265487,796.3233532934132,404.3006993006993,828.1952861952861,763.0801526717557,652.3760330578513,797.8697247706422,811.3169014084507,573.6262975778546,504.82300884955754,620.0632911392405,741.4372990353697,385.2133333333333,552.9285714285714,708.6830985915493,794.89375,769.5138888888889,795.0060240963855,768.6818181818181,804.3529411764706,804.6,833.6976744186046,904.5263157894736,594.0754310344828,693.1306834429511,774.0899561952441,767.6739130434783,557.736559139785,571.9285714285714,490.640625,535.2892561983471,602.784588441331,615.9350649350649,647.829268292683,742.3068181818181,708.937362981522,792.1695858569324,754.6186440677966,640.9621212121212,721.6181818181818,423.75324675324674,412.92,565.5901639344262,546.741935483871,617.5
757.3796553640911,704.8831460674157,908.0397727272727,872.6115444617785,757.2715517241379,782.9753521126761,828.385863267671,635.8039603960397,640.4569536423841,719.463768115942,602.7857142857143,729.1466275659824,832.4863813229572,606.2116788321168,541.7689243027888,812.8564593301436,883.8198757763976,932.972049689441,864.5,912.7126865671642,898.5257731958762,950.0043763676149,862.7113402061856,775.8169934640523,350.6637168141593,797.9161676646706,407.2307692307692,828.0976430976431,763.236641221374,654.9793388429752,799.5853211009174,816.2253521126761,573.1903114186852,508.49557522123894,623.7848101265823,745.2893890675241,386.62666666666667,553.4047619047619,708.9507042253521,796.26875,768.8611111111111,793.6746987951807,766.8636363636364,804.8970588235294,805.2181818181818,834.7558139534884,911.3684210526316,594.6508620689655,693.9939948527309,774.9346057571966,767.75,557.736559139785,573.2380952380952,491.5625,533.9834710743802,603.0227670753064,615.9025974025974,649.4268292682926,742.8181818181819,709.8293141246477,793.9803568505483,755.3644067796611,640.5227272727273,721.8,426.12987012987014,414.84,569.2459016393443,552.3548387096774,611.75
