Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
748.161411010155,695.0,781.3771676300578,750.2038980509745,732.875,713.4659863945578,833.126245847176,630.1478743068392,626.5,639.9588235294118,624.0639534883721,693.4223602484471,597.8446215139443,549.5066666666667,360.0544747081712,517.9468599033817,829.0787518573551,769.0759493670886,634.730612244898,642.7948717948718,734.2413793103449,601.6631578947369,477.40841584158414,725.8205128205128,487.1136363636364,747.2,403.44370860927154,699.0629139072847,660.4109090909091,771.2674418604652,863.3525179856115,866.6739130434783,636.1438356164383,418.56637168141594,592.5128205128206,645.2754491017964,494.9382716049383,411.63125,714.2179487179487,610.9885057471264,696.8805970149253,784.419540229885,797.4242424242424,688.9354838709677,736.639344262295,843.7444444444444,647.9411764705883,108.24034334763948,707.5136176066025,633.3093297101449,672.672131147541,608.4666666666667,579.4913793103449,534.5,530.9905660377359,551.0747028862479,539.8648648648649,539.7625,564.945652173913,729.9925573087228,709.64608,653.7086614173228,611.918918918919,720.561403508772,522.5057471264367,581.625,567.2698412698413,537.9117647058823,667.6
749.5478353821486,693.8326086956522,780.4739884393064,748.0899550224888,726.9596774193549,709.5102040816327,830.0586932447397,633.543438077634,626.5,638.8058823529411,623.953488372093,695.5496894409938,599.816733067729,555.4333333333333,364.11284046692606,531.0676328502416,819.2927191679049,758.5664556962025,633.2204081632653,640.0989010989011,727.8379310344827,598.2694736842105,485.65841584158414,733.3717948717949,491.74242424242425,737.8375,409.0331125827815,697.4834437086092,658.1672727272727,767.8720930232558,853.7176258992806,870.2536231884058,632.332191780822,414.6106194690266,591.7435897435897,642.751497005988,499.34567901234567,411.01875,705.3076923076923,621.7413793103449,687.955223880597,779.7701149425287,795.9494949494949,689.1290322580645,728.311475409836,837.3222222222222,650.5882352941177,111.83476394849785,705.5702888583219,631.2113526570048,667.3169398907104,608.9076923076923,580.6810344827586,534.4807692307693,528.688679245283,547.7521222410866,538.668918918919,534.9875,568.5434782608696,728.7130098243525,708.42336,655.0314960629921,612.8513513513514,717.6140350877193,520.3218390804598,580.5416666666666,563.7936507936508,545.2647058823529,671.8
748.1154462854089,693.2543478260869,778.0780346820809,745.4527736131934,727.6935483870968,708.1768707482993,827.0487264673311,628.2902033271719,625.5961538461538,636.464705882353,621.8372093023256,689.9503105590062,595.5816733067729,549.3333333333334,359.4591439688716,522.7391304347826,821.0059435364042,760.8322784810126,634.9224489795919,639.1062271062272,726.451724137931,597.5578947368421,479.1311881188119,724.5833333333334,488.31060606060606,739.59375,402.26490066225165,696.2682119205298,654.8690909090909,769.2906976744187,853.9658273381295,866.2173913043479,631.5582191780821,413.53097345132744,589.5,637.065868263473,493.85185185185185,407.2875,703.5,611.4310344827586,691.3880597014926,777.4425287356322,794.7777777777778,685.8387096774194,731.327868852459,842.0333333333333,637.8823529411765,109.52575107296137,705.2588720770289,629.6470410628019,667.5191256830601,606.1333333333333,573.4396551724138,533.6282051282051,531.1320754716982,547.6027164685909,538.4797297297297,534.4875,565.0434782608696,727.7055671330753,705.78112,649.9527559055118,608.5945945945946,708.2280701754386,520.0919540229885,580.9166666666666,566.9047619047619,542.4411764705883,659.6
749.0299305184393,694.9413043478261,777.7427745664739,745.9325337331335,730.3709677419355,710.3945578231293,826.9280177187154,631.3641404805915,626.1602564102565,639.9705882352941,625.5232558139535,694.9534161490683,600.7330677290837,552.1333333333333,363.58365758754866,524.3574879227053,825.3922734026746,768.1867088607595,634.0163265306122,644.2197802197802,732.4793103448276,603.9726315789474,483.14356435643566,724.4166666666666,491.20454545454544,740.34375,406.4635761589404,698.7516556291391,661.1927272727273,771.1007751937984,859.5071942446043,869.3695652173913,634.6986301369863,418.353982300885,590.4102564102565,639.4760479041917,499.0987654320988,409.20625,706.0833333333334,614.3563218390805,695.4179104477612,785.4770114942529,796.7575757575758,691.5645161290323,733.4590163934427,840.6777777777778,640.0588235294117,110.57725321888412,707.0539202200825,632.4802234299517,670.24043715847,606.8102564102564,580.2844827586207,532.7115384615385,528.2264150943396,548.3123938879456,538.9121621621622,533.5,565.7065217391304,728.6552545400417,708.97616,654.6850393700787,611.6824324324324,717.8245614035088,520.6896551724138,580.7916666666666,569.7142857142857,538.5882352941177,662.2
750.3687867450561,695.4108695652174,778.0419075144508,746.1499250374812,727.1532258064516,709.4829931972789,829.6578073089701,633.9223659889094,629.5705128205128,639.7352941176471,625.1337209302326,695.1211180124224,600.2589641434263,555.18,364.4630350194553,532.1304347826087,822.9153046062407,762.7879746835443,635.1020408163265,642.5567765567765,729.4758620689655,598.7031578947368,484.8440594059406,730.3525641025641,492.4318181818182,740.875,408.0927152317881,699.7384105960265,662.3163636363637,775.3255813953489,857.2535971223022,869.3260869565217,633.2157534246576,416.9911504424779,592.6282051282051,642.6706586826348,499.4938271604938,409.6125,705.7179487179487,621.5172413793103,691.1641791044776,781.4885057471264,801.040404040404,692.1451612903226,733.639344262295,842.5666666666667,641.4705882352941,110.931330472103,707.3471801925722,631.8481280193237,670.3333333333334,610.0461538461539,578.6206896551724,534.5,529.5094339622641,548.5772495755518,539.1148648648649,537.9125,567.7717391304348,730.3417683834474,709.53728,656.5275590551181,614.0337837837837,718.421052631579,521.0689655172414,585.2916666666666,565.2698412698413,546.8529411764706,675.6
749.1769107429183,693.0304347826087,778.206647398844,745.5637181409295,727.5241935483871,707.4251700680272,829.390919158361,627.6709796672828,626.8782051282051,636.0117647058823,623.5,689.0496894409938,597.01593625498,549.64,359.1284046692607,524.6280193236715,823.4531946508172,767.376582278481,637.1673469387755,643.4798534798534,729.7172413793104,600.2410526315789,478.13861386138615,728.4166666666666,490.8787878787879,741.05625,401.63576158940396,699.5066225165563,657.7709090909091,774.6899224806201,857.4406474820144,869.3768115942029,633.4109589041096,410.0353982300885,592.5,641.9131736526946,494.08641975308643,406.2375,704.025641025641,617.3333333333334,695.1194029850747,776.0747126436781,797.4242424242424,686.4193548387096,735.5409836065573,841.4888888888889,638.3529411764706,109.4656652360515,706.3513067400276,630.6488526570048,667.2896174863388,608.6974358974359,572.9913793103449,532.7820512820513,530.2641509433962,547.7555178268251,539.9932432432432,535.6625,567.6413043478261,729.6430485263471,707.87088,652.1496062992126,611.8243243243244,710.1754385964912,519.9310344827586,580.625,566.8730158730159,544.0588235294117,659.4
749.0240513094602,694.9434782608696,776.6604046242775,745.2188905547226,729.3427419354839,708.7176870748299,826.9545957918051,631.6025878003696,626.0576923076923,639.364705882353,625.296511627907,694.4658385093168,600.796812749004,552.1866666666666,362.00389105058366,521.1062801932367,826.4398216939079,773.2943037974684,634.6448979591837,647.8754578754579,735.4275862068965,604.0021052631579,480.6757425742574,725.5192307692307,491.9848484848485,740.675,406.3576158940397,700.1390728476821,663.1018181818182,775.2054263565891,857.9172661870504,873.1086956521739,636.1061643835617,421.8495575221239,590.7948717948718,639.1017964071856,498.0246913580247,407.28125,705.2692307692307,615.9770114942529,692.8656716417911,784.7816091954023,794.7373737373738,691.5483870967741,734.5245901639345,839.5333333333333,646.8823529411765,110.57725321888412,707.2134800550207,632.3138586956521,673.4590163934427,609.4102564102565,580.051724137931,532.6730769230769,529.3490566037735,548.5840407470289,539.0608108108108,534.3,567.75,729.7380172670438,709.55072,657.8661417322835,615.8648648648649,719.140350877193,519.4252873563219,581.2916666666666,569.8095238095239,540.0,665.0
749.4585783003741,694.0934782608696,776.9783236994219,744.2653673163418,723.7701612903226,707.5952380952381,826.7984496124031,630.2513863216266,626.474358974359,636.6882352941177,623.5581395348837,694.4844720496894,598.9362549800796,553.22,362.8171206225681,525.8164251207729,821.334323922734,765.3132911392405,632.5469387755102,644.2637362637363,730.6620689655173,596.7294736842106,480.23762376237624,724.974358974359,491.8863636363636,739.98125,405.6754966887417,697.5827814569536,661.5636363636364,773.3217054263566,852.8453237410072,867.2246376811594,631.6027397260274,418.3274336283186,588.6666666666666,638.814371257485,499.2962962962963,408.0875,699.724358974359,616.7528735632184,690.2835820895523,780.9597701149426,794.2121212121212,690.2258064516129,729.1803278688525,835.7666666666667,648.8235294117648,110.1480686695279,705.9419532324622,629.9097222222222,669.2021857923497,609.6102564102564,578.7155172413793,532.9102564102565,530.0849056603773,547.5585738539899,537.5743243243244,533.4625,564.1630434782609,728.8818100625186,707.6944,654.7480314960629,613.25,716.8947368421053,517.7931034482758,580.3333333333334,567.7619047619048,543.9411764705883,669.2
749.7103153393907,693.3173913043478,777.9479768786127,744.4107946026986,724.4879032258065,705.9285714285714,828.0697674418604,628.822550831793,624.3910256410256,635.1823529411764,621.5930232558139,690.4906832298136,595.4581673306773,552.4933333333333,361.69260700389106,524.6666666666666,818.81426448737,763.1930379746835,634.7224489795918,641.4029304029305,727.5551724137931,595.4494736842105,474.9727722772277,725.6923076923077,492.72727272727275,738.74375,403.2251655629139,696.6523178807947,656.2218181818182,771.062015503876,851.1223021582733,866.1376811594203,632.2328767123288,410.20353982300884,590.2948717948718,636.6706586826348,494.51851851851853,406.66875,694.974358974359,614.4137931034483,695.0746268656717,778.1666666666666,794.010101010101,685.8064516129032,729.639344262295,839.2888888888889,643.5882352941177,108.79184549356223,704.7092159559835,628.377868357488,666.9344262295082,610.0769230769231,574.7068965517242,532.7307692307693,529.5188679245283,546.3752122241086,538.8108108108108,534.9,566.3369565217391,728.6731169991069,706.6648,652.6535433070866,613.7364864864865,713.6140350877193,518.3448275862069,579.7083333333334,563.5873015873016,546.5882352941177,670.4
748.8535542490647,694.9413043478261,776.3627167630058,743.7151424287856,726.2983870967741,708.5204081632653,825.5359911406423,631.9463955637708,626.4679487179487,637.1235294117647,624.7848837209302,695.4875776397515,601.3426294820717,552.0266666666666,363.59922178988325,518.5072463768116,820.0534918276375,764.2088607594936,631.1714285714286,644.6336996336996,731.9896551724138,598.698947368421,477.26237623762376,720.1410256410256,491.1287878787879,740.44375,410.158940397351,696.8675496688742,661.9163636363636,770.1860465116279,852.2374100719425,865.9420289855072,635.181506849315,421.9646017699115,589.5769230769231,635.4790419161677,498.98765432098764,408.08125,697.8333333333334,608.1034482758621,692.8059701492538,785.8103448275862,792.1212121212121,692.5483870967741,731.0491803278688,839.3,644.2941176470588,109.68884120171674,705.9265474552957,630.1023550724638,670.3551912568306,607.5128205128206,579.1465517241379,532.5128205128206,528.9811320754717,546.8166383701189,538.777027027027,532.9375,564.7608695652174,728.5281333730277,707.36848,654.1811023622047,612.6081081081081,720.3333333333334,521.4942528735633,583.0833333333334,568.1111111111111,537.6176470588235,668.6
