Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
652.9832723470988,693.8268398268398,808.7191176470589,747.4724292101341,693.0512820512821,706.9163763066202,780.0842956120092,507.3981651376147,681.2012195121952,691.3385416666666,590.0104166666666,714.8967551622419,783.7420634920635,518.077922077922,465.718875502008,723.0825242718447,844.6343283582089,860.9246987951807,783.3852813852814,789.3533834586466,794.1103678929766,868.4834710743802,797.2046632124352,789.6973684210526,506.26126126126127,758.0342857142857,463.54887218045116,739.663430420712,647.9487179487179,625.400826446281,764.5875,812.3880597014926,514.19795221843,422.8292682926829,613.7411764705882,687.4039087947883,442.3541666666667,512.6778523489933,714.3548387096774,821.3539325842696,735.2957746478874,729.9171597633136,758.9803921568628,747.7183098591549,774.1408450704225,801.9014084507043,851.8333333333334,758.0412147505423,670.9379442318207,699.1344422401953,693.1472081218274,554.3169642857143,598.8762886597938,616.9664429530201,689.3755458515284,495.88380952380953,660.0785714285714,583.855421686747,694.1547619047619,668.3284032598852,739.7204919341958,725.0176991150443,606.933774834437,656.0769230769231,443.92857142857144,430.6666666666667,550.6833333333333,463.29411764705884,578.3333333333334
653.5943544171458,695.8766233766233,809.2220588235294,748.2146050670641,693.534188034188,707.3867595818815,781.4653579676674,510.7137614678899,683.7439024390244,693.296875,593.1145833333334,718.094395280236,784.9920634920635,519.5714285714286,469.3614457831325,724.4805825242719,845.8746268656716,861.683734939759,783.2943722943722,790.5375939849624,794.8428093645485,868.5661157024794,799.279792746114,789.6447368421053,508.8738738738739,761.5142857142857,464.97744360902254,740.9352750809062,650.2783882783883,627.4752066115702,766.9964285714286,815.320895522388,514.6245733788396,424.3983739837398,615.0117647058823,690.042345276873,443.90625,514.2684563758389,714.4709677419355,823.1966292134831,735.7183098591549,731.2958579881657,761.7549019607843,750.5352112676056,777.8450704225352,807.3098591549295,850.0555555555555,763.4793926247288,671.6612903225806,700.9426216999848,694.263959390863,552.5223214285714,600.9072164948453,618.9395973154362,691.9519650655022,494.7085714285714,659.65,585.0481927710844,697.4880952380952,669.6142469061274,741.0059095991056,728.4867256637168,607.2450331125827,662.9230769230769,443.6309523809524,430.5925925925926,549.3,461.97058823529414,575.8333333333334
651.0172503920544,694.8852813852814,808.7823529411764,747.5543964232489,692.4487179487179,707.0627177700349,780.3926096997691,509.27155963302755,679.9939024390244,692.921875,591.7708333333334,714.8702064896755,782.8888888888889,519.6233766233767,466.3172690763052,723.1116504854369,844.4865671641791,860.8855421686746,781.930735930736,790.7631578947369,794.7658862876254,868.7809917355372,799.300518134715,786.296052631579,506.07207207207205,758.9828571428571,462.82706766917295,737.4012944983818,647.2857142857143,626.0206611570248,764.6660714285714,811.0223880597015,513.3378839590443,425.5691056910569,617.364705882353,688.3159609120521,443.0520833333333,514.489932885906,714.2129032258065,821.9325842696629,733.3943661971831,729.887573964497,757.3039215686274,746.7605633802817,773.9014084507043,801.2957746478874,850.3888888888889,761.8438177874186,671.4267359212685,699.3561727453075,693.8934010152284,553.3303571428571,597.8453608247422,616.993288590604,689.4978165938865,496.47238095238095,660.25,585.3012048192771,696.202380952381,668.5979474796258,739.7021242613001,729.2654867256637,606.7483443708609,657.1153846153846,443.1547619047619,432.3333333333333,553.5166666666667,464.11764705882354,575.0
651.9712493465761,694.5909090909091,810.8970588235294,749.2459016393443,695.1666666666666,707.9651567944251,782.8625866050809,507.58715596330273,682.4756097560976,691.515625,592.4010416666666,714.9587020648968,785.1031746031746,520.3246753246754,468.06024096385545,726.4271844660194,847.4238805970149,864.5090361445783,783.8658008658009,791.6954887218045,794.9498327759197,870.6363636363636,801.6528497409327,785.2697368421053,505.34234234234236,761.84,463.3609022556391,738.0453074433657,650.1318681318681,628.1198347107438,766.5964285714285,811.1641791044776,510.67576791808875,421.6991869918699,614.564705882353,691.4332247557003,442.6041666666667,513.4295302013422,712.4903225806452,823.0280898876405,735.1408450704225,728.5147928994082,757.5392156862745,746.4788732394367,775.6197183098592,806.3521126760563,850.0555555555555,762.5075921908893,671.968015308912,700.7126506943384,694.4568527918782,553.2410714285714,602.8762886597938,621.3020134228188,690.5458515283843,494.1066666666667,658.6571428571428,584.1686746987951,696.25,669.3914880772713,740.7829420220412,732.9823008849557,605.7682119205298,661.0769230769231,442.7142857142857,428.4074074074074,546.6833333333333,462.88235294117646,576.5
650.2399372713016,693.3051948051948,809.7102941176471,749.6467958271237,694.534188034188,706.9512195121952,781.5646651270208,504.96146788990825,680.7317073170732,691.0520833333334,591.0625,713.7846607669617,782.8968253968254,517.961038961039,464.8152610441767,724.9563106796116,845.9880597014925,862.2981927710844,782.8138528138528,790.6203007518797,795.3612040133779,869.8688016528926,801.119170984456,784.2368421052631,500.31531531531533,759.24,461.4135338345865,737.5404530744337,646.92673992674,624.9421487603306,764.5589285714286,809.6194029850747,509.77474402730377,422.0894308943089,612.0235294117647,685.9120521172639,441.2708333333333,511.06040268456377,709.5483870967741,821.8595505617977,736.887323943662,729.9940828402367,758.2843137254902,743.7323943661971,771.169014084507,800.3239436619718,846.5555555555555,758.2060737527115,670.7465828321488,699.4220967495803,693.6395939086294,553.4330357142857,599.5463917525773,618.5771812080537,688.8253275109171,496.48,658.6,582.8192771084338,691.3214285714286,667.6266223966194,738.9549592716818,725.8672566371681,606.9205298013245,656.9615384615385,442.6547619047619,429.18518518518516,547.1333333333333,464.29411764705884,573.3333333333334
650.9759539989545,695.443722943723,810.9985294117647,750.7213114754098,694.6923076923077,709.1393728222996,781.4630484988453,508.8165137614679,682.1463414634146,692.015625,592.0625,714.1327433628319,784.8888888888889,519.538961038961,466.855421686747,724.2233009708738,846.7671641791045,864.6777108433735,784.2077922077922,792.9172932330827,795.14381270903,871.7727272727273,803.1554404145078,783.8881578947369,502.2972972972973,761.1028571428571,461.4736842105263,739.7313915857605,648.4212454212454,626.4132231404959,765.9089285714285,809.6716417910447,511.40955631399316,424.8617886178862,612.3529411764706,685.6938110749186,442.6875,513.5503355704698,712.7483870967742,819.8202247191011,737.3098591549295,730.5207100591716,759.9117647058823,748.056338028169,772.7183098591549,803.9718309859155,842.1666666666666,768.2581344902386,670.6924548933844,701.0611933465589,692.4416243654822,553.375,602.2680412371134,620.4295302013422,691.1834061135371,496.9219047619048,661.5642857142857,584.7831325301205,695.0833333333334,668.3893751886508,740.4769206197093,727.5486725663717,608.1192052980133,659.8846153846154,443.98809523809524,430.3703703703704,549.5666666666667,461.6470588235294,571.1666666666666
650.5734448510193,695.7402597402597,810.2897058823529,750.107302533532,694.0897435897435,709.1428571428571,782.4249422632795,508.81284403669724,683.4939024390244,693.6666666666666,592.9739583333334,716.3451327433628,785.1309523809524,518.1428571428571,466.4899598393574,727.1116504854369,848.3059701492538,864.7951807228916,785.7272727272727,793.1992481203008,795.2441471571906,871.1157024793389,803.6968911917098,785.6973684210526,502.2882882882883,763.5657142857143,461.7293233082707,739.2977346278317,648.0769230769231,626.900826446281,766.6839285714286,811.7985074626865,511.12969283276453,423.0731707317073,614.9529411764706,684.57003257329,440.9583333333333,512.0402684563759,711.4,821.2921348314607,738.1830985915493,732.7810650887574,762.6666666666666,749.1267605633802,777.112676056338,805.5070422535211,843.1111111111111,765.9284164859002,671.3089119737562,701.134594842057,692.2233502538071,552.7232142857143,601.5979381443299,619.3221476510067,690.5458515283843,496.08,658.7714285714286,583.5301204819277,697.25,668.8050105644431,740.6237022839802,727.3716814159292,607.2847682119206,658.2692307692307,444.14285714285717,427.14814814814815,547.3333333333334,461.47058823529414,570.1666666666666
650.5682174594878,695.5064935064935,809.5558823529411,750.3383010432191,694.1709401709402,708.773519163763,781.6073903002309,507.93211009174314,683.8170731707318,694.3020833333334,593.0625,717.5575221238938,786.1507936507936,516.7597402597403,465.58232931726906,726.3737864077669,846.1417910447761,862.394578313253,783.3766233766233,792.6654135338346,796.685618729097,869.5547520661157,802.2538860103627,786.6842105263158,501.6306306306306,762.7314285714285,461.50375939849624,739.0388349514564,648.8608058608058,627.5619834710744,766.8285714285714,810.4029850746268,510.77474402730377,424.1219512195122,616.8588235294118,685.657980456026,441.3229166666667,513.2953020134228,712.516129032258,822.438202247191,735.5915492957746,731.7514792899408,758.9019607843137,749.1830985915493,776.7042253521126,803.5915492957746,849.3333333333334,764.9891540130152,671.5811919081465,700.5220509690218,695.005076142132,552.7455357142857,600.2886597938144,618.3624161073825,691.4192139737992,496.93333333333334,660.4142857142857,584.4819277108434,698.0238095238095,669.1409598551162,740.4042485226003,728.5929203539823,607.7350993377484,659.3076923076923,445.4166666666667,432.9259259259259,552.2333333333333,465.8529411764706,573.8333333333334
649.1082070047047,694.8311688311688,810.3338235294118,749.9076005961252,693.1538461538462,707.7630662020906,781.6281755196305,508.4697247706422,681.939024390244,693.5833333333334,593.6614583333334,716.8082595870206,786.2738095238095,520.8766233766233,466.3293172690763,726.5388349514564,846.9164179104478,862.1746987951807,785.6753246753246,793.5112781954887,798.1070234113712,873.13326446281,804.598445595855,783.7763157894736,497.4684684684685,761.6857142857143,460.97744360902254,738.5404530744337,648.4139194139194,626.4752066115702,767.9964285714286,809.544776119403,508.0409556313993,427.5284552845528,615.6470588235294,691.114006514658,442.6770833333333,513.7651006711409,713.5806451612904,824.4719101123595,734.6760563380282,730.9585798816568,761.3333333333334,746.4647887323944,775.9014084507043,804.9295774647887,849.3888888888889,770.0368763557484,671.5374521596501,701.3494582633908,694.8324873096446,554.1964285714286,603.9381443298969,620.4362416107383,689.7161572052402,496.05904761904765,661.5571428571428,585.8674698795181,695.3928571428571,668.9142770902505,740.6979715700368,730.3539823008849,606.9403973509934,658.3461538461538,444.5357142857143,427.3333333333333,552.15,466.5882352941176,576.8333333333334
649.6089911134344,693.8528138528138,810.7029411764706,749.9910581222057,694.3461538461538,707.5783972125436,782.2482678983833,506.35045871559635,682.7743902439024,692.703125,594.3385416666666,716.9233038348083,786.4563492063492,518.7207792207793,466.0883534136546,726.4708737864078,848.6940298507462,863.5090361445783,786.0822510822511,793.5639097744361,798.5384615384615,873.2913223140496,803.0725388601036,787.0986842105264,500.1081081081081,762.28,462.1503759398496,738.3851132686084,648.6886446886447,629.5454545454545,770.8428571428572,812.8880597014926,508.9795221843003,422.8861788617886,613.3058823529411,689.6156351791531,440.1770833333333,511.91946308724835,711.7612903225806,825.5280898876405,734.6901408450705,730.508875739645,759.2549019607843,744.7042253521126,772.2535211267606,803.0845070422536,854.3888888888889,764.3839479392625,671.5768179332969,701.1022432473676,692.8680203045685,553.0848214285714,603.1855670103092,620.0805369127517,691.7947598253276,495.8438095238095,659.8,584.9879518072289,696.3928571428571,669.2650166012677,740.7650535058298,729.5486725663717,607.9933774834437,660.2307692307693,443.5833333333333,429.3703703703704,548.2333333333333,468.5,567.3333333333334
649.0606377417669,693.6060606060606,809.55,748.983606557377,694.6666666666666,707.6132404181185,781.5127020785219,505.5577981651376,683.640243902439,692.0729166666666,593.03125,716.4778761061947,786.1547619047619,517.7727272727273,464.0562248995984,724.5631067961165,848.0417910447761,861.6174698795181,785.5670995670996,793.2481203007519,799.0334448160535,872.0702479338843,802.0233160621761,788.2828947368421,498.52252252252254,759.9657142857143,460.3984962406015,739.4304207119741,647.7435897435897,628.396694214876,770.3089285714286,812.776119402985,508.26962457337885,423.0731707317073,613.1882352941177,687.3778501628665,440.0833333333333,511.8590604026846,711.3225806451613,825.3033707865169,736.0845070422536,730.8520710059172,759.1764705882352,745.8169014084507,773.3802816901408,803.5915492957746,847.7222222222222,764.6550976138828,670.5776380535812,700.6203265679841,692.9187817258884,552.1473214285714,601.7628865979382,618.8187919463087,691.5764192139738,498.16190476190474,659.6428571428571,584.0481927710844,694.5952380952381,668.4600060368247,739.9440983868392,726.4159292035398,607.6953642384105,656.7115384615385,442.6309523809524,429.74074074074076,549.9333333333333,466.7352941176471,575.0
648.8086774699425,695.422077922078,809.6691176470588,748.8196721311475,694.491452991453,707.7003484320558,781.2124711316397,508.2623853211009,684.3719512195122,693.859375,593.3541666666666,716.952802359882,785.8333333333334,518.5194805194806,465.9598393574297,725.6359223300971,846.8940298507463,860.5421686746988,786.1038961038961,793.6278195488721,799.3076923076923,873.1012396694215,803.6917098445596,787.0986842105264,497.4864864864865,761.7028571428572,459.6691729323308,741.789644012945,648.3113553113553,628.2479338842975,769.2375,814.5,507.91808873720134,425.7723577235772,617.2705882352941,689.2703583061889,441.7083333333333,513.2214765100671,713.6451612903226,825.6629213483146,736.1267605633802,733.3136094674556,761.7941176470588,748.8169014084507,774.887323943662,807.5774647887324,853.6111111111111,772.355748373102,670.9453253143795,701.638180985808,693.015228426396,554.4285714285714,602.0103092783505,619.6845637583892,691.2270742358079,497.24,661.2642857142857,584.8795180722891,695.5595238095239,668.5487473588893,740.7029228557739,725.6814159292036,606.476821192053,659.4807692307693,446.5,425.3333333333333,552.0666666666667,468.3235294117647,575.6666666666666
