Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
752.4836016696482,850.1324200913242,839.2101694915254,808.2838283828382,745.2809523809524,772.4710743801653,783.0689206762029,729.768085106383,769.3360655737705,720.3695652173913,762.3703703703703,745.7910958904109,801.6401673640167,733.219696969697,606.3148148148148,802.3947368421053,738.5912162162163,830.7788778877888,696.6911764705883,732.6695652173913,777.5272727272727,786.2079701120797,858.9430894308944,869.1884057971015,583.2363636363636,812.1353383458646,514.2720588235294,878.3754940711462,879.1164658634539,848.925925925926,820.020120724346,843.436507936508,582.5,806.0384615384615,935.76,902.9328621908127,823.7575757575758,830.1159420289855,963.8510638297872,894.8216560509554,929.7931034482758,902.5827814569536,865.9888888888889,946.3428571428572,935.6909090909091,880.75,887.2777777777778,859.3367088607595,838.2542108546476,745.3218311080284,951.4301075268817,865.0634146341464,794.7176470588236,817.2714285714286,822.4346153846154,919.0278372591007,808.5546218487395,732.4545454545455,718.1594202898551,902.1656906648295,827.252702950339,1218.5,1029.9606299212599,1176.32,753.7638888888889,869.7916666666666,858.3018867924528,802.7307692307693,1001.1666666666666
752.9982110912343,848.689497716895,837.2694915254237,804.6716171617162,742.2238095238096,769.7314049586777,778.8088426527959,730.9723404255319,767.344262295082,721.1304347826087,762.8518518518518,746.2568493150685,805.3514644351465,734.5378787878788,611.9675925925926,801.4947368421052,735.2736486486486,825.9240924092409,692.0,730.6130434782609,774.3454545454546,785.2366127023661,858.5636856368563,867.7173913043479,583.4181818181818,809.781954887218,517.3382352941177,878.0355731225296,875.6987951807229,844.7407407407408,819.3259557344064,842.6031746031746,582.265873015873,810.3557692307693,929.8266666666667,903.6148409893993,824.6969696969697,832.1739130434783,967.418439716312,894.5350318471337,920.3275862068965,894.0596026490066,857.8888888888889,942.9857142857143,934.8,875.9,884.1666666666666,858.3088607594937,836.8053649407361,743.6443558175828,946.8225806451613,866.3024390243902,796.8941176470588,817.1142857142858,823.2269230769231,917.8929336188437,803.9915966386554,728.1060606060606,716.4927536231884,900.3499827764382,826.3828110683526,1204.8846153846155,1027.259842519685,1171.52,752.8611111111111,872.9166666666666,859.0566037735849,783.6538461538462,1024.1666666666667
750.350626118068,845.054794520548,836.0237288135593,803.1831683168317,738.8428571428572,767.0785123966942,778.4473342002601,727.6659574468085,761.7131147540983,716.0942028985507,760.3925925925926,742.6061643835617,798.9205020920502,735.1742424242424,608.3101851851852,799.8263157894737,734.0557432432432,827.1353135313532,691.8382352941177,727.3130434782609,772.2218181818182,783.0373599003736,856.6693766937669,865.6594202898551,582.5,811.4360902255639,511.75735294117646,873.9169960474309,872.9638554216867,846.1481481481482,819.523138832998,839.7301587301587,578.1150793650794,812.1634615384615,932.52,900.8162544169611,827.3333333333334,829.3623188405797,960.0070921985815,894.6624203821656,922.448275862069,895.1324503311258,859.6333333333333,936.0714285714286,924.1454545454545,868.375,888.6111111111111,858.7645569620253,835.479413599501,740.9165944165077,942.1021505376344,861.2341463414634,795.2,816.7428571428571,821.5846153846154,913.8543897216274,809.3025210084033,728.7878787878788,716.4057971014493,898.9207716155701,824.6301997434488,1199.5576923076924,1021.8582677165355,1161.18,754.7361111111111,871.8333333333334,859.377358490566,793.1538461538462,993.5
749.3076923076923,844.9086757990867,835.9237288135594,804.1452145214521,737.0619047619048,767.3719008264463,779.0299089726918,723.7808510638298,759.6475409836065,715.536231884058,757.3703703703703,740.986301369863,798.907949790795,732.4924242424242,604.1898148148148,798.6947368421053,736.0574324324324,825.7557755775578,690.1862745098039,726.7173913043479,770.7490909090909,781.947696139477,854.9485094850949,863.3913043478261,580.3363636363637,810.6766917293234,511.6764705882353,874.0355731225296,871.6024096385543,844.8518518518518,817.758551307847,838.4285714285714,574.6309523809524,798.8461538461538,925.92,898.9752650176679,819.2272727272727,823.0507246376811,958.2482269503546,891.140127388535,918.7758620689655,894.4635761589404,856.8444444444444,933.5571428571428,923.3090909090909,871.5125,882.0555555555555,858.2050632911393,834.6512788521522,740.1132304491069,939.3602150537635,861.6780487804878,795.8588235294118,815.5357142857143,821.3692307692307,914.1584582441113,804.0420168067227,727.2121212121212,711.2898550724638,897.9707199448846,823.0584570276709,1196.3846153846155,1020.3070866141733,1153.78,753.3472222222222,868.6666666666666,858.9245283018868,795.0384615384615,1002.0
752.5366726296959,845.0251141552511,837.2,804.8910891089109,740.447619047619,766.6776859504132,778.1976592977893,723.9638297872341,762.0737704918033,715.0217391304348,758.5851851851852,741.25,798.468619246862,733.8636363636364,612.7222222222222,800.4894736842106,732.9037162162163,824.8778877887788,690.9803921568628,727.5130434782609,771.0254545454545,783.1369863013699,854.8780487804878,865.2246376811594,576.5636363636364,810.0827067669173,514.3455882352941,874.8616600790514,869.9638554216867,845.5648148148148,819.8249496981891,839.9920634920635,576.9484126984127,805.0961538461538,924.5466666666666,901.9717314487633,826.439393939394,829.2101449275362,966.3049645390071,892.4267515923567,919.6379310344828,892.2119205298013,855.2333333333333,935.1857142857143,926.4909090909091,867.75,885.6666666666666,858.7240506329114,835.7217716781036,740.6913473209642,942.9569892473119,863.6439024390244,799.5294117647059,819.2714285714286,821.9846153846154,917.1627408993576,802.2773109243698,720.3484848484849,709.4347826086956,899.4209438511884,824.7705699102071,1194.0961538461538,1025.8110236220473,1164.54,756.4305555555555,874.9583333333334,865.811320754717,761.7692307692307,1018.3333333333334
748.7859272510435,845.0867579908676,835.522033898305,803.5561056105611,737.9904761904762,768.1694214876034,778.7282184655396,721.1127659574468,760.3770491803278,714.195652173913,755.9111111111112,740.472602739726,798.8075313807532,732.0984848484849,603.4675925925926,799.5,735.2533783783783,825.1122112211222,689.4117647058823,726.9739130434782,771.3418181818182,782.1544209215442,853.7560975609756,860.0507246376811,576.9545454545455,809.9172932330827,509.09558823529414,871.8300395256917,871.1124497991968,842.7037037037037,816.466800804829,837.6111111111111,573.6706349206349,793.875,924.5066666666667,899.2826855123675,821.5454545454545,825.195652173913,958.1631205673759,889.1146496815287,924.8448275862069,894.205298013245,856.7,930.9857142857143,917.6181818181818,866.4625,877.4444444444445,857.967088607595,834.2451653150343,739.3683024102653,939.4301075268817,860.5560975609756,797.4235294117647,812.3357142857143,819.5115384615384,916.2912205567452,802.1596638655462,725.1515151515151,710.9565217391304,897.6947984843266,822.66391790361,1197.3076923076924,1022.1811023622047,1154.2,752.6527777777778,870.1666666666666,863.1509433962265,775.1153846153846,995.0
749.0119260584377,843.8584474885845,834.2322033898305,802.7161716171618,737.9047619047619,765.6776859504132,776.6241872561768,724.9957446808511,759.4344262295082,712.7898550724638,756.2296296296296,738.4589041095891,794.9037656903765,732.1515151515151,607.9166666666666,798.6789473684211,732.6621621621622,823.2673267326733,688.4705882352941,727.1521739130435,769.3090909090909,780.7272727272727,851.8644986449865,860.6666666666666,576.4363636363636,808.015037593985,510.2132352941176,871.1620553359684,867.0963855421687,841.75,814.635814889336,833.3095238095239,575.0238095238095,805.2403846153846,925.24,897.6678445229682,823.6818181818181,825.195652173913,961.2198581560284,890.2866242038217,920.6896551724138,892.3708609271523,854.3888888888889,934.0142857142857,918.3090909090909,865.95,878.2222222222222,856.0126582278481,833.7913287585777,738.5014739032426,937.3387096774194,861.5463414634146,795.1529411764706,814.9357142857143,818.1615384615385,915.9914346895075,802.453781512605,726.4090909090909,710.1159420289855,896.808129521185,822.0412314458493,1196.0673076923076,1028.3464566929133,1159.28,751.5972222222222,869.0416666666666,862.3962264150944,767.0384615384615,998.5
745.2933810375671,842.4634703196347,832.1169491525424,800.3085808580859,732.7904761904762,764.7355371900826,774.5955786736021,725.7872340425532,762.344262295082,712.3550724637681,757.9703703703703,738.417808219178,794.4602510460251,728.9545454545455,603.6574074074074,798.7052631578947,732.0692567567568,821.9207920792079,685.7352941176471,725.1652173913044,767.8654545454546,778.7808219178082,851.2086720867209,857.5289855072464,577.8454545454546,806.5714285714286,510.20588235294116,869.0276679841897,867.8915662650602,838.1388888888889,812.9416498993963,830.3333333333334,574.8253968253969,796.7403846153846,925.72,893.2473498233215,822.5909090909091,823.0434782608696,959.0141843971631,888.8089171974523,919.2241379310345,890.364238410596,854.1222222222223,933.2571428571429,917.5272727272727,864.375,877.8333333333334,854.8708860759493,832.467560823456,736.6674180683198,936.5967741935484,860.6146341463415,793.8823529411765,812.8857142857142,816.9269230769231,915.9957173447538,801.0336134453781,724.1212121212121,714.2028985507246,895.2934894936272,820.100421477002,1195.076923076923,1019.5590551181102,1149.98,750.0416666666666,868.2083333333334,861.7924528301887,770.9230769230769,983.8333333333334
746.056648777579,842.2648401826484,831.1237288135593,799.2772277227723,734.4142857142857,762.2892561983471,773.3524057217165,728.3340425531915,767.5245901639345,714.5942028985507,755.1703703703704,737.8904109589041,795.2719665271967,729.3257575757576,606.2453703703703,797.9052631578948,729.0996621621622,820.3630363036303,685.6960784313726,721.9304347826087,766.0254545454545,777.1656288916563,852.6856368563685,857.8913043478261,579.0272727272727,806.8646616541354,513.5955882352941,866.8102766798419,865.281124497992,836.800925925926,810.9376257545272,826.6587301587301,577.4960317460317,798.9134615384615,929.6933333333334,895.0565371024735,822.469696969697,825.1739130434783,961.1347517730496,890.6751592356688,914.2068965517242,887.2119205298013,850.9111111111112,939.6571428571428,916.8363636363637,861.2125,880.2222222222222,854.7670886075949,832.979413599501,736.2963412519507,936.2311827956989,858.5268292682927,793.2,815.0,816.8192307692308,916.1820128479658,801.655462184874,723.6666666666666,712.4492753623189,895.5246296934206,819.6750962067069,1196.6538461538462,1018.4724409448819,1157.78,752.2777777777778,868.5833333333334,859.0188679245283,813.0,996.6666666666666
742.9314251639832,842.0342465753424,830.0593220338983,797.2112211221122,734.7285714285714,762.0661157024794,771.9765929778933,721.2808510638298,764.6147540983607,714.1231884057971,754.5925925925926,736.1849315068494,794.7656903765691,727.0151515151515,598.9907407407408,798.8315789473684,730.1165540540541,821.2112211221122,685.1127450980392,723.1695652173913,768.3963636363636,776.9763387297634,853.0948509485095,859.1231884057971,575.9636363636364,807.8496240601504,511.7647058823529,866.498023715415,866.3614457831326,835.5694444444445,808.8048289738431,827.515873015873,573.7142857142857,782.1057692307693,926.6933333333334,892.9293286219081,813.3484848484849,819.0507246376811,956.1489361702128,891.859872611465,917.1206896551724,889.5364238410596,852.7555555555556,937.9,922.9090909090909,868.65,876.5,854.2506329113924,831.7189644416719,735.1423617131958,936.0215053763441,856.9268292682926,791.4470588235295,811.1857142857143,817.1692307692308,912.3040685224839,799.2016806722689,723.3030303030303,708.0434782608696,894.8997588701343,817.9956019791094,1197.6153846153845,1011.8031496062993,1147.54,747.8055555555555,870.875,851.0377358490566,808.2307692307693,998.5
746.602862254025,844.4543378995434,831.8525423728813,799.8085808580859,735.7952380952381,765.3471074380166,773.0156046814044,725.3765957446808,763.9426229508197,713.4855072463768,755.2666666666667,736.3767123287671,793.8284518828452,728.9318181818181,604.3379629629629,797.7842105263157,728.9375,820.7722772277227,685.9460784313726,722.5695652173913,768.8981818181818,776.2503113325031,853.1138211382114,866.231884057971,578.2727272727273,808.7443609022556,511.7279411764706,868.0513833992095,866.9518072289156,840.6388888888889,812.5754527162978,831.4761904761905,576.1825396825396,801.9230769230769,930.0933333333334,896.8021201413428,821.8636363636364,823.9130434782609,961.4397163120567,894.7515923566879,920.4827586206897,896.7483443708609,855.6777777777778,940.1,923.0727272727273,869.375,887.0,855.8303797468354,833.0152838427948,736.3549505808912,935.6881720430108,858.5414634146341,791.2941176470588,814.1214285714286,817.6692307692308,911.8286937901499,802.2773109243698,723.6212121212121,712.6666666666666,897.2466414054427,821.1092175187832,1198.2884615384614,1013.9685039370079,1154.48,753.3333333333334,871.9166666666666,855.0,803.5769230769231,987.0
746.4025044722719,844.810502283105,830.7203389830509,799.3696369636964,734.4333333333333,765.1280991735537,771.9037711313395,727.8106382978723,763.655737704918,713.2028985507246,754.6518518518518,738.6917808219179,795.1924686192468,728.8560606060606,604.2962962962963,797.7473684210527,727.9864864864865,818.6963696369637,684.5441176470588,721.5782608695653,767.1090909090909,774.813200498132,851.029810298103,861.4782608695652,576.6090909090909,808.3609022556391,510.75735294117646,868.399209486166,871.7630522088353,838.8611111111111,809.0301810865191,831.031746031746,577.6904761904761,802.3653846153846,924.4933333333333,894.2296819787986,820.5757575757576,825.8768115942029,959.3262411347517,891.3184713375796,920.1379310344828,895.2715231788079,852.9888888888889,939.2714285714286,923.3272727272728,869.925,880.8333333333334,855.4835443037974,832.4229569557081,736.3669152072134,935.5376344086021,859.5219512195122,790.8470588235294,812.2,817.1846153846154,912.355460385439,800.0756302521008,721.0757575757576,710.1159420289855,895.4509128487771,819.8464357705699,1194.5673076923076,1013.7086614173228,1154.7,751.5833333333334,867.7916666666666,855.6792452830189,806.7307692307693,991.5
747.871198568873,843.4977168949772,832.0694915254237,799.3646864686468,735.6952380952381,764.1818181818181,771.7841352405721,725.1234042553192,762.7131147540983,712.3550724637681,755.0666666666667,739.3732876712329,794.0083682008368,729.060606060606,605.324074074074,796.4052631578948,726.0861486486486,819.4851485148515,684.5294117647059,721.3,766.8763636363636,774.2503113325031,852.3929539295393,861.695652173913,575.6545454545454,805.5563909774436,513.2941176470588,871.8498023715415,872.281124497992,841.125,811.2454728370221,830.3253968253969,578.5912698412699,805.1057692307693,927.2933333333333,895.1378091872791,820.9545454545455,823.3333333333334,962.3120567375887,889.859872611465,918.551724137931,893.3774834437086,853.2888888888889,938.6,924.7636363636364,868.5,885.0,855.1012658227849,832.5009357454772,735.9833535633778,934.9354838709677,860.4536585365854,791.7882352941176,812.6428571428571,817.223076923077,913.1905781584583,801.0,722.2878787878788,712.1884057971015,895.7495694109542,820.602895363753,1191.701923076923,1014.9291338582677,1157.78,750.75,872.9583333333334,852.5094339622641,801.0384615384615,1000.0
747.8813357185451,844.4908675799087,832.6694915254237,800.8712871287129,735.9857142857143,764.6198347107438,773.7126137841352,726.7553191489362,764.2540983606557,714.7246376811594,757.1407407407407,739.6506849315068,794.9748953974895,729.2121212121212,601.574074074074,796.8789473684211,726.7246621621622,821.036303630363,685.6274509803922,722.0173913043478,769.4036363636363,776.2291407222914,852.8672086720867,864.6376811594203,578.3545454545455,807.7669172932331,510.27941176470586,873.8893280632411,873.2369477911647,844.0416666666666,813.9778672032193,833.4603174603175,577.6825396825396,803.9903846153846,926.6933333333334,897.8268551236749,820.6666666666666,823.3695652173913,959.822695035461,891.171974522293,918.0172413793103,894.8013245033112,855.6444444444444,938.3714285714286,924.8727272727273,870.4375,888.1666666666666,856.9443037974684,833.3387398627573,737.2413733310214,935.6021505376344,858.4731707317073,792.5176470588235,813.8714285714286,817.8538461538461,913.7665952890792,801.4453781512605,724.8333333333334,714.4492753623189,896.9180158456769,821.4920285871358,1193.0096153846155,1011.4645669291339,1154.9,755.2222222222222,872.7916666666666,852.2830188679245,797.5769230769231,990.5
750.8789505068574,845.1575342465753,833.5169491525423,800.6254125412541,737.2380952380952,765.7438016528926,772.739921976593,728.8851063829787,764.9672131147541,718.536231884058,760.3851851851852,741.1712328767123,798.4811715481171,730.8257575757576,609.2268518518518,797.2631578947369,727.4324324324324,820.7689768976898,685.4117647058823,723.0478260869565,767.52,776.760896637609,855.520325203252,864.9855072463768,580.9909090909091,808.4661654135339,516.7279411764706,875.5612648221344,873.6224899598394,843.8148148148148,815.9557344064386,836.7698412698413,581.1547619047619,810.4326923076923,926.7733333333333,900.1024734982332,824.0757575757576,826.195652173913,966.9148936170212,892.5605095541401,916.9310344827586,891.2450331125827,855.3555555555556,939.6285714285714,931.7272727272727,870.075,885.9444444444445,858.0,834.7177167810355,738.2684237905323,937.236559139785,861.7121951219513,796.3529411764706,817.9642857142857,819.4192307692308,915.5781584582442,800.3025210084033,722.4090909090909,713.9855072463768,898.3117464691699,823.3395638629283,1193.326923076923,1016.7165354330708,1158.48,757.4166666666666,875.0,855.9433962264151,777.7307692307693,1032.1666666666667
749.4931425163983,845.1666666666666,834.2779661016949,802.8828382838284,738.2571428571429,766.3223140495868,776.4213263979194,728.4702127659574,762.4098360655738,715.036231884058,761.0370370370371,741.1095890410959,797.1757322175732,730.3863636363636,603.2916666666666,799.9684210526316,731.4493243243244,824.1716171617162,686.8186274509804,723.7695652173913,769.5745454545455,777.5815691158157,855.4227642276422,866.6739130434783,580.5545454545454,814.015037593985,510.80882352941177,876.403162055336,875.4136546184739,847.0324074074074,818.5392354124748,840.7460317460317,577.9007936507936,809.0480769230769,930.3066666666666,901.678445229682,822.8636363636364,824.2826086956521,960.2695035460993,892.4458598726114,920.7931034482758,895.9668874172186,859.2777777777778,938.1571428571428,926.6,870.6125,888.7777777777778,858.493670886076,834.1784154709919,738.9698283336223,937.4462365591398,861.2731707317073,796.635294117647,815.7142857142857,819.8615384615384,914.1927194860814,805.2352941176471,727.1515151515151,715.7391304347826,899.053393041681,823.899578522998,1195.2596153846155,1015.3149606299213,1151.58,756.1805555555555,878.0,855.4150943396227,798.3461538461538,994.0
