Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
602.1338912133891,818.5458612975392,819.8689655172413,791.1686541737649,824.3419913419914,801.36820083682,787.8012987012987,691.9481641468683,808.7402597402597,759.5109489051094,754.506329113924,787.7777777777778,820.3223140495868,675.060606060606,619.0782608695653,808.0670391061452,814.7785467128027,850.3653250773993,820.6063829787234,869.4674796747968,845.8293650793651,860.2536585365854,824.3837209302326,835.248322147651,406.5,857.4331210191083,419.1587301587302,871.0613026819923,854.7615062761506,873.6244541484716,868.5407554671968,850.0583333333333,582.0181818181818,597.072072072072,937.5890410958904,877.3082706766917,471.5,813.496644295302,891.6569343065694,858.1233766233767,907.4310344827586,944.8962962962963,901.2872340425532,898.7213114754098,949.1372549019608,906.6301369863014,874.1052631578947,827.8333333333334,825.4710847139731,793.4700103412616,1024.7666666666667,936.0,971.0952380952381,699.0769230769231,753.816,880.2772277227723,807.7972027972028,806.1976744186046,735.0434782608696,831.9783821478383,763.7034282604752,1121.1326530612246,976.655462184874,874.804347826087,746.7820512820513,661.258064516129,940.5,867.0333333333333,870.8
602.5594739988045,818.1342281879195,819.4396551724138,791.9471890971039,823.6969696969697,800.5481171548117,788.1220779220779,688.7429805615551,805.7337662337662,758.1386861313869,752.4683544303797,787.25,819.1735537190083,670.560606060606,616.7652173913043,810.2905027932961,815.643598615917,850.8792569659443,818.4095744680851,870.8252032520326,848.5396825396825,860.9731707317073,824.7209302325581,839.6308724832214,406.3137254901961,857.7133757961783,415.8809523809524,867.8045977011494,848.9414225941423,874.3362445414847,870.1530815109344,849.4916666666667,580.9418181818182,595.081081081081,927.4109589041096,875.8157894736842,466.85714285714283,810.5302013422819,891.2919708029198,856.9545454545455,905.2758620689655,937.2074074074075,898.2446808510638,893.1475409836065,945.3725490196078,903.2602739726027,878.3157894736842,827.0984848484849,824.2360112535167,792.5680799724233,1022.6611111111112,936.7362637362637,969.8214285714286,700.7264957264957,754.912,880.1287128712871,805.9580419580419,797.4883720930233,734.7536231884058,831.1792189679219,763.4181026664248,1128.0204081632653,977.0252100840336,876.8260869565217,744.1794871794872,654.483870967742,928.1666666666666,854.1333333333333,880.0
602.6634787806336,819.6152125279642,819.7465517241379,791.6371379897786,825.6277056277056,801.4058577405858,787.4168831168831,695.3628509719223,811.525974025974,761.1021897810219,757.3291139240506,789.0104166666666,821.2107438016529,676.280303030303,621.3260869565217,808.3296089385475,814.0865051903114,849.8173374613003,820.1542553191489,870.0569105691056,847.0674603174604,860.7048780487805,825.6395348837209,839.0,409.37254901960785,856.7643312101911,421.91269841269843,868.6245210727969,853.18410041841,872.3668122270742,868.2405566600397,851.7333333333333,583.1745454545454,602.7567567567568,938.8904109589041,876.5488721804511,471.64285714285717,815.5436241610738,894.1240875912408,857.525974025974,909.5,944.1777777777778,906.1063829787234,896.2131147540983,957.2156862745098,911.2054794520548,874.3684210526316,827.7979797979798,825.6351984995312,793.7892106170286,1026.4888888888888,938.6593406593406,971.5595238095239,700.2564102564103,757.776,880.0772277227722,810.5034965034965,804.7093023255813,739.6231884057971,832.7587168758716,764.6724106656992,1123.8163265306123,979.7563025210084,876.3913043478261,744.9102564102565,662.2903225806451,941.2407407407408,866.1333333333333,874.2
603.1900777047221,818.1677852348994,818.6844827586207,791.4003407155026,825.2554112554112,798.7029288702929,788.1116883116883,691.7818574514039,808.6428571428571,756.92700729927,752.132911392405,787.7743055555555,822.202479338843,671.4242424242424,617.0173913043478,810.68156424581,815.6228373702422,850.5913312693499,819.1542553191489,870.9430894308944,848.031746031746,860.7768292682927,825.0319767441861,838.8590604026846,406.3529411764706,857.1337579617834,418.53968253968253,869.0459770114943,849.2719665271967,875.292576419214,870.0238568588469,847.9166666666666,585.290909090909,595.6936936936937,932.6164383561644,876.8345864661654,466.5285714285714,808.9395973154362,891.4744525547445,857.4415584415584,905.1724137931035,941.8666666666667,900.3510638297872,892.6229508196722,948.2352941176471,905.7808219178082,874.2631578947369,826.5909090909091,824.5311034698343,793.2264736297828,1019.7222222222222,938.1758241758242,972.7142857142857,699.4444444444445,755.232,878.4534653465347,806.5594405594405,800.2325581395348,734.695652173913,830.9975592747559,764.0306548158898,1124.908163265306,976.9243697478992,873.2391304347826,743.4102564102565,658.2258064516129,940.3333333333334,854.3333333333334,885.4
602.9946204423192,819.2102908277404,820.5655172413793,791.6166950596252,822.1818181818181,799.4351464435147,787.8831168831168,691.805615550756,809.2337662337662,758.3722627737226,754.1139240506329,788.3680555555555,820.797520661157,675.3787878787879,619.6739130434783,809.8268156424581,814.840830449827,850.2198142414861,820.2765957446809,871.5081300813008,849.0357142857143,860.6621951219512,824.203488372093,836.3221476510067,407.7647058823529,857.1464968152866,420.03968253968253,869.6819923371647,851.326359832636,874.5938864628821,869.5029821073558,848.2333333333333,582.9418181818182,598.1801801801802,927.4246575342465,875.7631578947369,469.2,812.3892617449665,889.5547445255474,855.1818181818181,909.4310344827586,941.9629629629629,902.3297872340426,898.7377049180328,947.4901960784314,907.5890410958904,873.7368421052631,827.0151515151515,824.5839324788997,793.2518097207859,1022.5888888888888,940.4505494505495,969.4166666666666,695.7094017094017,755.824,878.5544554455446,802.2097902097902,804.0930232558139,735.6376811594203,831.3172942817295,764.1300562307274,1126.2857142857142,979.5294117647059,870.0217391304348,740.0897435897435,656.9354838709677,927.9814814814815,866.7,879.8
602.8063359234907,819.1565995525727,818.7327586206897,790.6303236797274,824.0,799.4560669456067,787.9701298701299,693.9978401727861,811.474025974026,758.7007299270073,757.2341772151899,788.7395833333334,820.7892561983471,674.1666666666666,619.8565217391305,807.536312849162,814.1401384083046,850.6996904024768,820.0904255319149,870.7560975609756,847.8015873015873,860.0390243902439,824.7325581395348,838.2348993288591,407.5882352941176,855.9299363057324,418.07936507936506,867.8352490421456,852.2133891213389,874.9257641921397,868.972166998012,850.2416666666667,583.6836363636363,602.6036036036036,935.986301369863,876.3345864661654,469.8285714285714,812.9530201342282,894.0656934306569,858.5454545454545,908.2931034482758,943.0814814814814,904.2978723404256,895.360655737705,951.6862745098039,911.3698630136986,875.1578947368421,826.0328282828283,825.7227258518287,793.4453636677008,1022.0666666666667,935.2417582417582,969.452380952381,699.2393162393163,760.472,882.219801980198,812.8741258741259,803.2441860465116,733.7246376811594,831.0843793584379,764.120079811355,1125.3061224489795,976.6638655462185,877.804347826087,746.3461538461538,662.9032258064516,939.5185185185185,862.3333333333334,876.0
604.7190675433353,819.3109619686801,820.4293103448276,792.9795570698467,825.7099567099567,799.8870292887029,788.9584415584416,694.1490280777538,810.7597402597403,760.1094890510949,755.126582278481,789.7291666666666,822.6818181818181,674.2424242424242,619.6652173913044,811.4357541899441,816.8148788927335,852.7554179566564,820.468085106383,873.7439024390244,849.7420634920635,863.0878048780488,827.3372093023256,842.4496644295302,411.0980392156863,859.2547770700637,420.3333333333333,873.4252873563219,854.4309623430962,879.8602620087336,873.8926441351889,852.7083333333334,586.8036363636363,598.2432432432432,933.4657534246576,880.3947368421053,468.3142857142857,813.744966442953,894.3941605839416,858.7922077922078,908.3275862068965,945.3703703703703,904.1170212765958,899.655737704918,950.9019607843137,908.2739726027397,875.0526315789474,827.209595959596,826.225695529853,795.7102723198897,1022.0777777777778,943.8241758241758,976.3333333333334,699.4529914529915,757.456,881.6792079207921,810.8321678321678,805.5116279069767,736.3913043478261,832.3699442119944,765.8645020859786,1127.3163265306123,979.4873949579832,879.2391304347826,745.7692307692307,665.1612903225806,944.0,861.5,880.4
604.18410041841,820.2885906040268,820.6637931034483,792.0289608177172,824.1298701298701,801.6987447698745,788.4311688311689,693.535637149028,808.4350649350649,762.2189781021898,757.632911392405,789.8576388888889,822.4793388429752,679.8409090909091,621.2913043478261,808.8715083798883,816.3910034602076,852.405572755418,820.3297872340426,873.2520325203252,849.6230158730159,862.1792682926829,826.4156976744187,838.1275167785235,410.5980392156863,859.5286624203821,418.95238095238096,872.2835249042146,856.3514644351465,876.9606986899563,872.8071570576541,852.3083333333333,584.6836363636363,598.5405405405405,929.7808219178082,878.3458646616541,473.85714285714283,814.0,891.3868613138686,856.3246753246754,907.551724137931,943.7555555555556,906.2765957446809,897.8196721311475,949.7058823529412,909.1780821917808,877.9473684210526,828.85101010101,825.9668646452017,795.0065494657015,1024.2777777777778,937.8406593406594,974.7261904761905,698.1709401709402,757.28,880.8376237623762,802.8881118881119,799.953488372093,736.1884057971015,832.444909344491,765.4826773081807,1127.3163265306123,978.9579831932773,872.4347826086956,742.9871794871794,661.9032258064516,935.6296296296297,868.6,878.4
604.1135684399283,817.841163310962,818.5672413793103,791.4310051107325,824.4761904761905,799.7866108786611,788.425974025974,693.4730021598272,810.2207792207793,760.6423357664233,754.626582278481,789.3819444444445,820.7809917355372,674.0,617.5260869565218,810.8491620111732,815.356401384083,852.4334365325077,820.7606382978723,871.1829268292682,847.1706349206349,860.7548780487805,825.1598837209302,842.8926174496644,410.65686274509807,857.7261146496816,420.58730158730157,868.8697318007663,853.9623430962343,876.0131004366813,871.5129224652087,851.075,584.3418181818182,600.6756756756756,935.5479452054794,878.2669172932331,469.9428571428571,812.3221476510067,894.0656934306569,858.2467532467532,907.9655172413793,941.8814814814815,904.9574468085107,896.2131147540983,948.0980392156863,909.3972602739726,878.1052631578947,828.8838383838383,825.527352297593,794.0667011375388,1024.5166666666667,939.6923076923077,969.8809523809524,700.5042735042736,760.448,882.790099009901,809.6923076923077,803.9302325581396,738.1449275362319,831.810320781032,764.879920188645,1126.469387755102,977.7647058823529,875.0217391304348,743.0,660.7741935483871,944.3518518518518,859.3666666666667,887.4
605.2695756126718,819.2102908277404,821.8068965517241,793.160136286201,824.8268398268398,800.744769874477,788.7948051948052,694.6198704103672,811.077922077922,762.5255474452555,756.8544303797469,789.2465277777778,822.2520661157025,679.1742424242424,622.5956521739131,809.4916201117319,816.6038062283737,852.2910216718266,820.968085106383,871.3455284552846,849.5198412698413,862.4268292682926,824.7674418604652,840.2416107382551,411.55882352941177,859.3503184713376,422.8809523809524,873.0842911877395,856.1255230125523,875.9039301310044,870.7355864811133,852.6083333333333,586.0290909090909,603.4054054054054,935.3561643835617,880.0375939849624,473.85714285714283,817.0134228187919,894.5839416058394,858.461038961039,908.6551724137931,945.8518518518518,901.0957446808511,900.4098360655738,948.2941176470588,908.7123287671233,873.7368421052631,829.8005050505051,826.6236323851203,795.4348500517063,1022.9722222222222,938.8186813186813,977.6190476190476,698.4786324786324,758.184,879.3306930693069,806.6713286713286,803.7209302325581,736.4347826086956,833.0013947001395,766.1663341193542,1126.1122448979593,977.2857142857143,875.0217391304348,746.0897435897435,663.7741935483871,943.7592592592592,863.2666666666667,880.6
603.6138673042439,819.9328859060403,818.8724137931034,792.2947189097104,824.7532467532468,801.744769874477,788.0324675324675,691.8120950323975,808.6038961038961,758.8613138686131,754.3481012658228,788.7256944444445,819.8264462809917,674.530303030303,618.8478260869565,809.2513966480446,815.2006920415225,851.6191950464396,820.6914893617021,870.3943089430894,848.4801587301587,861.7256097560976,825.1453488372093,837.993288590604,411.15686274509807,856.5541401273886,418.1746031746032,868.823754789272,853.0753138075314,875.7205240174673,868.6083499005964,848.375,584.76,599.0900900900901,929.9589041095891,876.0977443609023,470.6714285714286,812.751677852349,889.4306569343066,857.3961038961039,907.4310344827586,940.4148148148148,899.0957446808511,895.2622950819672,949.4509803921569,907.068493150685,878.0,827.9823232323232,825.210378243201,793.4272664598415,1022.5666666666667,934.9175824175824,971.9761904761905,696.7863247863248,755.72,881.580198019802,805.4125874125874,796.8372093023256,736.768115942029,831.7451185495119,764.3890803555233,1128.5510204081634,979.2436974789916,873.5,744.0897435897435,658.6129032258065,933.3333333333334,861.5666666666667,875.0
605.5762104004782,818.0268456375838,820.0948275862069,792.6388415672914,824.7532467532468,798.7907949790795,788.1298701298701,697.0129589632829,811.422077922078,760.8467153284671,756.1645569620254,790.7916666666666,822.301652892562,677.0984848484849,622.6173913043478,810.7765363128492,815.719723183391,851.6656346749226,820.6702127659574,871.6829268292682,848.734126984127,861.7524390243902,826.1046511627907,841.51677852349,413.79411764705884,858.7515923566879,422.24603174603175,871.5057471264367,855.4100418410042,876.1659388646289,871.2067594433399,853.3083333333333,585.8690909090909,603.8018018018018,939.027397260274,879.1616541353384,473.98571428571427,816.0536912751678,894.8394160583941,858.077922077922,906.3275862068965,946.325925925926,905.4574468085107,897.1311475409836,949.1960784313726,908.1917808219179,874.7894736842105,828.8282828282828,826.1972491403563,795.3042054463978,1025.1777777777777,943.8846153846154,975.25,700.4102564102565,756.704,878.8712871287129,808.013986013986,804.2093023255813,738.5942028985507,832.8521617852161,765.8877199346998,1127.1224489795918,979.7983193277311,872.804347826087,744.6282051282051,665.2258064516129,940.7592592592592,857.4,889.0
