Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
677.3618984838497,773.8328912466843,746.2953667953668,711.2202486678508,737.0416666666666,719.7136929460581,730.6924157303371,665.8436018957347,731.411214953271,737.6476190476191,741.9754098360655,738.8634686346863,753.6589861751152,692.2537313432836,647.1004784688995,737.3236994219653,730.0687732342008,738.1478873239437,748.3609467455622,747.1491228070175,756.0084033613446,739.1770833333334,726.1301587301588,751.5813953488372,607.4245283018868,768.2594936708861,506.7910447761194,795.260162601626,833.6116071428571,831.0147783251232,755.7602739726027,761.7833333333333,683.7287449392712,616.8518518518518,741.3650793650794,772.6625,697.21875,751.7111111111111,795.433628318584,734.8214285714286,815.3846153846154,858.6029411764706,791.7317073170732,845.3191489361702,836.0784313725491,745.7333333333333,650.3333333333334,732.2175141242938,755.8039617486339,709.2501416965804,903.7784810126582,761.6111111111111,725.054347826087,695.2434782608696,710.5177664974619,774.8514851485148,705.6776859504132,720.013698630137,730.4459459459459,823.3794930003784,743.1094803649346,1016.7142857142857,836.2844036697247,968.0425531914893,610.2352941176471,728.4333333333333,728.2978723404256,724.0714285714286,1034.4
676.5444957152274,773.2493368700266,745.034749034749,710.474245115453,735.859375,717.655601659751,730.0280898876405,664.5734597156398,729.7757009345794,735.1142857142858,741.0819672131148,737.6125461254612,751.594470046083,689.7910447761194,647.1483253588517,735.1734104046243,730.3141263940521,737.4119718309859,746.5680473372781,743.2543859649123,754.1680672268908,737.37109375,724.2412698412699,749.5581395348837,608.1981132075472,768.6898734177215,505.8805970149254,792.5853658536586,828.0446428571429,832.35960591133,755.5958904109589,761.3916666666667,680.663967611336,614.5555555555555,737.6190476190476,770.2,695.734375,749.0222222222222,792.6991150442478,733.6714285714286,815.0461538461539,854.0441176470588,788.4878048780488,843.4893617021277,832.5490196078431,742.25,644.4444444444445,729.1355932203389,754.818306010929,707.7149064802569,902.132911392405,760.4135802469136,723.7608695652174,694.0956521739131,709.8020304568528,773.7797029702971,703.099173553719,717.5479452054794,727.4594594594595,822.3564131668559,741.6152320507736,1017.1836734693877,837.954128440367,968.7659574468086,606.8235294117648,726.4666666666667,728.8936170212766,718.2857142857143,1027.4
677.009228740936,772.9363395225464,745.542471042471,709.9982238010657,733.9322916666666,716.4107883817427,729.3202247191011,665.0023696682465,729.8130841121496,738.1142857142858,740.3934426229508,737.3726937269373,750.8064516129032,692.0223880597015,647.7033492822967,734.971098265896,729.4832713754647,737.3485915492957,745.6094674556213,745.8157894736842,755.8865546218487,737.1627604166666,725.7841269841269,753.8217054263566,610.0566037735849,766.9113924050633,501.64179104477614,790.7723577235772,828.71875,833.9162561576354,755.7100456621005,761.2833333333333,681.1821862348178,614.2777777777778,737.1428571428571,774.5708333333333,699.4375,752.2962962962963,792.8053097345132,735.0642857142857,814.8923076923077,851.8529411764706,786.219512195122,842.468085106383,832.8627450980392,740.5666666666667,650.4444444444445,730.4943502824859,755.0181010928961,707.7181182694125,902.879746835443,759.5308641975308,724.4565217391304,695.3913043478261,709.756345177665,774.7797029702971,703.1487603305785,718.8493150684932,729.2702702702703,823.0654559213016,741.8861562871876,1022.6632653061224,831.348623853211,969.1914893617021,606.1470588235294,724.8333333333334,725.7872340425532,705.4285714285714,1033.8
675.0250494396836,773.5888594164456,745.6621621621622,710.9129662522203,734.0729166666666,717.9045643153527,730.311797752809,663.6137440758293,730.2897196261682,737.2857142857143,742.4918032786885,735.140221402214,750.2304147465438,688.3880597014926,644.066985645933,734.364161849711,730.0092936802974,738.2253521126761,746.0710059171597,744.6622807017544,756.4747899159664,739.1731770833334,725.2952380952381,752.9457364341085,604.6037735849056,767.0126582278481,503.3805970149254,791.4024390243902,829.0044642857143,835.8374384236453,757.2420091324201,762.9916666666667,680.9028340080972,612.2685185185185,736.3015873015873,777.4625,701.296875,750.3555555555556,793.9026548672566,733.15,813.8307692307692,850.7205882352941,786.439024390244,845.2978723404256,833.9215686274509,740.9666666666667,650.7777777777778,730.7853107344632,755.0068306010929,707.907991687134,901.1012658227849,760.4506172839506,721.7717391304348,694.3739130434783,711.1878172588832,774.7797029702971,703.5702479338843,715.917808219178,729.8378378378378,823.1812334468407,741.6362554541848,1018.7857142857143,832.5229357798165,973.6808510638298,610.0588235294117,720.0666666666667,727.531914893617,730.0714285714286,1036.0
677.3895847066578,775.2334217506632,744.976833976834,712.4262877442274,734.3020833333334,716.0082987551867,731.129213483146,671.5189573459716,734.2710280373832,738.2,743.9180327868852,739.0553505535055,751.4930875576036,692.3582089552239,650.2822966507177,736.393063583815,730.8197026022304,739.5739436619718,748.5147928994082,745.0350877192982,758.6974789915967,739.9440104166666,727.1460317460318,760.4728682170543,613.7264150943396,771.0759493670886,505.63432835820896,793.060975609756,824.9776785714286,838.0147783251232,759.3264840182649,762.875,684.421052631579,630.0555555555555,743.3968253968254,780.6916666666667,704.640625,758.2666666666667,798.3362831858407,741.1285714285714,817.3846153846154,852.2941176470588,785.3170731707318,851.1702127659574,838.1372549019608,744.75,655.1111111111111,734.5451977401129,756.5570355191256,709.8571698469677,906.9746835443038,758.6172839506173,728.1304347826087,695.3304347826087,714.8223350253808,775.960396039604,704.9173553719008,721.2465753424658,730.2837837837837,825.1778282255013,744.3099960333201,1028.357142857143,832.2660550458716,975.2340425531914,610.4705882352941,727.7666666666667,731.7021276595744,720.0,1042.4
674.9129861568886,775.0557029177719,747.1602316602317,711.4156305506217,736.4010416666666,719.3817427385892,731.4775280898876,668.8104265402843,732.9439252336449,739.047619047619,745.7049180327868,739.0332103321033,754.557603686636,692.2388059701492,646.2775119617224,737.3526011560693,730.8568773234201,740.2676056338029,749.6568047337278,748.5043859649123,759.3277310924369,740.5481770833334,728.0603174603175,761.953488372093,608.0188679245283,769.246835443038,504.8358208955224,793.4878048780488,833.8571428571429,839.6847290640394,760.6187214611872,762.8833333333333,683.3117408906883,623.4351851851852,744.7936507936508,782.1166666666667,704.046875,754.2740740740741,796.9734513274336,738.3428571428572,813.876923076923,849.3676470588235,790.939024390244,850.936170212766,838.7254901960785,746.4,655.0,736.6242937853108,757.0030737704918,709.868316644625,897.8481012658228,759.9444444444445,723.1521739130435,693.8608695652174,714.994923857868,777.9108910891089,705.2479338842975,720.8630136986301,731.7432432432432,825.940597805524,744.210432368108,1017.5510204081633,832.1559633027523,971.8936170212766,609.3970588235294,726.7333333333333,726.7872340425532,725.9642857142857,1028.8
676.8918918918919,775.3289124668435,746.7876447876448,713.5097690941385,735.515625,718.5684647302904,732.5744382022472,670.0402843601896,734.8317757009346,741.1714285714286,744.1065573770492,740.630996309963,753.5391705069125,693.044776119403,649.11004784689,737.7861271676301,732.6784386617101,740.8239436619718,751.5207100591716,747.6666666666666,760.3361344537815,742.5481770833334,728.7079365079366,762.0232558139535,614.8679245283018,771.2594936708861,510.32089552238807,794.4146341463414,825.9776785714286,839.4778325123152,760.6552511415525,766.0833333333334,684.4736842105264,624.7870370370371,749.1587301587301,784.55,705.203125,755.4074074074074,803.1238938053098,740.2285714285714,816.2307692307693,851.9044117647059,790.0243902439024,855.2765957446809,837.3529411764706,750.1166666666667,662.5555555555555,737.1101694915254,757.4252049180328,711.1449083695447,904.2974683544304,762.6481481481482,725.7173913043479,694.4434782608696,715.9492385786803,774.5,707.5454545454545,718.2876712328767,733.7567567567568,825.7892546348846,745.360571201904,1019.469387755102,835.6880733944954,979.6170212765958,609.6911764705883,726.3666666666667,730.5957446808511,728.3928571428571,1039.2
675.7996044825313,773.8435013262599,746.0772200772201,710.5879218472469,735.9010416666666,717.0373443983402,731.1151685393259,667.824644549763,730.7009345794393,737.847619047619,745.0081967213115,738.6937269372694,751.6774193548387,692.9850746268656,646.8851674641148,736.6878612716763,730.4665427509294,738.9014084507043,748.491124260355,746.2763157894736,758.3697478991596,739.3958333333334,726.3746031746032,758.8527131782946,608.7075471698113,769.5379746835443,502.7089552238806,793.4349593495934,830.1875,838.4581280788177,759.5958904109589,763.225,682.3036437246964,621.1944444444445,743.5873015873016,779.4208333333333,701.109375,755.4740740740741,797.0088495575221,735.9571428571429,815.1076923076923,851.6691176470588,788.560975609756,843.8510638297872,834.843137254902,746.0,656.0555555555555,732.5593220338983,756.5252732240438,709.2578877763083,899.9430379746835,760.7716049382716,726.2608695652174,695.3913043478261,714.4162436548223,774.6608910891089,705.6363636363636,721.8904109589041,730.6756756756756,825.2058267120697,742.9779849266164,1021.1224489795918,832.6146788990826,971.468085106383,610.9411764705883,726.4666666666667,727.8085106382979,712.5,1029.0
676.928147659855,775.8275862068965,746.4633204633204,712.4138543516874,736.6510416666666,718.3900414937759,731.5435393258427,667.5971563981043,732.4018691588785,742.3142857142857,744.7540983606557,738.239852398524,752.6543778801844,690.6268656716418,647.9473684210526,737.1445086705203,732.3327137546469,740.1584507042254,749.5739644970414,746.7631578947369,758.4831932773109,740.80078125,726.831746031746,758.9922480620155,609.4811320754717,771.4620253164557,509.25373134328356,794.390243902439,825.375,836.320197044335,758.7853881278539,763.6166666666667,682.7165991902834,620.3981481481482,741.5555555555555,779.1041666666666,701.109375,754.0814814814814,798.1061946902655,737.3714285714286,816.2153846153847,855.6911764705883,789.170731707317,849.2765957446809,834.0196078431372,749.4166666666666,659.8888888888889,732.9152542372881,756.9637978142076,710.241639901757,904.3417721518987,759.9506172839506,721.7065217391304,698.1304347826087,714.0456852791879,775.3118811881188,705.0909090909091,718.945205479452,730.4054054054054,824.8649262202043,743.7887742959143,1022.5612244897959,830.5137614678899,980.2978723404256,609.2647058823529,725.2333333333333,730.4042553191489,715.5,1027.0
677.8424522083059,775.4429708222812,746.6969111969112,710.9626998223802,735.0104166666666,717.0207468879668,730.7036516853933,668.4431279620853,731.8504672897196,738.9809523809524,742.4508196721312,739.0553505535055,752.4285714285714,691.9850746268656,649.2344497607655,735.2890173410404,730.1951672862454,738.9964788732394,748.2130177514792,746.0570175438596,759.2899159663865,738.7786458333334,726.431746031746,757.0387596899225,611.8018867924528,769.3607594936709,504.8134328358209,793.260162601626,826.6741071428571,835.1625615763547,758.2420091324201,763.4666666666667,682.3724696356276,620.0648148148148,738.8888888888889,780.0875,702.046875,752.8,795.1681415929204,734.1142857142858,819.3076923076923,853.3897058823529,794.5,850.468085106383,835.0,747.3833333333333,650.0,731.6977401129943,756.130806010929,709.6268656716418,902.1962025316456,759.8456790123457,724.8478260869565,695.3652173913043,712.1370558375635,775.2376237623762,702.0413223140496,721.8219178082192,730.5135135135135,824.4820279984866,743.4291947639825,1022.234693877551,828.1467889908257,977.7234042553191,609.7794117647059,726.0666666666667,723.5957446808511,709.6428571428571,1033.8
679.4475939353988,776.9787798408488,748.5945945945946,714.0905861456483,735.4739583333334,719.9253112033196,732.6699438202247,669.0308056872038,733.1028037383178,741.0761904761905,744.483606557377,738.9520295202952,752.9539170506912,692.5820895522388,649.3397129186603,737.7514450867052,733.3791821561339,740.7183098591549,750.7278106508876,746.0701754385965,759.3613445378152,740.9661458333334,728.4095238095238,758.3953488372093,616.4245283018868,773.8607594936709,511.24626865671644,795.439024390244,826.2232142857143,835.551724137931,757.9908675799087,763.975,684.0566801619433,619.824074074074,741.1904761904761,780.775,701.921875,752.1555555555556,797.2035398230089,737.2142857142857,821.5230769230769,857.6617647058823,789.5243902439024,851.2765957446809,834.0784313725491,749.7,654.7777777777778,732.6242937853108,757.5898224043716,711.6406574721331,904.0443037974684,758.8641975308642,723.445652173913,695.5391304347826,714.5076142131979,776.4059405940594,706.1570247933885,719.6301369863014,731.7027027027027,825.090427544457,744.7389924633083,1021.2857142857143,831.2385321100918,985.7659574468086,609.9117647058823,728.9666666666667,730.2340425531914,716.2142857142857,1030.2
681.4469347396176,776.8488063660477,747.6544401544402,712.3197158081705,735.6614583333334,719.9128630705394,731.1741573033707,670.2203791469194,734.0841121495328,740.0666666666667,744.8524590163935,741.2546125461255,752.9400921658986,692.4776119402985,650.4258373205741,735.6820809248555,731.6561338289963,740.1232394366198,749.4733727810651,746.3640350877193,759.9789915966387,739.859375,728.1301587301588,757.6046511627907,618.188679245283,771.4873417721519,513.1417910447761,793.9065040650406,826.9910714285714,832.9704433497537,758.1552511415525,765.2416666666667,686.6072874493927,621.3425925925926,744.3492063492064,782.6125,702.484375,752.9037037037037,797.5398230088496,734.0928571428572,821.2307692307693,856.3235294117648,793.109756097561,852.0425531914893,833.9019607843137,745.0666666666667,643.3333333333334,732.1553672316384,756.9494535519126,711.6040052900057,903.8860759493671,757.9753086419753,724.0326086956521,697.1652173913044,713.2893401015228,775.0990099009902,704.9504132231405,722.013698630137,730.4594594594595,825.1899356791524,744.6045220150734,1026.204081632653,825.8440366972477,984.6595744680851,612.0294117647059,728.9,724.1489361702128,715.8928571428571,1023.0
681.2498352010547,777.3819628647215,748.7509652509652,714.9857904085258,737.078125,719.701244813278,733.4227528089888,671.8436018957347,737.8504672897196,741.5238095238095,744.3934426229508,741.6863468634687,753.8248847926267,692.7014925373135,651.933014354067,738.8554913294797,734.860594795539,742.5176056338029,751.1242603550296,746.969298245614,761.1260504201681,742.2565104166666,729.1301587301588,761.8294573643411,619.9150943396227,776.1139240506329,519.8059701492538,795.7682926829268,824.1473214285714,833.1822660098522,760.2511415525114,766.95,689.4736842105264,620.4722222222222,745.5396825396825,785.15,700.8125,753.9333333333333,798.4690265486726,738.0142857142857,817.9076923076923,856.4338235294117,791.2317073170732,854.063829787234,833.1764705882352,749.5833333333334,646.6666666666666,733.457627118644,758.3910519125683,713.4900812393728,905.9177215189874,755.6604938271605,721.8695652173913,695.6173913043478,714.269035532995,773.9356435643564,704.4958677685951,720.972602739726,731.6081081081081,825.1596670450245,745.5446251487505,1021.6122448979592,826.8623853211009,978.6382978723404,611.6176470588235,727.0,728.531914893617,718.8571428571429,1024.6
