Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
651.1847960444994,791.8051643192488,809.1320754716982,809.8330632090762,852.2901785714286,802.4008620689655,769.3465085638999,654.3542600896861,836.5652173913044,785.7246376811594,770.75,836.9735099337748,813.37109375,783.5735294117648,744.2034632034632,843.6358974358974,817.8178694158075,795.9348534201954,793.1914893617021,827.0168776371308,821.7790697674419,824.046913580247,775.4906666666667,806.4263565891473,589.3571428571429,836.1483870967742,421.3189655172414,854.1218637992831,889.5860655737705,777.3405172413793,810.2801635991821,856.1578947368421,466.3686274509804,587.0263157894736,887.2631578947369,782.100358422939,660.421875,836.1369863013699,853.5328467153284,777.258064516129,910.1525423728814,942.1643835616438,891.1325301204819,968.1228070175439,907.3921568627451,850.7297297297297,783.5238095238095,778.697619047619,800.8938193343898,740.1383669285958,1003.9622641509434,847.0725388601036,905.1149425287356,671.1269841269841,736.6210526315789,809.1460905349794,794.5038167938932,781.5,772.0731707317074,888.4513912744761,811.1899712437096,1117.697247706422,986.325,1084.9807692307693,551.4366197183099,593.5714285714286,921.7037037037037,782.1739130434783,581.5
653.7985166872683,792.3239436619718,810.0823327615781,811.9805510534846,853.8482142857143,805.2715517241379,770.8682476943346,653.0582959641256,837.3550724637681,786.6231884057971,770.2430555555555,837.4105960264901,811.984375,785.9632352941177,745.6493506493506,847.6205128205128,819.8024054982818,798.3745928338762,796.7393617021277,828.717299578059,824.6627906976744,826.4506172839506,777.1306666666667,805.7286821705426,593.0803571428571,841.2322580645161,418.5689655172414,858.68458781362,890.2254098360655,779.9612068965517,812.402862985685,856.8195488721805,464.73333333333335,584.5087719298245,876.9473684210526,779.8853046594982,658.390625,835.3013698630137,856.0583941605839,781.7612903225806,920.5593220338983,943.7123287671233,890.2650602409639,969.8771929824561,900.3137254901961,856.0540540540541,776.4285714285714,778.9142857142857,800.5771790808241,741.5806286299966,1000.6855345911949,847.8963730569948,900.0919540229885,674.2619047619048,739.021052631579,813.8641975308642,791.7862595419847,770.6341463414634,772.329268292683,889.5987633115768,813.0314521926672,1117.5045871559632,990.75,1078.8653846153845,557.1267605633802,599.5,920.7407407407408,777.4347826086956,554.0
651.1143386897404,791.7042253521126,811.2692967409948,812.0,860.1830357142857,807.0775862068965,771.5230566534914,654.1479820627802,837.0217391304348,785.2101449275362,772.3888888888889,838.9271523178808,814.33984375,780.9926470588235,742.7922077922078,845.9846153846154,820.3436426116839,798.2084690553746,797.2553191489362,829.1729957805907,825.3100775193799,826.9024691358024,776.0986666666666,804.4031007751938,588.1160714285714,835.6387096774193,417.2155172413793,863.7491039426524,903.5655737704918,782.5948275862069,812.5276073619632,856.5563909774436,460.3450980392157,578.8859649122807,884.1447368421053,778.6774193548387,657.8125,833.5890410958904,849.7226277372263,777.9032258064516,920.7457627118644,952.2602739726027,899.1204819277109,970.9824561403509,909.4901960784314,859.8783783783783,775.8095238095239,778.2380952380952,801.5784469096672,740.8771779979501,1007.6666666666666,841.9170984455959,906.2068965517242,675.0555555555555,739.3157894736842,811.5493827160494,793.8702290076336,774.560975609756,771.719512195122,891.0199244245964,813.6137670740475,1121.3761467889908,978.4083333333333,1075.9423076923076,558.112676056338,611.1071428571429,919.574074074074,766.7826086956521,533.3333333333334
650.7663782447466,790.3732394366198,811.1801029159519,812.2722852512155,856.6919642857143,804.4956896551724,771.8722002635046,653.2466367713005,835.731884057971,786.2101449275362,769.5694444444445,838.9139072847682,812.203125,781.5147058823529,744.2640692640692,844.2205128205128,819.852233676976,796.5016286644951,794.0851063829788,828.1645569620254,821.8798449612403,824.3074074074074,775.016,799.6356589147287,589.1339285714286,839.1935483870968,414.9568965517241,858.831541218638,897.0204918032787,777.2887931034483,806.8527607361963,849.3082706766917,463.3529411764706,581.9122807017544,866.6052631578947,773.741935483871,657.015625,833.0410958904109,845.6642335766423,776.4387096774194,921.9661016949152,943.7260273972603,892.156626506024,957.9649122807018,907.3137254901961,855.7432432432432,775.7142857142857,776.1547619047619,800.03264659271,739.6277758797404,1000.440251572327,843.8031088082902,903.3678160919541,671.9761904761905,734.4842105263158,809.6666666666666,791.3282442748092,769.0487804878048,767.939024390244,888.6942631398146,811.8148813803019,1113.045871559633,981.475,1076.923076923077,550.8450704225352,592.2857142857143,908.0370370370371,776.3478260869565,562.1666666666666
651.5055624227441,788.293427230047,809.7032590051458,810.1880064829821,851.6607142857143,802.0129310344828,770.2779973649539,646.7466367713005,829.9855072463768,784.0144927536232,769.5486111111111,833.9370860927153,812.46875,782.0514705882352,742.91341991342,847.5897435897435,820.360824742268,798.2964169381107,796.7340425531914,829.3586497890295,825.0542635658915,828.4185185185186,776.168,802.1550387596899,583.6964285714286,834.6709677419354,416.61206896551727,854.9856630824373,889.311475409836,778.4655172413793,811.0920245398773,852.0676691729324,460.15294117647056,573.6315789473684,868.1447368421053,776.3189964157706,653.8125,832.013698630137,843.6715328467153,777.3483870967742,907.8644067796611,941.7945205479452,884.9638554216867,962.9298245614035,899.5098039215686,855.0540540540541,777.1904761904761,780.5595238095239,799.3936608557844,738.6756064229587,1003.1949685534591,842.0673575129533,907.8735632183908,670.7777777777778,738.5684210526316,809.0884773662551,793.6488549618321,766.0731707317074,770.8414634146342,889.1714187564411,811.5465492451474,1111.119266055046,986.075,1078.3653846153845,551.9295774647887,606.2142857142857,901.0925925925926,744.0869565217391,542.6666666666666
649.9159456118665,787.4788732394367,808.5608919382504,809.612641815235,848.3169642857143,799.5560344827586,769.5349143610014,647.6412556053812,825.5144927536232,783.9420289855072,765.4444444444445,833.8013245033112,808.25390625,780.0367647058823,744.5497835497836,846.1128205128205,816.2405498281787,795.9381107491856,793.1595744680851,826.1223628691984,820.484496124031,824.2395061728395,775.2693333333333,798.1240310077519,585.0803571428571,833.1096774193549,415.2155172413793,853.2150537634409,885.7418032786885,774.551724137931,805.0327198364008,846.7669172932331,458.9921568627451,579.280701754386,857.9736842105264,773.9283154121864,656.015625,835.2945205479452,847.5401459854014,779.174193548387,913.0338983050848,946.0410958904109,883.8915662650602,962.8771929824561,903.1960784313726,849.2297297297297,773.1428571428571,776.7738095238095,798.1172741679874,737.1756064229587,1005.0377358490566,844.419689119171,906.9310344827586,672.7857142857143,736.7684210526315,810.6913580246913,783.4732824427481,766.2926829268292,766.1585365853658,887.0999656475439,809.479870596693,1112.3853211009175,985.8416666666667,1082.25,549.5915492957746,601.1071428571429,909.9074074074074,757.1304347826087,532.6666666666666
647.6155747836835,790.2112676056338,807.5060034305317,807.6855753646678,855.3883928571429,802.9870689655172,769.4084321475626,653.9260089686098,836.8695652173913,784.3333333333334,770.3402777777778,835.6490066225166,809.70703125,780.8088235294117,742.7835497835498,845.748717948718,816.8642611683849,798.4104234527688,794.9042553191489,827.6793248945148,823.6550387596899,826.2518518518518,776.0986666666666,802.4496124031008,585.9821428571429,834.6064516129032,414.9051724137931,857.5197132616487,897.5245901639345,774.6206896551724,805.2453987730062,849.7518796992481,462.4,582.219298245614,887.6052631578947,775.6344086021505,655.78125,833.2876712328767,852.2919708029198,781.3677419354839,917.8305084745763,946.5342465753424,891.6987951807229,968.1754385964912,902.2352941176471,854.5675675675676,774.8571428571429,780.2476190476191,798.9340729001585,738.7020840450974,1005.8930817610063,841.2901554404145,903.448275862069,672.1507936507936,737.6736842105263,810.2304526748972,791.3282442748092,773.6585365853658,770.2926829268292,888.833734111989,811.1277857656362,1114.4128440366972,981.9166666666666,1081.576923076923,554.4647887323944,606.7142857142857,921.4814814814815,764.304347826087,531.8333333333334
647.10630407911,789.1995305164319,808.4819897084049,808.1734197730956,851.6205357142857,802.0818965517242,769.403162055336,653.8251121076233,835.5,784.8623188405797,768.6458333333334,834.8112582781457,807.66015625,778.0882352941177,743.8268398268398,844.1538461538462,816.1786941580756,795.628664495114,792.7021276595744,826.7974683544304,819.9263565891473,823.6506172839506,775.2533333333333,798.7519379844962,586.3482142857143,834.7225806451613,417.0,859.7706093189964,896.344262295082,774.8879310344828,802.680981595092,846.9323308270676,460.46666666666664,581.719298245614,877.6052631578947,774.505376344086,655.078125,834.8013698630137,850.7445255474453,777.9290322580645,915.9322033898305,942.986301369863,892.289156626506,961.9649122807018,900.843137254902,855.4324324324324,771.2380952380952,778.1428571428571,798.7071315372425,737.8684660061497,1001.8993710691824,841.0,901.1034482758621,672.2936507936508,734.5157894736842,808.6666666666666,791.6946564885496,771.8414634146342,766.060975609756,887.44349020955,809.9379942487419,1113.926605504587,983.8416666666667,1075.1346153846155,554.6478873239437,594.6428571428571,912.2592592592592,770.5652173913044,550.1666666666666
648.2021013597033,787.2793427230047,808.1183533447685,808.3047001620746,848.0580357142857,800.7068965517242,770.3478260869565,648.8923766816143,830.2028985507246,783.0434782608696,768.4027777777778,830.0629139072847,806.83984375,779.1764705882352,745.08658008658,846.0666666666667,817.6975945017182,796.6872964169381,796.2021276595744,828.0295358649789,822.7674418604652,825.5172839506173,775.5173333333333,802.8604651162791,580.8392857142857,834.2193548387097,416.98275862068965,855.1075268817204,888.3770491803278,774.6681034482758,805.6605316973415,849.5187969924812,460.6588235294118,576.1315789473684,868.3815789473684,777.0250896057348,654.5,829.1643835616438,843.5766423357665,777.4774193548387,909.0847457627119,940.7123287671233,885.4698795180723,959.3157894736842,906.4705882352941,853.581081081081,774.8095238095239,781.2119047619047,798.3274167987322,737.5485138366929,1004.4213836477987,841.8860103626943,911.5862068965517,668.4206349206349,737.5684210526316,808.0061728395061,791.3740458015267,755.9756097560976,767.609756097561,887.5183785640673,809.6736161035226,1113.0642201834862,985.8083333333333,1078.6923076923076,553.6760563380282,606.0,898.7777777777778,745.3913043478261,541.6666666666666
648.0290482076638,786.943661971831,807.6329331046312,808.1653160453809,846.4285714285714,798.4137931034483,768.6627140974967,650.0941704035874,824.5072463768116,782.8333333333334,766.7291666666666,831.5033112582781,807.6171875,779.7205882352941,743.2294372294373,843.7794871794872,816.8178694158075,795.8631921824104,793.1436170212766,825.6160337552743,820.7131782945736,824.4135802469136,774.0613333333333,799.5271317829457,582.8482142857143,835.0516129032258,415.69827586206895,853.6236559139785,885.7909836065573,774.823275862069,806.1165644171779,850.0451127819549,456.10980392156864,579.921052631579,874.2763157894736,775.6164874551971,657.3125,832.0,852.4014598540145,778.1612903225806,903.4237288135594,937.1643835616438,883.6746987951807,957.1052631578947,895.1764705882352,851.5540540540541,773.8095238095239,777.1261904761905,797.9797147385103,736.6718483088487,996.4654088050314,842.9637305699482,904.7126436781609,666.9444444444445,733.3473684210526,803.6995884773662,789.5801526717557,759.9268292682926,770.6951219512196,886.2837512882171,808.4221782890007,1112.045871559633,982.75,1079.8653846153845,549.5070422535211,596.7142857142857,917.6851851851852,766.9565217391304,546.3333333333334
650.7540173053152,788.0539906103286,809.6295025728988,809.8735818476499,852.9553571428571,803.3922413793103,769.3135704874835,651.2937219730942,835.4782608695652,785.7971014492754,770.7361111111111,833.2086092715232,806.98046875,778.4632352941177,745.3593073593073,844.0923076923077,817.4020618556701,798.1498371335505,794.1702127659574,827.8945147679325,822.0,824.8567901234568,774.3573333333334,799.4728682170543,592.3839285714286,832.9806451612903,416.1810344827586,860.831541218638,891.905737704918,776.0215517241379,803.5132924335378,848.5714285714286,464.7176470588235,580.1578947368421,886.8421052631579,778.5340501792115,653.515625,831.9109589041096,851.9124087591241,780.5096774193548,919.7966101694915,950.527397260274,897.1325301204819,975.5263157894736,908.1176470588235,854.7972972972973,770.4285714285714,778.3142857142857,799.1090332805071,739.1684318414759,1002.2201257861635,839.7150259067357,911.2988505747127,674.436507936508,737.7368421052631,807.8065843621399,790.2061068702291,773.4146341463414,771.109756097561,887.9405702507729,811.1653486700216,1117.8532110091744,981.1666666666666,1088.1153846153845,553.3380281690141,601.9642857142857,913.074074074074,758.8695652173913,541.6666666666666
649.1378244746601,789.2018779342723,809.8147512864495,809.9416531604538,852.3839285714286,801.2543103448276,770.2081686429513,648.4215246636771,834.6666666666666,784.7246376811594,769.1527777777778,834.8774834437086,808.23046875,779.6617647058823,746.6666666666666,843.9230769230769,818.1838487972509,796.527687296417,791.5212765957447,825.9957805907173,819.8294573643411,823.6962962962963,774.592,802.7829457364342,587.5714285714286,835.5741935483871,417.0689655172414,860.2186379928315,896.8852459016393,777.4655172413793,806.1349693251534,851.7443609022556,462.9490196078431,577.1228070175439,873.0,777.9032258064516,656.484375,830.9246575342465,847.029197080292,776.4193548387096,919.1355932203389,942.7328767123288,888.6144578313254,959.2280701754386,903.4901960784314,852.9054054054054,776.0952380952381,777.7833333333333,799.5166402535658,738.5669627605056,1000.4150943396227,838.1968911917098,904.2528735632184,665.6031746031746,732.7473684210527,804.8497942386831,789.7404580152672,766.719512195122,768.7682926829268,887.8402610786671,810.2332854061826,1109.394495412844,978.625,1083.9423076923076,550.9718309859155,595.1071428571429,897.8703703703703,757.7826086956521,567.6666666666666
