Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
641.4772727272727,627.3318077803203,719.1542553191489,663.4933774834437,675.2424242424242,632.7350427350427,692.2893674293405,487.17471264367816,646.3939393939394,681.7533333333333,611.4166666666666,642.9076433121019,720.4784688995215,557.6666666666666,332.3904761904762,715.8076923076923,726.9433628318584,757.583038869258,756.3585858585859,757.4085106382979,815.5147679324895,843.7530864197531,810.3720238095239,705.5492957746479,398.22,724.7164179104477,351.296,634.015037593985,609.7903930131005,602.429203539823,721.094623655914,815.0,515.15234375,311.258064516129,574.6290322580645,629.0425531914893,348.1896551724138,407.9503546099291,658.0079365079365,744.3636363636364,659.6190476190476,690.0,698.1555555555556,673.1754385964912,653.1525423728814,666.7014925373135,848.8333333333334,933.2977667493797,666.4786853237879,670.0835106382979,677.9834254143647,590.7513513513513,599.3116883116883,496.3142857142857,564.5921052631579,511.33630289532294,578.0827067669173,625.3620689655172,659.3521126760563,648.2612201963534,677.8930025916327,714.2340425531914,590.3,508.54347826086956,445.43055555555554,468.09090909090907,501.1454545454545,494.125,470.0
641.7569444444445,628.3684210526316,719.4592198581561,662.8096026490066,676.4191919191919,632.8760683760684,692.5491251682369,485.00229885057473,646.3560606060606,682.7866666666666,610.3076923076923,644.9968152866242,719.9904306220096,558.074074074074,331.03333333333336,714.9615384615385,727.3805309734513,758.7279151943463,756.2525252525253,756.8085106382979,814.8143459915611,843.8296296296296,810.6160714285714,706.3521126760563,398.17,725.5970149253732,348.488,634.1353383458646,610.8908296943231,599.9867256637168,720.9827956989247,815.3333333333334,515.40234375,308.76344086021504,571.9193548387096,630.3262411347517,350.86206896551727,406.07801418439715,657.6031746031746,746.1558441558442,660.3333333333334,692.255172413793,698.6666666666666,670.1754385964912,653.3220338983051,670.1044776119403,850.5,931.620347394541,666.1197526846729,669.7989361702128,677.0718232044198,587.6540540540541,600.7662337662338,497.9809523809524,565.0921052631579,512.7126948775056,576.9624060150376,622.4827586206897,659.6056338028169,648.7226507713885,678.2089966679008,714.1702127659574,585.376923076923,507.2826086956522,446.8611111111111,466.1818181818182,499.6909090909091,495.625,476.6
641.584595959596,629.2151029748284,719.1187943262412,664.273178807947,675.0656565656566,632.9615384615385,693.0901749663526,485.28275862068966,646.6515151515151,682.04,610.5512820512821,643.7643312101911,720.1961722488038,558.3555555555556,331.4761904761905,715.6153846153846,728.6300884955753,759.2791519434629,757.040404040404,758.8297872340426,815.0253164556962,844.8123456790123,810.1785714285714,703.0281690140845,397.42,725.8432835820895,353.424,633.7706766917294,610.8995633187773,603.20796460177,721.0752688172043,810.7166666666667,518.09375,312.6666666666667,571.2096774193549,627.936170212766,351.2413793103448,408.5248226950355,659.452380952381,745.2597402597403,659.1428571428571,690.9931034482759,697.1444444444444,671.2456140350877,654.4915254237288,667.955223880597,848.9444444444445,932.5111662531017,666.3075170842825,670.5847517730497,677.3646408839779,590.8702702702702,599.9480519480519,493.6095238095238,564.5657894736842,510.93095768374167,580.2631578947369,623.0172413793103,660.6760563380282,647.9968443197756,678.2126990003702,717.4042553191489,590.3923076923077,506.45652173913044,445.0,466.59090909090907,500.76363636363635,492.5416666666667,477.4
640.314393939394,627.7345537757437,718.613475177305,663.2764900662252,675.3585858585859,633.1153846153846,691.0349932705249,485.2758620689655,646.3560606060606,683.3933333333333,610.2820512820513,643.328025477707,719.622009569378,557.5333333333333,330.9047619047619,716.5989010989011,728.1840707964602,759.1766784452296,755.6919191919192,756.7191489361702,813.5021097046414,844.5,809.297619047619,702.1408450704225,394.45,725.3805970149253,347.992,632.609022556391,611.2139737991266,600.7743362831858,720.0623655913978,814.0083333333333,514.41015625,311.3010752688172,571.4193548387096,629.7624113475177,349.63793103448273,407.6808510638298,656.2301587301587,744.8636363636364,660.6666666666666,691.0689655172414,699.9444444444445,671.8421052631579,651.7457627118644,669.6268656716418,853.1666666666666,931.8387096774194,665.9869834038399,669.563475177305,677.2099447513813,586.6324324324324,597.4415584415584,497.7142857142857,566.421052631579,512.7416481069042,577.0676691729324,621.0,661.6901408450705,648.008064516129,677.3715290633099,713.8297872340426,586.4923076923077,503.0869565217391,444.93055555555554,464.90909090909093,500.7090909090909,494.7083333333333,479.2
642.1155303030303,628.8489702517162,718.3368794326241,664.0993377483444,675.2828282828283,633.2863247863248,692.1628532974428,487.3494252873563,646.8409090909091,683.74,611.4230769230769,645.8980891719746,720.1531100478469,557.9703703703703,332.20952380952383,715.2307692307693,728.3964601769911,759.469964664311,757.1313131313132,758.063829787234,814.8649789029536,845.3827160493827,811.110119047619,705.1408450704225,397.01,726.1492537313433,352.824,634.8496240601504,609.3711790393013,602.8893805309734,720.5763440860215,814.2583333333333,516.91796875,310.60215053763443,575.1774193548387,632.6702127659574,351.48275862068965,410.41843971631204,659.7063492063492,747.0649350649351,664.3333333333334,692.7034482758621,700.5666666666667,674.8947368421053,656.5084745762712,669.0149253731344,852.1111111111111,933.9801488833747,666.2072892938496,671.2063829787234,678.707182320442,589.5189189189189,600.6363636363636,495.3809523809524,562.3552631578947,512.1291759465479,579.3984962406015,623.551724137931,661.0422535211268,648.3835904628331,678.4078119215105,714.0425531914893,585.9230769230769,507.82608695652175,445.875,466.8636363636364,503.05454545454546,494.0833333333333,481.8
639.6174242424242,627.771167048055,718.5673758865248,663.4900662251656,677.8686868686868,632.5598290598291,690.8317631224764,483.3034482758621,647.1136363636364,683.98,610.2371794871794,640.4458598726114,719.8708133971292,557.6518518518518,330.5571428571429,714.3736263736264,727.6548672566372,759.7950530035336,757.2979797979798,757.6851063829787,813.2151898734177,845.6358024691358,810.9732142857143,705.3450704225352,393.48,724.5820895522388,350.24,632.1466165413534,611.9956331877729,600.2212389380531,720.8494623655914,814.4833333333333,516.82421875,309.4516129032258,576.3709677419355,632.4078014184397,349.87931034482756,407.4822695035461,657.2698412698413,749.1103896103896,660.3968253968254,689.1793103448276,698.8888888888889,664.719298245614,650.0677966101695,664.8059701492538,855.0,935.059553349876,665.9183208590954,669.9267730496454,676.0662983425415,587.2378378378378,599.012987012987,497.2190476190476,564.9605263157895,511.7728285077951,577.2255639097745,621.2413793103449,660.4084507042254,647.8639551192146,677.4822288041466,714.2872340425532,584.8923076923077,499.2608695652174,444.5138888888889,463.45454545454544,499.09090909090907,487.9583333333333,470.2
640.5176767676768,628.837528604119,719.2659574468086,664.1274834437086,676.439393939394,632.2435897435897,691.3660834454912,486.4850574712644,648.3409090909091,683.34,612.8141025641025,643.6847133757962,720.9904306220096,561.1481481481482,331.9047619047619,715.1208791208791,728.0070796460177,760.1554770318021,757.0353535353536,759.195744680851,813.451476793249,846.4308641975308,811.4464285714286,704.5140845070423,396.25,725.2462686567164,349.232,635.3082706766917,610.292576419214,601.0265486725664,719.189247311828,812.8166666666667,516.79296875,312.9569892473118,571.8387096774194,632.1241134751773,352.2931034482759,408.73758865248226,660.2380952380952,748.8831168831168,662.3650793650794,695.1862068965518,702.3555555555556,678.2280701754386,656.5932203389831,672.3283582089553,852.1666666666666,935.6898263027296,666.3895216400911,671.1677304964539,679.9779005524862,589.4756756756757,601.4155844155844,497.43809523809523,569.7368421052631,511.79732739420933,579.6691729323309,621.4655172413793,660.9154929577464,648.1374474053296,678.0033320992225,715.9042553191489,587.6538461538462,504.8478260869565,446.375,467.59090909090907,501.2181818181818,493.7916666666667,471.8
638.116792929293,629.4004576659039,719.6028368794326,662.908940397351,678.1767676767677,633.0042735042736,691.7456258411844,486.4758620689655,647.3939393939394,684.0733333333334,611.1025641025641,640.5700636942676,721.3492822966507,558.6592592592592,330.4047619047619,715.6978021978022,728.3451327433628,759.4310954063604,756.8383838383838,759.1659574468085,813.8902953586498,846.2333333333333,812.8630952380952,706.0422535211268,392.16,726.4402985074627,350.432,633.6541353383459,612.056768558952,600.3495575221239,719.0989247311828,813.8416666666667,515.0,307.0752688172043,575.0,632.9858156028369,350.7758620689655,407.41843971631204,660.1746031746031,751.512987012987,662.6666666666666,691.0275862068966,703.9,672.280701754386,654.8474576271186,666.1940298507462,853.7777777777778,938.9379652605459,666.8125610152945,670.8617021276596,677.1381215469613,587.2864864864865,600.1038961038961,498.5047619047619,562.9605263157895,511.2093541202673,576.0676691729324,622.8103448275862,659.6760563380282,648.5792426367461,677.397815623843,712.8191489361702,584.1846153846154,503.1304347826087,445.2083333333333,466.72727272727275,497.56363636363636,494.625,468.6
639.7840909090909,630.0022883295195,720.1613475177305,662.7185430463576,679.7373737373738,632.4145299145299,692.7940780619111,487.14022988505747,648.6363636363636,685.2,613.1987179487179,645.0445859872611,721.799043062201,560.4740740740741,331.1857142857143,715.0604395604396,728.6849557522124,760.1378091872791,756.7373737373738,760.3744680851064,815.4978902953586,846.6123456790124,812.6666666666666,707.4859154929577,395.09,726.2388059701492,350.264,635.9398496240601,610.0786026200873,600.4690265486726,720.6666666666666,815.625,515.5703125,309.06451612903226,572.2258064516129,634.5851063829788,353.86206896551727,410.0425531914894,659.8412698412699,750.3571428571429,661.952380952381,694.5655172413793,702.1888888888889,674.0,657.3559322033898,673.6417910447761,858.3888888888889,939.3002481389578,667.0074845427921,671.6306737588652,679.7237569060774,588.9567567567567,601.4025974025974,498.45714285714286,564.4473684210526,512.4766146993319,581.2631578947369,623.7241379310345,660.8028169014085,649.2535063113604,678.5540540540541,715.9787234042553,587.1,505.82608695652175,447.4583333333333,469.6818181818182,500.23636363636365,496.75,480.4
638.0795454545455,628.6659038901602,719.1294326241135,663.7119205298013,679.6262626262626,632.982905982906,691.8398384925976,483.82758620689657,647.8409090909091,684.0,611.3717948717949,641.1942675159236,720.444976076555,558.0148148148148,330.1380952380952,716.5274725274726,728.0778761061947,759.660777385159,756.0505050505051,759.3659574468085,816.1181434599156,845.6172839506173,812.6130952380952,707.0422535211268,391.31,727.4477611940298,351.768,634.4398496240601,613.5982532751092,601.3761061946902,721.4774193548387,815.0916666666667,517.2578125,309.10752688172045,572.8870967741935,633.6276595744681,349.13793103448273,405.20567375886526,661.031746031746,751.2727272727273,662.8571428571429,689.903448275862,700.1333333333333,671.2280701754386,653.0508474576271,664.4626865671642,855.2777777777778,939.8064516129032,666.7295802147738,670.8923758865249,677.6685082872929,588.0702702702703,600.8831168831168,496.0,565.5263157894736,510.5746102449889,578.6315789473684,619.0,662.830985915493,648.5722300140252,677.5386893743058,714.4787234042553,587.5384615384615,508.1304347826087,444.40277777777777,468.09090909090907,502.58181818181816,489.7083333333333,467.6
639.2954545454545,628.9016018306636,720.1436170212766,664.0496688741722,679.8333333333334,632.7735042735043,692.1749663526246,488.59080459770115,648.0757575757576,685.02,611.9871794871794,644.21974522293,721.421052631579,561.5703703703704,331.2190476190476,714.7802197802198,727.8442477876106,759.5865724381625,755.5151515151515,758.3319148936171,816.2784810126582,846.2172839506172,812.1964285714286,710.3802816901408,396.33,727.2313432835821,351.112,635.172932330827,610.1135371179039,600.9469026548672,722.2064516129033,819.5166666666667,516.28515625,310.02150537634407,572.4193548387096,634.2269503546099,351.94827586206895,408.70212765957444,658.0238095238095,749.7012987012987,662.6666666666666,690.048275862069,702.6444444444444,678.140350877193,655.6101694915254,669.5522388059702,859.2222222222222,939.8908188585608,667.0712658639766,671.5186170212766,681.6022099447514,588.8324324324325,604.1298701298701,498.35238095238094,563.421052631579,512.0890868596882,579.1804511278195,623.1551724137931,662.830985915493,649.0094670406733,678.472602739726,714.7659574468086,587.623076923077,509.8695652173913,444.8333333333333,467.5,501.92727272727274,497.8333333333333,468.0
639.1994949494949,628.7276887871853,719.4840425531914,664.9917218543046,680.9848484848485,633.982905982906,692.3189771197847,483.90344827586205,648.2348484848485,685.04,611.9423076923077,641.5350318471337,720.6124401913876,558.7037037037037,330.57142857142856,716.0384615384615,727.9345132743363,759.243816254417,756.9747474747475,760.3063829787234,818.126582278481,847.3234567901235,811.1875,711.7676056338029,390.97,726.1119402985074,351.456,634.1578947368421,612.4454148471616,601.3053097345132,723.8064516129032,817.2666666666667,516.41796875,306.258064516129,576.3225806451613,634.8014184397163,348.3965517241379,405.07801418439715,657.8650793650794,749.6428571428571,662.8888888888889,693.551724137931,699.5666666666667,670.3684210526316,656.7118644067797,665.4925373134329,856.3888888888889,943.5260545905708,666.9869834038399,671.4925531914894,677.3977900552486,588.4594594594595,598.7532467532468,497.32380952380953,566.7236842105264,512.543429844098,578.6917293233083,623.3448275862069,661.2253521126761,648.8702664796634,678.400962606442,713.6595744680851,587.1076923076923,505.4347826086956,444.9166666666667,467.6363636363636,500.94545454545454,489.5833333333333,468.2
638.9046717171717,628.9038901601831,721.0070921985815,663.2367549668874,679.3383838383838,633.7820512820513,692.1951547779273,486.1770114942529,648.5681818181819,684.6,612.7884615384615,642.9554140127389,720.5741626794259,560.3111111111111,330.25714285714287,714.9065934065934,727.695575221239,759.3957597173145,756.8080808080808,758.8127659574468,815.7130801687764,846.6333333333333,812.1845238095239,711.1830985915493,393.69,727.7835820895523,348.232,634.7781954887218,613.3187772925764,599.8716814159292,722.5483870967741,818.3166666666667,517.91796875,309.494623655914,573.3225806451613,636.6985815602837,351.62068965517244,406.34751773049646,662.1825396825396,753.1428571428571,662.6031746031746,689.9586206896552,702.2444444444444,676.4561403508771,653.2542372881356,669.4029850746268,867.5555555555555,943.0372208436725,666.9550927432476,671.3725177304965,679.2817679558011,589.1621621621622,602.3116883116883,496.8952380952381,568.2631578947369,509.5612472160356,579.6691729323309,623.0344827586207,664.7323943661971,649.3797335203366,678.6223620881156,713.0425531914893,586.2923076923076,505.2608695652174,444.69444444444446,466.6363636363636,499.4727272727273,493.6666666666667,467.6
