Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
426.03263052208837,693.2587991718426,803.8029100529101,746.7519788918206,591.5323741007194,637.2861952861953,774.7743229689067,615.8777372262774,643.2849462365591,575.7251184834123,631.6900584795321,638.8140845070423,591.6594202898551,614.7851851851852,649.8939393939394,702.508695652174,833.9309878213802,876.4962593516209,769.0805084745763,741.9063545150501,782.6666666666666,819.9535545023697,589.3780219780219,765.8089171974523,349.8602941176471,774.6594594594594,311.1666666666667,715.1471471471472,656.4423076923077,624.4671532846716,786.9040404040404,676.8987341772151,369.6793650793651,531.9357142857143,602.4235294117647,715.1934604904632,592.2093023255813,647.6054054054053,731.7875,788.3882978723404,637.84375,700.3259668508288,716.8790322580645,672.0416666666666,668.1129032258065,736.3777777777777,731.4545454545455,191.86742424242425,642.495145631068,630.9351478961255,619.5936073059361,536.6914893617021,474.0330578512397,559.5722543352601,457.0281690140845,553.2197802197802,561.5034965034965,600.0714285714286,651.6478873239437,628.8399670601153,685.1911445521632,601.9701492537314,489.5170068027211,577.1864406779661,433.25274725274727,356.25,478.6216216216216,464.96774193548384,360.0
425.86546184738955,694.1304347826087,803.6415343915344,748.1081794195251,591.9532374100719,637.1447811447812,774.9779338014042,615.0930656934306,641.4139784946236,575.9715639810427,627.9181286549708,638.087323943662,592.5833333333334,614.0222222222222,649.9280303030303,702.0695652173913,832.5859269282814,873.857855361596,768.0254237288135,743.4347826086956,782.8909657320872,820.3440758293839,590.6,764.6751592356688,349.3529411764706,772.2324324324325,312.27564102564105,716.1891891891892,657.4583333333334,625.0948905109489,787.0723905723905,674.6898734177215,368.1015873015873,532.55,599.4235294117647,713.141689373297,589.3255813953489,648.854054054054,728.55,788.7925531914893,635.921875,700.0,714.0564516129032,674.2361111111111,669.3064516129032,732.6777777777778,731.5454545454545,195.48674242424244,641.8117015840572,630.9254270240244,616.9497716894978,533.3989361702128,473.6694214876033,558.9364161849711,456.8732394366197,551.5729984301413,560.8881118881119,599.3809523809524,649.8028169014085,628.1402690090584,684.9299667197222,602.6119402985074,487.2925170068027,576.8135593220339,432.53846153846155,355.47222222222223,475.94594594594594,468.0967741935484,358.22222222222223
427.00050200803213,696.7784679089027,807.2116402116402,751.8284960422163,593.6690647482014,638.1885521885522,777.0260782347041,617.7135036496351,642.4139784946236,579.9052132701422,632.4795321637426,641.8647887323943,595.4094202898551,617.3851851851852,655.2121212121212,706.008695652174,833.7916102841677,875.643391521197,771.9661016949152,746.0668896321071,785.816199376947,823.4578199052132,593.6241758241758,766.6942675159236,355.0367647058824,775.0432432432433,314.04487179487177,718.8888888888889,660.4230769230769,627.8357664233577,789.4175084175084,679.3607594936709,369.22222222222223,533.1928571428572,600.8705882352941,715.4386920980926,593.9651162790698,651.2594594594594,730.0625,790.0585106382979,637.421875,700.8011049723757,717.8467741935484,683.1666666666666,672.5,735.2222222222222,731.0909090909091,197.6780303030303,643.3285641287686,633.5724204971532,618.433789954338,534.186170212766,475.1487603305785,562.0173410404624,458.4788732394366,549.5290423861852,563.4405594405595,600.5833333333334,654.830985915493,629.6697776557781,687.3626103313558,600.8880597014926,485.1020408163265,576.4237288135594,432.35164835164835,355.30555555555554,479.4189189189189,467.35483870967744,363.3333333333333
427.7710843373494,697.0103519668737,809.202380952381,754.6068601583113,596.7158273381295,640.5151515151515,780.0661985957873,620.4343065693431,646.6559139784946,583.4881516587677,636.561403508772,645.6253521126761,597.8768115942029,621.0444444444445,656.6363636363636,709.1347826086957,838.1894451962111,879.4114713216958,777.4110169491526,751.886287625418,788.411214953271,830.1127962085308,595.5362637362638,769.0382165605096,355.8897058823529,779.3351351351351,316.1923076923077,720.6156156156156,664.9391025641025,630.0109489051094,792.1548821548821,692.5949367088608,369.2063492063492,540.3,604.435294117647,717.6212534059946,600.8139534883721,653.1891891891892,731.1625,794.1648936170212,640.546875,706.232044198895,718.2983870967741,680.4583333333334,676.5483870967741,739.3111111111111,740.7272727272727,203.89204545454547,646.0886561062852,638.0133314817386,619.8904109589041,538.1063829787234,483.0,565.121387283237,460.1619718309859,557.6373626373627,564.1538461538462,602.2380952380952,656.1830985915493,630.6242108152621,689.4261322529301,601.3955223880597,488.40816326530614,577.7627118644068,436.967032967033,359.77777777777777,481.2837837837838,464.9032258064516,362.3333333333333
428.0085341365462,700.1780538302278,806.9298941798942,750.7612137203166,597.3992805755396,642.989898989899,777.9598796389167,622.7153284671533,646.263440860215,582.5734597156398,637.6140350877193,646.8169014084507,599.3405797101449,621.8740740740741,658.1439393939394,708.6826086956522,837.1312584573749,880.0299251870324,775.1186440677966,751.4046822742475,788.5545171339564,826.1611374407582,594.7934065934066,769.3566878980891,356.88235294117646,778.8054054054054,317.21153846153845,720.5495495495495,664.2948717948718,629.9452554744526,793.496632996633,688.246835443038,372.2603174603175,541.0928571428572,605.2235294117647,718.0435967302452,603.3720930232558,652.372972972973,734.84375,793.0053191489362,641.265625,707.4972375690608,720.5564516129032,681.9583333333334,681.9032258064516,741.5,738.9090909090909,195.79166666666666,645.8060807358202,637.3774475767254,620.8401826484019,538.4840425531914,479.31404958677683,562.2601156069364,460.13380281690144,559.5368916797488,564.2377622377622,604.4285714285714,655.112676056338,631.3796321712874,689.168571841991,604.8880597014926,487.6938775510204,578.728813559322,435.2857142857143,359.69444444444446,482.81081081081084,473.35483870967744,368.44444444444446
427.2479919678715,695.7391304347826,804.8518518518518,747.9788918205804,594.4028776978417,638.6228956228956,775.7331995987964,619.543795620438,642.236559139785,579.9241706161138,633.6491228070175,642.6760563380282,595.1340579710145,620.2814814814815,654.9318181818181,704.9173913043478,834.8146143437077,877.8254364089776,771.8644067796611,746.2508361204013,784.1495327102804,820.0056872037915,591.2087912087912,766.8152866242038,353.5147058823529,776.8972972972973,315.7435897435897,718.4114114114114,659.900641025641,626.0364963503649,790.9057239057239,680.253164556962,372.07936507936506,538.6714285714286,601.3764705882353,714.8092643051771,597.5581395348837,650.2162162162163,732.53125,786.3510638297872,636.09375,701.585635359116,716.8870967741935,678.5277777777778,671.741935483871,734.2777777777778,724.0454545454545,190.5625,643.8260091977517,634.0580474934037,619.3698630136986,537.1755319148937,475.56198347107437,558.393063583815,458.443661971831,553.3139717425431,562.9440559440559,601.6071428571429,653.9577464788732,628.7482843810046,685.996237881638,602.679104477612,488.1904761904762,577.6440677966102,434.83516483516485,358.19444444444446,479.86486486486484,467.06451612903226,365.3333333333333
426.70180722891564,696.5465838509317,805.3888888888889,748.7572559366755,593.6510791366907,638.4983164983165,777.3600802407221,616.9799270072992,640.9086021505376,579.4123222748815,630.2105263157895,641.4929577464789,593.927536231884,619.7703703703704,654.8333333333334,702.4826086956522,836.0541271989174,876.4538653366584,773.8262711864406,747.5016722408027,785.2803738317757,820.1905213270143,590.3626373626373,764.5923566878981,354.52941176470586,776.7459459459459,316.5128205128205,718.5225225225225,660.2980769230769,626.5948905109489,789.8316498316499,674.867088607595,370.1936507936508,533.9928571428571,599.1529411764706,712.6594005449591,595.3372093023256,649.0486486486486,730.15,787.3670212765958,635.5,701.6353591160221,716.508064516129,678.1388888888889,670.3064516129032,732.3777777777777,728.0,193.35416666666666,643.1808891159939,633.9019580613804,618.9817351598174,535.2978723404256,474.6115702479339,558.5028901734104,456.88028169014086,552.9686028257457,560.9580419580419,599.3214285714286,650.4507042253521,628.4361789733736,685.6182896831139,601.1492537313433,487.2040816326531,578.6610169491526,435.4065934065934,357.3333333333333,478.1756756756757,467.83870967741933,371.77777777777777
427.7620481927711,699.5486542443064,808.7407407407408,753.1345646437994,597.2410071942446,641.6363636363636,779.1634904714142,619.8576642335767,643.2741935483871,581.872037914692,634.438596491228,644.7239436619718,597.8876811594203,623.6814814814815,658.3371212121212,706.8695652173913,837.6224627875507,878.6982543640897,776.2669491525423,750.8461538461538,788.7414330218069,827.127962085308,594.2923076923076,770.4140127388536,356.8970588235294,779.3837837837838,317.88461538461536,721.072072072072,664.6826923076923,629.007299270073,791.9848484848485,682.873417721519,372.43809523809523,535.0571428571428,602.7058823529412,718.1307901907356,597.8837209302326,650.7783783783784,733.8375,792.9414893617021,637.84375,703.0,717.508064516129,687.0416666666666,675.5,734.9,732.7727272727273,196.83712121212122,645.108329075115,636.8900152756562,620.3333333333334,536.063829787234,476.7603305785124,561.5086705202312,458.3732394366197,550.8053375196232,563.7272727272727,603.0952380952381,654.6619718309859,630.1765028822399,688.9863984951527,600.2089552238806,485.29931972789115,579.4067796610169,435.54945054945057,356.3611111111111,480.27027027027026,467.83870967741933,370.3333333333333
428.0727911646586,697.2443064182195,809.8201058201058,753.9630606860159,598.4388489208633,641.1346801346801,781.036108324975,621.6788321167883,646.3870967741935,586.0473933649289,636.4795321637426,648.0112676056337,600.1521739130435,626.3851851851852,663.375,710.195652173913,839.4276048714479,879.783042394015,778.9533898305085,753.0903010033445,791.4517133956386,831.508056872038,597.5406593406593,772.4203821656051,357.4852941176471,780.1351351351351,317.9935897435897,720.6306306306307,664.3846153846154,630.478102189781,793.2845117845118,694.2405063291139,370.8539682539683,542.3,606.4470588235295,718.9155313351498,602.4651162790698,654.3135135135135,733.23125,795.9414893617021,641.4375,704.828729281768,717.0403225806451,680.2916666666666,674.5967741935484,738.0555555555555,738.6818181818181,201.68939393939394,646.9494123658661,639.2006665740869,621.8767123287671,538.9946808510638,481.27272727272725,566.0115606936416,458.90845070422534,558.0926216640503,564.8811188811189,602.1904761904761,656.7887323943662,631.5328026351908,690.1225582404862,601.5597014925373,489.86394557823127,579.1525423728814,438.5164835164835,359.22222222222223,482.36486486486484,468.1290322580645,366.22222222222223
429.2469879518072,698.360248447205,807.5965608465608,752.2005277044855,599.6978417266187,642.7946127946128,779.284854563691,623.0328467153284,645.252688172043,582.3744075829384,637.1286549707602,647.7492957746479,599.5108695652174,626.0962962962963,663.3939393939394,708.1391304347826,838.4533152909337,880.1047381546134,777.8983050847457,752.0936454849499,791.3395638629283,828.4947867298578,596.0351648351649,772.0700636942676,355.66911764705884,777.2378378378378,317.62179487179486,720.7687687687687,663.6666666666666,629.8832116788321,796.3299663299663,683.7025316455696,375.2349206349206,539.5857142857143,604.3294117647059,719.3160762942779,599.6744186046511,651.5783783783784,736.23125,790.2872340425532,640.828125,704.4254143646409,718.6612903225806,679.8611111111111,672.5967741935484,735.5555555555555,735.1818181818181,190.2064393939394,646.1752682677568,637.816830995695,622.0593607305937,538.5,478.2809917355372,561.2658959537572,457.9577464788732,557.3233908948195,564.3076923076923,605.3452380952381,656.0281690140845,631.2234422179522,689.8191289249023,605.1641791044776,490.8979591836735,580.4745762711865,437.6043956043956,359.02777777777777,482.05405405405406,473.6774193548387,375.6666666666667
427.25251004016064,696.7639751552795,805.3571428571429,748.3641160949868,595.9928057553957,639.4444444444445,776.5747241725176,619.8777372262774,643.7688172043011,581.1800947867299,635.2631578947369,645.9183098591549,598.1413043478261,622.4148148148148,661.0227272727273,705.591304347826,834.4790257104195,876.5610972568578,773.4322033898305,748.1605351170568,787.3489096573209,824.5127962085309,593.8263736263737,766.7579617834394,354.5514705882353,774.172972972973,316.3974358974359,717.5495495495495,659.6698717948718,626.6167883211679,790.3164983164983,679.2784810126582,373.18095238095236,536.1857142857143,601.3058823529411,716.7683923705722,596.9651162790698,649.6918918918919,732.53125,789.5851063829788,636.234375,700.5027624309392,717.0564516129032,681.75,670.5806451612904,731.5777777777778,730.4545454545455,192.15530303030303,643.8924374041901,635.3649493125955,620.9497716894978,535.6382978723404,475.88429752066116,560.1734104046243,455.7957746478873,553.5572998430141,563.4965034965035,602.047619047619,655.1408450704225,629.4748833379083,686.5031109824916,603.2686567164179,488.6326530612245,577.8305084745763,434.72527472527474,359.5833333333333,479.35135135135135,470.19354838709677,369.3333333333333
428.12751004016064,695.0973084886128,808.8835978835979,751.9525065963061,596.5611510791367,639.939393939394,779.962888665998,619.6386861313869,645.1612903225806,584.0663507109005,634.7134502923976,645.5267605633803,597.2463768115942,624.8518518518518,661.7045454545455,705.1,837.5250338294993,878.1221945137157,776.8898305084746,750.8361204013378,789.6043613707166,827.5545023696683,593.9978021978022,767.4777070063694,355.3235294117647,777.7621621621622,317.96794871794873,719.2102102102102,663.2788461538462,628.8029197080292,790.7710437710438,681.5696202531645,370.1777777777778,537.4428571428572,601.2941176470588,716.550408719346,598.6744186046511,651.7081081081081,731.66875,790.1489361702128,635.78125,700.6685082872929,714.8225806451613,678.0277777777778,669.516129032258,734.4,729.8636363636364,195.42613636363637,644.6918753193664,637.0829051520623,624.1780821917808,536.3882978723404,479.79338842975204,561.9595375722544,457.4718309859155,551.607535321821,562.6293706293707,603.4880952380952,656.5070422535211,629.5314301399945,687.8272319490667,602.3059701492538,488.93197278911566,579.1525423728814,436.56043956043953,358.75,482.02702702702703,463.7096774193548,379.0
