Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
642.3512786002692,756.9041591320072,957.914498141264,851.3797780517879,587.0515463917526,594.6114457831326,795.954716981132,532.2852459016393,586.7424242424242,568.28125,539.7487922705315,516.0714285714286,646.5186440677966,563.4047619047619,523.5484949832776,736.3665338645418,850.45,1011.8041775456919,674.611320754717,716.5929487179487,799.2898550724638,960.4982110912343,686.8790983606557,835.1632653061224,444.56081081081084,883.1024390243903,393.2634730538922,876.3790322580645,800.1529051987768,676.7942122186495,848.7825443786983,898.4011976047905,384.9623188405797,535.6595744680851,597.0183486238532,740.8453608247422,609.0588235294117,540.7206703910615,720.7704081632653,822.5123152709359,718.9878048780488,677.2461538461539,721.5579710144928,699.4415584415584,756.5714285714286,647.6470588235294,853.9090909090909,719.3802816901408,751.6681385080177,659.4330408241129,646.609243697479,541.0622222222222,589.3805309734513,703.3775510204082,629.0140186915888,537.761980830671,626.6715328467153,587.4255319148937,660.9493670886076,742.6212276214834,789.0980547836443,751.4642857142857,597.8353658536586,702.2833333333333,412.8679245283019,430.1875,517.1369863013699,512.6744186046511,747.4
644.7240915208614,756.8028933092224,959.8971499380422,853.0098643649815,586.9484536082474,593.7349397590361,797.1575471698113,531.227868852459,586.020202020202,570.1614583333334,540.2657004830918,515.7777777777778,648.4813559322034,565.5714285714286,525.6521739130435,735.6135458167331,851.65875,1014.9973890339426,676.2716981132075,717.0705128205128,799.2724637681159,963.0366726296959,688.233606557377,833.8673469387755,444.7364864864865,883.2634146341463,394.7544910179641,878.3333333333334,797.645259938838,677.1704180064309,852.362426035503,897.6347305389221,385.9304347826087,533.6524822695036,596.2752293577981,739.4561855670103,608.6960784313726,541.7821229050279,720.0612244897959,823.0098522167488,718.609756097561,675.4615384615385,720.7028985507246,692.4675324675325,751.1818181818181,648.5686274509804,846.0454545454545,716.931338028169,753.1735998140832,660.338293272288,648.655462184874,540.9777777777778,588.4159292035398,703.3112244897959,627.7056074766355,537.7955271565495,628.9635036496351,587.3617021276596,659.1898734177215,743.03273657289,789.9827974063782,755.8428571428572,595.8963414634146,710.2833333333333,412.22641509433964,431.71875,507.93150684931504,516.5348837209302,746.2
644.3925527142217,757.6365280289331,959.9256505576208,852.0998766954377,588.2371134020618,595.3975903614457,795.8745283018868,532.8409836065574,586.1363636363636,570.6770833333334,539.3091787439613,515.7275132275132,648.5322033898306,564.1488095238095,526.6688963210702,737.6892430278884,850.905,1014.2558746736293,675.3396226415094,717.0544871794872,799.4579710144927,961.5393559928443,688.219262295082,832.9795918367347,450.0743243243243,883.2048780487805,397.5928143712575,879.3844086021505,800.3302752293578,677.8006430868168,851.5266272189349,895.6766467065868,386.4492753623188,537.3687943262412,596.4128440366973,739.3453608247422,608.7647058823529,545.5251396648044,721.5255102040817,823.4532019704434,722.109756097561,676.2307692307693,720.427536231884,698.2337662337662,755.961038961039,649.0980392156863,851.3181818181819,720.4735915492957,753.3197768998373,660.5514434694137,648.0546218487395,541.2444444444444,590.5840707964602,704.3622448979592,627.196261682243,536.7460063897763,626.970802919708,586.8191489361702,662.1518987341772,743.3882352941176,790.2023289665211,756.5,598.6280487804878,708.0166666666667,412.5943396226415,427.65625,517.1780821917808,515.3488372093024,743.4
644.2516823687753,754.9837251356239,959.3382899628252,851.9852034525278,587.4261168384879,595.0632530120482,795.9924528301887,531.5655737704918,586.1060606060606,571.40625,539.2657004830918,515.7513227513227,646.5491525423729,565.1964285714286,526.0668896321071,735.6414342629482,850.66375,1014.1409921671018,675.4264150943396,716.5865384615385,798.6927536231884,960.5313059033989,686.9098360655738,831.0612244897959,444.06081081081084,881.6390243902439,396.20958083832335,876.505376344086,797.1559633027523,676.6655948553055,851.3150887573964,896.1556886227545,385.27536231884056,534.3191489361702,597.2935779816514,738.4716494845361,609.2745098039215,542.8156424581006,720.6071428571429,821.8965517241379,716.4512195121952,675.0,718.8188405797101,693.4545454545455,750.974025974026,649.6764705882352,845.5,710.3573943661971,752.449918661399,659.542159481114,647.3109243697479,541.0088888888889,587.6017699115044,701.9489795918367,624.9158878504672,537.2587859424921,629.3065693430657,585.8404255319149,659.3544303797469,742.7606138107417,788.9186184994045,757.0214285714286,596.75,707.5,409.72641509433964,429.34375,508.43835616438355,513.6511627906976,750.2
645.6926873037237,757.5822784810126,960.0718711276332,851.996300863132,589.1134020618557,596.566265060241,795.6301886792453,534.3590163934426,584.8383838383838,571.2552083333334,540.8164251207729,518.4126984126984,646.8915254237288,567.8511904761905,528.38127090301,736.9800796812749,850.11625,1014.2349869451697,674.5056603773585,715.8685897435897,799.4260869565218,960.9910554561717,687.641393442623,832.8520408163265,453.6283783783784,883.4780487804878,401.0179640718563,878.486559139785,799.8776758409786,676.9292604501608,850.9201183431952,898.5389221556886,386.8782608695652,539.822695035461,596.5779816513761,739.0515463917526,610.6176470588235,547.8826815642458,720.1938775510204,822.1773399014778,724.3536585365854,676.3846153846154,719.3260869565217,698.8441558441558,756.9090909090909,649.1372549019608,850.6363636363636,717.8151408450705,752.8803160585638,660.4818771461274,648.0252100840336,540.3555555555556,587.6106194690266,704.5612244897959,626.3971962616822,537.0511182108626,626.5328467153284,587.8510638297872,663.0506329113924,743.1787723785167,790.6395394998015,756.0428571428571,595.030487804878,705.7,409.5566037735849,429.1875,513.6986301369863,516.2558139534884,740.2
646.090623598026,756.0886075949367,959.6294919454771,852.1294697903822,589.0584192439862,595.7620481927711,795.8952830188679,532.6508196721311,585.3535353535353,572.8072916666666,541.1256038647343,517.1984126984127,645.8406779661017,567.077380952381,527.8896321070234,736.4980079681275,850.41375,1013.2140992167102,675.1018867924528,715.3846153846154,798.0666666666667,959.0679785330948,684.7377049180328,830.265306122449,448.8918918918919,881.7658536585366,399.9101796407186,878.8736559139785,799.302752293578,677.3247588424438,849.9896449704142,897.556886227545,387.04927536231884,536.2056737588653,598.2201834862385,737.8350515463917,608.0196078431372,546.0558659217877,718.4897959183673,819.192118226601,719.6463414634146,675.5846153846154,720.0507246376811,693.9480519480519,753.1688311688312,650.0294117647059,851.0909090909091,709.862676056338,752.441087613293,659.4316418669719,648.5798319327731,541.0622222222222,588.5221238938053,702.3469387755102,624.1495327102804,537.6182108626198,627.07299270073,586.2765957446809,662.8860759493671,742.8959079283887,789.6673283048829,756.4642857142857,595.2865853658536,707.2666666666667,409.1698113207547,428.5,512.1917808219179,511.4418604651163,738.4
646.9681471511889,756.878842676311,959.3320941759604,852.2231812577065,589.7938144329897,596.3584337349398,795.3877358490566,534.0901639344262,587.1717171717172,574.203125,541.2270531400966,518.7910052910053,647.2813559322034,567.1369047619048,529.6020066889632,735.6653386454183,850.34375,1012.8903394255875,676.2452830188679,714.7371794871794,798.5565217391304,958.6180679785331,686.483606557377,832.5408163265306,456.5810810810811,882.9121951219512,402.80838323353294,879.9543010752689,800.1926605504588,678.8488745980708,850.8254437869823,900.4011976047905,388.5913043478261,539.8368794326241,598.6697247706422,739.7113402061856,608.3921568627451,547.5921787709498,721.0204081632653,822.9211822660099,723.0487804878048,676.2410256410257,718.9565217391304,695.1168831168832,755.9090909090909,651.6960784313726,854.0454545454545,711.512323943662,753.3095514757147,660.3049726567468,650.9873949579832,541.3111111111111,585.7610619469026,703.2857142857143,624.3691588785047,536.9281150159744,625.5693430656934,584.5957446808511,664.8354430379746,743.4235294117647,790.4632790789996,755.0785714285714,595.4512195121952,709.7666666666667,408.74528301886795,433.0,514.4520547945206,518.3023255813954,742.6
646.9268730372364,756.1735985533454,961.2180916976456,852.8347718865598,589.8144329896908,596.4126506024096,795.9839622641509,533.9770491803279,585.2575757575758,573.1302083333334,541.1497584541063,518.0370370370371,646.8169491525424,569.0297619047619,529.2073578595317,735.7609561752988,850.805,1012.7885117493472,673.4490566037736,715.0096153846154,798.0289855072464,959.9838998211092,686.9426229508197,831.9642857142857,450.27702702702703,882.8829268292683,402.16766467065867,880.9005376344086,800.6269113149847,677.6688102893891,851.7514792899408,900.7425149700599,387.9304347826087,539.9645390070922,598.8990825688073,739.1726804123712,609.0490196078431,550.5921787709498,718.9387755102041,822.1083743842364,722.6585365853658,674.8051282051282,718.7971014492754,696.6233766233767,752.5194805194806,648.6666666666666,854.9545454545455,710.8292253521126,753.401580292819,659.9632455805672,650.5084033613446,542.2444444444444,589.6902654867257,703.515306122449,624.9532710280374,538.7923322683706,627.4160583941606,588.7765957446809,664.6708860759494,744.053452685422,790.6817520179966,757.9,595.8841463414634,709.6333333333333,407.188679245283,431.03125,509.5342465753425,513.3023255813954,740.6
645.8609241812472,756.0669077757685,959.3320941759604,851.6177558569667,589.6116838487973,595.6475903614457,794.4584905660378,533.6852459016393,586.5757575757576,574.5052083333334,540.8164251207729,518.9232804232804,646.5389830508475,568.2380952380952,528.9665551839465,735.6494023904382,848.25375,1011.1618798955614,673.8150943396226,713.4102564102565,798.6927536231884,959.1127012522361,686.6495901639345,832.0357142857143,456.3918918918919,881.0048780487805,402.874251497006,881.0725806451613,801.4892966360857,677.9099678456591,851.1272189349113,899.7844311377246,389.2492753623188,540.9787234042553,599.4128440366973,739.6314432989691,608.9117647058823,548.4469273743017,720.5102040816327,822.256157635468,728.3414634146342,678.3384615384615,720.6521739130435,693.4285714285714,755.6883116883117,646.2352941176471,851.7727272727273,710.3080985915493,753.2802695793632,659.692483784815,649.7310924369748,540.1466666666666,588.1681415929204,703.5867346938776,624.3831775700935,537.4424920127796,626.4379562043796,584.0212765957447,663.9367088607595,743.1542199488491,790.0787349477306,752.8,595.6585365853658,710.5,408.5377358490566,430.0,516.6712328767123,518.7906976744187,744.8
644.552714221624,755.6998191681736,958.4312267657992,851.2379778051788,587.6185567010309,594.9036144578313,795.4971698113208,533.5491803278688,584.8282828282828,573.3541666666666,540.3816425120773,516.7010582010582,645.6983050847458,567.7083333333334,528.2943143812709,735.7490039840637,848.885,1010.9321148825065,674.577358490566,713.3012820512821,796.4202898550725,957.6091234347049,685.7704918032787,829.3214285714286,449.13513513513516,882.0878048780488,400.89820359281435,877.7043010752689,798.5504587155963,675.3729903536978,850.5650887573964,895.4251497005988,387.9768115942029,536.7872340425532,599.1284403669724,737.0025773195877,609.1666666666666,549.0,719.484693877551,820.4581280788177,723.8414634146342,675.6564102564103,717.1231884057971,690.5324675324675,752.4935064935065,647.4607843137255,852.0454545454545,702.6971830985915,752.7408784568905,659.2547373775913,651.0504201680673,541.4888888888889,587.9026548672566,702.4897959183673,622.7102803738318,537.8306709265175,626.3284671532847,586.0106382978723,662.379746835443,742.7580562659847,788.0561069207357,758.05,596.7682926829268,709.5,407.0943396226415,429.0625,512.8082191780821,512.9302325581396,746.4
642.9578286227007,754.7594936708861,958.4758364312268,850.288532675709,587.5807560137457,593.1777108433735,795.2707547169812,531.5442622950819,584.7727272727273,573.6354166666666,539.695652173913,515.6164021164021,645.935593220339,565.6547619047619,525.9598662207358,735.0239043824702,848.64875,1010.8877284595301,674.3320754716981,714.900641025641,795.1536231884058,957.8837209302326,686.7622950819672,830.265306122449,451.9527027027027,881.2634146341463,400.1976047904192,876.013440860215,797.9327217125382,676.8327974276527,850.3032544378698,898.5928143712575,388.11304347826086,537.8368794326241,597.7706422018349,738.2319587628866,606.8039215686274,548.8100558659218,719.5867346938776,822.039408866995,723.4634146341464,674.3128205128205,721.3913043478261,691.4935064935065,753.8701298701299,646.8529411764706,849.9545454545455,707.9207746478874,752.6597722519173,659.0357369960575,649.7983193277311,539.4444444444445,588.3893805309734,704.030612244898,621.5654205607476,536.873801916933,623.978102189781,582.4042553191489,662.2025316455696,742.4549872122763,787.7829826650787,754.5357142857143,593.2073170731708,706.4666666666667,409.4056603773585,431.53125,510.1232876712329,517.2093023255813,742.8
641.7828622700763,754.5696202531645,957.0644361833953,848.0961775585697,585.5292096219931,592.8222891566265,793.3301886792453,533.4459016393442,584.7575757575758,571.3125,539.9613526570048,515.9153439153439,645.3762711864407,565.4047619047619,528.7859531772575,734.1035856573706,846.29875,1007.9242819843342,673.2716981132075,712.275641025641,795.2173913043479,955.8559928443649,685.2213114754098,830.0204081632653,446.5405405405405,879.6292682926829,398.9101796407186,874.9086021505376,797.954128440367,676.5691318327974,848.4556213017752,897.9760479041917,386.48405797101447,537.6950354609929,598.302752293578,739.1288659793814,607.1274509803922,547.5027932960894,718.9591836734694,821.2709359605911,720.9146341463414,673.7435897435897,715.8550724637681,691.987012987013,752.5844155844156,646.0490196078431,850.7272727272727,702.1161971830986,751.4687427376249,657.7401755055322,649.6638655462185,541.7111111111111,587.8672566371681,701.3418367346939,623.4906542056075,536.2412140575079,625.2919708029198,580.7234042553191,663.0886075949367,741.748337595908,786.4583829561996,752.8357142857143,593.2012195121952,707.3833333333333,408.22641509433964,430.09375,513.1506849315068,512.1162790697674,746.8
