Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
834.6732348111658,673.5592233009709,912.6545718432511,866.5123010130246,705.6979591836734,717.127147766323,810.5117270788912,509.5371747211896,600.2013422818792,583.0,563.7701149425287,522.3794117647059,595.2894736842105,596.4028776978417,462.13257575757575,388.2718446601942,727.9954887218045,625.314705882353,578.209090909091,546.5017921146954,589.5594405594405,431.98411016949154,573.997542997543,719.483870967742,718.95,805.0734463276837,518.8928571428571,839.0031545741325,799.6183745583039,695.650406504065,750.3539823008849,708.273381294964,584.6967509025271,355.344262295082,569.4285714285714,714.3483870967742,440.86842105263156,519.7469135802469,560.6976744186046,752.2732558139535,623.9818181818182,639.4697986577181,706.0097087378641,659.4347826086956,650.5147058823529,689.4050632911392,636.6,320.0297239915074,708.7508241758242,612.9283654575809,587.8104265402843,524.0322580645161,521.1836734693877,515.9451219512196,619.2948207171315,377.71794871794873,528.5816993464052,453.5,493.5,701.9292653309046,707.4737009882053,595.7142857142857,567.9264705882352,682.0,483.5189873417722,516.2333333333333,430.0151515151515,368.03225806451616,765.8
831.128078817734,674.3689320388349,916.2583454281568,868.643994211288,710.1102040816327,720.7835051546392,812.1759061833689,508.0520446096654,601.3489932885906,585.275641025641,565.7241379310345,523.0823529411765,596.5902255639098,600.3597122302158,465.0189393939394,394.0728155339806,729.5218045112782,627.3617647058824,580.1454545454545,545.5663082437276,591.2867132867133,433.23411016949154,577.9164619164619,720.7354838709678,724.1166666666667,806.8757062146892,524.9071428571428,839.6971608832807,802.1696113074205,699.1951219512196,752.433628318584,710.5611510791367,587.4945848375452,356.5,568.6904761904761,713.8612903225807,440.1842105263158,520.3395061728395,564.1395348837209,754.3372093023256,621.5818181818182,638.8255033557047,706.5436893203884,660.8840579710145,650.5735294117648,691.2278481012659,643.64,326.3460721868365,711.1524725274726,613.6054029443011,581.0995260663507,525.0921658986175,524.0816326530612,515.719512195122,619.7011952191235,377.0611439842209,524.875816993464,455.125,489.0147058823529,704.3715846994536,709.1071087025821,594.0380952380953,572.2720588235294,679.9814814814815,483.6455696202532,520.4,430.9848484848485,377.4193548387097,769.2
835.3262178434592,674.8252427184466,914.3976777939042,868.1389290882779,708.4204081632653,718.8556701030927,812.2398720682303,509.13940520446096,598.7785234899329,584.3717948717949,563.2586206896551,522.4205882352941,595.4736842105264,597.3812949640288,463.85227272727275,394.56310679611653,731.0466165413534,629.15,579.5636363636364,546.1541218637993,592.1258741258741,433.91843220338984,577.2039312039312,725.341935483871,719.1666666666666,805.2033898305085,521.8571428571429,839.4447949526814,800.2120141342756,698.1869918699186,755.4619469026549,708.884892086331,585.4476534296028,354.37704918032784,568.797619047619,716.8741935483871,439.7763157894737,520.4197530864197,562.6162790697674,757.5988372093024,622.2181818181818,638.3557046979865,706.6796116504854,657.6521739130435,653.8823529411765,689.3164556962025,638.0,323.140127388535,710.7096153846154,614.1655789952952,587.5876777251185,525.3502304147465,524.3979591836735,517.8841463414634,619.1633466135459,378.0453648915187,530.3006535947712,452.60227272727275,493.86764705882354,703.3755312689739,709.5344277972586,595.5619047619048,571.2941176470588,681.3888888888889,484.69620253164555,517.7333333333333,428.6060606060606,368.38709677419354,768.2
829.3568691844554,674.5495145631068,915.933236574746,867.6772793053545,709.5836734693878,720.0618556701031,810.9808102345415,509.29739776951675,599.261744966443,585.0705128205128,564.5574712643678,521.9970588235294,595.0225563909775,598.8992805755396,465.95075757575756,394.38349514563106,727.390977443609,625.9029411764706,579.8181818181819,544.9534050179211,591.3741258741259,434.3686440677966,579.2358722358722,723.4193548387096,723.7666666666667,806.0338983050848,524.5857142857143,840.6372239747634,802.095406360424,697.2886178861788,753.6035398230089,711.115107913669,586.8483754512636,356.54918032786884,567.3214285714286,714.7806451612903,437.2763157894737,520.6543209876543,562.6220930232558,755.2441860465116,623.6,638.5906040268457,705.9805825242719,660.4782608695652,654.4852941176471,689.4050632911392,640.76,325.94267515923565,710.7104395604396,612.5119137957201,581.9620853080569,525.2672811059908,524.530612244898,515.560975609756,619.1035856573706,376.603550295858,526.3267973856209,453.67045454545456,486.11764705882354,704.0680024286581,709.1133248326427,592.7619047619048,570.5882352941177,679.3518518518518,484.44303797468353,516.9,428.3636363636364,371.61290322580646,772.4
833.336617405583,673.9165048543689,913.1828737300435,866.2735166425471,707.5673469387755,718.9450171821305,810.7409381663113,510.52416356877325,598.1409395973154,583.1025641025641,563.8275862068965,521.9529411764706,593.3984962406015,597.5611510791367,464.67424242424244,390.43689320388347,728.3804511278196,626.1323529411765,578.9045454545454,544.763440860215,592.3146853146853,434.15677966101697,576.7076167076167,723.0193548387097,720.1583333333333,804.6214689265537,522.35,840.8201892744479,800.9469964664311,695.4146341463414,752.6424778761062,711.589928057554,584.8592057761733,353.827868852459,569.6309523809524,714.6967741935484,439.42105263157896,521.679012345679,560.2616279069767,753.5348837209302,623.6909090909091,638.2684563758389,705.3495145631068,661.927536231884,653.2058823529412,687.3164556962025,639.44,323.687898089172,709.7634615384616,612.9118227348612,587.1800947867299,524.9354838709677,521.8367346938776,517.1219512195122,620.1075697211155,377.6370808678501,529.2941176470588,452.72727272727275,491.6617647058824,702.5938069216758,708.7521517373286,596.9238095238095,571.1323529411765,681.574074074074,482.69620253164555,514.4333333333333,429.8181818181818,368.5806451612903,767.6
829.6590038314176,674.8058252427185,915.5820029027576,866.6222865412445,708.5510204081633,719.3024054982818,808.9594882729211,511.0167286245353,601.4765100671141,584.5128205128206,565.2931034482758,522.0,594.890977443609,598.1942446043165,464.95075757575756,393.45631067961165,726.193984962406,624.6647058823529,578.7181818181818,545.2903225806451,592.8636363636364,435.59322033898303,579.076167076167,722.4580645161291,724.7583333333333,806.2542372881356,523.15,840.4637223974763,800.4770318021201,696.6747967479674,752.6424778761062,713.2589928057554,587.231046931408,357.9918032786885,569.4404761904761,714.8967741935484,437.39473684210526,521.104938271605,562.0174418604652,754.4069767441861,622.7272727272727,637.6711409395973,705.2038834951456,661.9130434782609,651.8382352941177,688.9240506329114,642.36,326.34819532908705,710.1923076923077,612.2256791622401,581.7061611374407,522.479262672811,522.9183673469388,514.0365853658536,619.2669322709163,376.61538461538464,527.0653594771242,455.4318181818182,489.04411764705884,703.9517304189435,709.1163532036978,594.9904761904762,570.5882352941177,681.0370370370371,483.873417721519,517.5666666666667,428.6363636363636,373.1290322580645,770.8
835.5281882868089,674.1941747572815,914.233671988389,867.6309696092619,707.2979591836735,718.6769759450171,812.0639658848614,510.03159851301115,601.0604026845638,583.0705128205128,563.080459770115,522.7029411764706,594.7669172932331,596.589928057554,463.280303030303,392.3592233009709,728.5293233082707,624.9235294117647,579.5636363636364,547.5412186379929,592.2482517482517,433.1069915254237,578.02457002457,721.7096774193549,721.6916666666667,806.8757062146892,521.05,839.031545741325,799.0848056537102,695.9756097560976,754.0,712.7482014388489,585.5018050541516,353.3032786885246,571.6666666666666,716.7483870967742,439.94736842105266,520.3086419753087,561.8488372093024,756.8662790697674,623.0,640.1208053691275,705.3009708737864,660.4347826086956,654.6764705882352,689.9113924050633,646.48,327.416135881104,710.4195054945055,613.3036879647898,587.9431279620853,524.926267281106,524.2142857142857,518.8353658536586,621.6533864541833,378.17357001972385,529.9281045751634,455.9886363636364,495.45588235294116,703.6475409836065,709.8202103920944,595.5714285714286,574.9485294117648,680.6481481481482,484.1898734177215,517.7333333333333,431.56060606060606,370.03225806451616,772.8
831.0322933771209,674.6291262135923,916.5703918722787,867.2966714905933,708.795918367347,719.8625429553265,811.6908315565032,509.86802973977694,599.8657718120805,585.4615384615385,565.3620689655172,522.6382352941176,595.7556390977444,598.9712230215828,466.2462121212121,395.0533980582524,728.8,627.2088235294118,580.9636363636364,547.6487455197133,593.6223776223776,435.6080508474576,580.8501228501228,719.6967741935484,723.0583333333333,807.0225988700565,523.9857142857143,839.8359621451104,799.5371024734982,695.5121951219512,753.9929203539823,714.705035971223,586.6281588447654,356.6639344262295,569.7738095238095,716.5645161290323,439.14473684210526,521.5246913580247,564.1918604651163,755.2906976744187,622.9818181818182,638.1342281879195,705.6699029126214,660.5942028985507,652.7794117647059,689.7721518987341,646.48,331.81316348195327,710.4398351648351,612.8599180452269,582.3222748815166,523.8709677419355,523.6224489795918,518.7256097560976,622.1593625498008,376.5443786982249,528.9673202614379,455.5568181818182,490.9117647058824,704.1405585913783,710.6292636276697,597.8666666666667,576.8088235294117,679.4629629629629,483.4177215189873,519.1333333333333,428.6666666666667,375.3225806451613,773.0
833.2796934865901,672.5922330097087,912.9970972423803,866.9088277858176,706.7183673469387,717.1958762886597,810.5927505330491,507.2342007434944,596.8255033557047,582.9166666666666,562.448275862069,520.7029411764706,591.578947368421,596.3021582733813,460.88257575757575,391.7669902912621,726.0917293233083,624.0029411764706,577.1818181818181,544.741935483871,590.1398601398602,431.22669491525426,575.90171990172,722.083870967742,717.9666666666667,804.8022598870057,520.2785714285715,839.0441640378549,798.5724381625441,694.109756097561,750.9787610619469,709.3812949640288,583.9277978339351,353.60655737704917,567.0357142857143,715.583870967742,438.2894736842105,518.6851851851852,559.5406976744187,754.5639534883721,618.2363636363636,637.5436241610738,705.8155339805825,658.8695652173913,650.6764705882352,686.4683544303797,642.2,325.22929936305735,708.6145604395605,611.816057064805,588.127962085308,524.4562211981566,523.295918367347,516.390243902439,618.6892430278884,378.20907297830377,528.4248366013072,453.1931818181818,494.0882352941176,702.3624772313296,707.7135798533631,593.1333333333333,571.5661764705883,682.7777777777778,482.9493670886076,514.9666666666667,429.93939393939394,369.9032258064516,771.2
829.1417624521073,674.3592233009708,915.5428156748911,865.8784370477568,708.138775510204,720.5292096219931,810.6993603411514,510.24163568773236,599.0872483221476,584.1730769230769,562.9827586206897,521.6823529411764,594.1616541353384,598.1438848920864,465.18560606060606,394.621359223301,727.8646616541354,628.0205882352941,577.9,546.5627240143369,591.4405594405595,435.4883474576271,579.6216216216217,723.6709677419354,721.1166666666667,806.5197740112994,521.5357142857143,840.2933753943217,799.9929328621909,695.3739837398374,751.8973451327433,709.273381294964,585.0505415162455,354.6639344262295,567.1904761904761,715.6387096774193,438.63157894736844,521.6172839506173,561.0232558139535,752.0697674418604,620.5818181818182,637.0536912751678,704.495145631068,657.6811594202899,653.9411764705883,687.9240506329114,636.4,327.74309978768576,709.9923076923077,612.1334041584458,581.5545023696683,521.7741935483871,520.734693877551,516.7378048780488,617.8605577689243,375.96252465483235,526.5686274509804,450.0568181818182,490.4264705882353,703.1575591985428,709.0446286260759,595.9142857142857,570.9264705882352,679.3703703703703,484.0632911392405,517.0,426.56060606060606,368.0967741935484,775.0
834.3793103448276,673.6660194174757,914.4891146589259,867.8060781476122,709.3306122448979,718.7182130584192,812.137526652452,509.275092936803,598.5302013422819,583.9935897435897,563.2241379310345,522.8029411764705,593.1616541353384,597.043165467626,460.8901515151515,390.30582524271847,726.4917293233083,624.5176470588235,578.3227272727273,544.0824372759856,590.7272727272727,432.7478813559322,575.8869778869779,726.2903225806451,718.325,805.9322033898305,520.3714285714286,841.3438485804417,800.660777385159,694.8943089430894,752.2460176991151,708.9424460431654,584.8772563176896,352.7704918032787,564.9880952380952,714.7741935483871,438.14473684210526,518.9506172839506,561.203488372093,755.2267441860465,621.8363636363637,639.7986577181208,705.8834951456311,658.2028985507246,651.9117647058823,685.9493670886076,636.28,319.0594479830149,709.4884615384616,612.917893458795,589.611374407583,525.36866359447,521.4591836734694,517.9085365853658,617.1474103585657,378.1242603550296,528.6732026143791,452.96590909090907,494.05882352941177,702.5197328476017,708.326426522155,592.2571428571429,566.5294117647059,682.2962962962963,483.26582278481015,515.3666666666667,428.04545454545456,369.741935483871,777.2
829.2244116037219,675.3825242718447,917.1407837445573,867.8292329956585,709.7836734693877,721.8591065292096,812.3742004264392,510.85873605947955,600.8053691275168,585.0897435897435,564.8620689655172,523.1382352941176,596.1616541353384,598.6618705035971,466.45075757575756,395.9126213592233,727.7699248120301,628.7970588235294,580.1,544.6451612903226,593.2237762237762,437.864406779661,581.029484029484,724.5483870967741,723.0416666666666,807.7570621468926,524.5571428571428,842.6056782334385,801.6996466431095,695.2032520325204,753.2106194690266,712.1510791366907,587.4801444043321,356.0245901639344,566.9404761904761,714.7354838709678,438.5394736842105,521.679012345679,562.0058139534884,752.9011627906976,625.2181818181818,640.2751677852349,705.1553398058253,659.5797101449275,656.0,687.5569620253165,640.84,328.20806794055204,710.9516483516484,613.3610563059644,581.781990521327,523.1566820276498,523.2448979591836,514.719512195122,618.5577689243028,375.8441814595661,526.2614379084968,452.3636363636364,488.20588235294116,703.9022465088038,710.144086707045,594.4571428571429,570.0588235294117,679.7777777777778,483.9240506329114,517.7,428.6515151515151,369.9032258064516,774.6
835.5457033388068,673.9786407766991,913.6298984034833,868.1316931982634,708.3061224489796,719.3539518900344,812.2398720682303,508.6672862453532,597.9395973154362,583.7371794871794,561.9770114942529,522.1764705882352,593.1954887218045,597.1654676258993,460.7121212121212,390.97087378640776,728.2541353383459,626.9235294117647,579.0772727272728,544.7240143369175,591.9020979020979,434.4544491525424,577.09828009828,724.7032258064517,720.3166666666667,805.2090395480226,520.2428571428571,841.8359621451104,801.3356890459364,694.719512195122,752.012389380531,711.1007194244604,585.1552346570397,353.57377049180326,569.0,715.1387096774193,439.2763157894737,519.7592592592592,560.9476744186046,754.3313953488372,623.5090909090909,638.8859060402684,706.3495145631068,662.0579710144928,655.1617647058823,688.493670886076,635.36,321.54140127388536,709.4747252747253,614.0399150098649,589.2938388625593,524.6405529953917,523.0918367346939,515.810975609756,619.3665338645418,377.9842209072978,528.9803921568628,452.90909090909093,493.3235294117647,702.4890710382514,708.4327382849857,593.4285714285714,569.7132352941177,684.5,482.4177215189873,513.2666666666667,429.0,367.7096774193548,766.6
