Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
571.9035194174758,798.2840909090909,854.2482142857143,806.1650485436893,849.0681818181819,803.1487603305785,828.3116883116883,584.3333333333334,780.8425196850394,808.741935483871,758.1838235294117,791.7925170068028,870.4090909090909,662.9527027027027,521.7622950819672,832.4574468085107,852.2590051457976,896.9258064516129,838.6735751295337,870.7965367965368,919.34008097166,880.6786570743405,894.974930362117,838.4155844155844,352.69072164948454,848.28025477707,260.0241935483871,792.9572953736655,898.6810344827586,921.3436123348017,918.1074380165289,953.7008547008547,475.7528517110266,427.99074074074076,917.3424657534247,949.1516245487364,390.26027397260276,629.0,923.3609022556391,854.4258064516129,883.7321428571429,933.8445945945946,904.6494845360825,927.3934426229508,967.3518518518518,864.0140845070423,907.25,869.9583333333334,829.2143757881463,746.7419523229511,935.0238095238095,862.0487804878048,705.8829787234042,606.6277372262774,699.8651685393259,823.0145833333333,783.3448275862069,756.7469879518072,671.8831168831168,908.8962526023595,802.5820354943861,1050.549019607843,1058.6065573770493,806.5957446808511,612.4102564102565,651.1081081081081,797.32,371.3703703703704,250.6
571.1966019417475,795.9704545454546,851.4767857142857,803.8996763754045,846.3272727272728,801.5537190082645,827.0532467532468,585.2377777777778,778.9133858267717,805.5403225806451,753.7058823529412,793.5442176870748,868.7272727272727,664.4256756756756,524.5819672131148,833.436170212766,851.0188679245283,893.0967741935484,839.2020725388601,869.4069264069265,917.8421052631579,879.0599520383693,896.0696378830083,842.8506493506494,354.7938144329897,846.5923566878981,259.78225806451616,790.2811387900356,895.0862068965517,917.3171806167401,917.7148760330579,954.4700854700855,473.13307984790873,430.8240740740741,912.7397260273973,946.913357400722,391.06849315068496,631.1702127659574,919.0375939849624,854.741935483871,877.8928571428571,936.4527027027027,905.2989690721649,920.3934426229508,967.3148148148148,862.2112676056338,904.375,869.406862745098,827.547604035309,745.3572298590569,935.6964285714286,856.0682926829269,699.7021276595744,609.4817518248175,702.4943820224719,824.5375,784.2931034482758,754.0602409638554,670.5454545454545,908.9177654406662,801.6131836291199,1050.1764705882354,1054.7868852459017,805.8936170212766,607.9487179487179,650.1621621621622,786.0,374.25925925925924,266.0
572.2870145631068,796.7363636363636,850.7660714285714,804.2346278317152,846.7590909090909,802.5206611570248,827.7220779220779,585.9355555555555,778.8110236220473,808.5403225806451,758.0147058823529,791.0136054421769,870.0681818181819,661.7972972972973,521.9754098360655,831.7978723404256,850.9828473413379,893.2387096774194,836.9119170984455,867.9090909090909,915.2469635627531,877.1294964028777,893.2980501392758,838.4545454545455,354.92783505154637,847.3821656050956,260.08870967741933,791.5053380782919,895.9741379310345,923.0616740088105,918.2293388429752,950.8376068376068,475.5665399239544,430.48148148148147,914.4657534246576,946.5270758122743,394.56164383561645,630.2695035460993,923.4285714285714,856.7935483870967,882.9285714285714,935.7432432432432,901.4536082474227,928.0983606557377,964.0370370370371,863.2112676056338,911.5,868.9215686274509,828.5119798234552,746.1266747868453,935.5238095238095,858.4146341463414,699.7765957446809,606.5620437956204,698.2640449438202,822.04375,780.698275862069,751.8674698795181,670.4415584415584,908.0149201943095,801.0141253169141,1048.0294117647059,1049.22131147541,802.4468085106383,604.3333333333334,651.1621621621622,784.52,366.85185185185185,237.4
574.6626213592233,798.3318181818182,852.6267857142857,804.1003236245955,845.1818181818181,803.1363636363636,827.5090909090909,588.9822222222223,778.7637795275591,806.2741935483871,758.7205882352941,794.8809523809524,870.459090909091,667.6824324324324,525.2213114754098,832.2712765957447,851.5351629502572,893.2451612903226,840.8186528497409,869.8484848484849,915.919028340081,879.9424460431654,895.1281337047354,845.1038961038961,354.319587628866,849.7515923566879,261.4193548387097,797.459074733096,898.9224137931035,922.0660792951542,920.5123966942149,954.3931623931624,476.17110266159693,432.25,917.5068493150685,948.9530685920578,396.3972602739726,632.3262411347517,923.1954887218045,853.9870967741936,880.5178571428571,935.9594594594595,907.2886597938144,929.3770491803278,968.8518518518518,868.6619718309859,911.0625,870.1053921568628,830.2465321563682,747.5635983991648,938.1547619047619,858.3073170731707,704.063829787234,608.7664233576643,701.9044943820224,818.5625,786.5431034482758,754.3373493975904,671.7012987012987,909.9323386537127,803.0202825063383,1047.078431372549,1053.516393442623,810.9574468085107,607.6538461538462,644.1351351351351,798.02,371.77777777777777,254.6
572.9484223300971,796.7227272727273,851.0803571428571,803.8300970873786,846.3954545454545,801.103305785124,826.7,584.2333333333333,777.2047244094488,806.6209677419355,755.2352941176471,790.6666666666666,869.7590909090909,662.2364864864865,519.327868852459,831.936170212766,852.4271012006861,893.2483870967742,838.6632124352332,869.047619047619,913.3805668016195,878.5335731414868,894.6323119777159,840.6233766233767,354.8556701030928,846.891719745223,261.16129032258067,792.3629893238434,900.2112068965517,920.2202643171806,918.047520661157,947.6837606837607,471.82889733840307,426.77777777777777,911.1643835616438,945.1949458483755,391.2739726027397,629.2624113475177,920.9624060150376,857.6322580645161,877.3035714285714,934.777027027027,901.5257731958762,922.7049180327868,963.2777777777778,861.2816901408451,908.75,870.5661764705883,828.03184110971,745.8023316512963,932.2738095238095,855.3024390243902,702.4042553191489,609.0948905109489,701.6404494382023,822.4770833333333,779.1379310344828,750.7710843373494,669.8961038961039,906.5308813324081,801.0458167330677,1039.950980392157,1052.7131147540983,805.0,605.974358974359,646.1621621621622,773.5,358.0,265.8
575.7372572815534,798.459090909091,853.5321428571428,805.5517799352751,848.0863636363637,804.0785123966942,828.1220779220779,587.0466666666666,780.4566929133858,807.4435483870968,759.3088235294117,795.3163265306123,870.5909090909091,667.4054054054054,526.4467213114754,833.781914893617,853.4356775300172,893.0258064516129,841.5906735751296,869.2683982683983,914.3481781376519,878.5887290167866,894.7883008356546,838.7337662337662,353.12371134020617,851.3949044585987,263.1774193548387,795.3914590747331,895.3965517241379,921.1409691629956,915.2892561983471,949.8290598290598,476.8555133079848,430.8333333333333,912.013698630137,947.4296028880866,400.09589041095893,633.6170212765958,927.5037593984962,858.4258064516129,881.5178571428571,938.3378378378378,905.7319587628866,934.2459016393443,959.9074074074074,864.9577464788732,909.0625,870.5147058823529,830.7150063051703,748.1924482338611,943.5238095238095,857.8878048780488,704.6489361702128,607.1824817518249,698.9943820224719,819.6625,783.8275862068965,751.9036144578313,673.4675324675325,909.3778625954199,802.3636363636364,1054.3039215686274,1052.655737704918,816.3404255319149,602.8461538461538,645.6756756756756,778.02,362.48148148148147,241.0
573.8901699029126,797.3068181818181,853.5660714285714,804.9368932038835,846.2863636363636,803.2520661157025,826.8636363636364,588.3377777777778,778.5196850393701,808.2903225806451,757.2352941176471,794.469387755102,870.9363636363636,666.0,522.2213114754098,835.0691489361702,852.811320754717,893.7225806451613,841.5129533678756,870.3333333333334,913.8623481781376,880.1726618705036,895.3537604456825,843.7012987012987,355.91752577319585,849.1210191082803,261.28225806451616,794.6085409252669,902.9655172413793,919.1585903083701,917.1611570247934,953.0683760683761,477.5361216730038,426.50925925925924,915.1095890410959,949.0722021660649,395.4931506849315,631.2907801418439,924.6992481203008,857.6064516129032,878.7142857142857,933.6283783783783,909.7525773195877,928.5737704918033,966.6111111111111,864.9295774647887,908.75,872.6274509803922,830.1361916771752,747.5310596833131,931.5238095238095,856.4634146341464,703.0957446808511,607.1094890510949,701.3539325842696,819.2395833333334,782.5258620689655,755.0,670.8181818181819,908.6821651630812,802.5615718942412,1043.049019607843,1054.4344262295083,807.4255319148937,603.9358974358975,644.7297297297297,790.96,366.962962962963,241.8
582.1614077669902,800.2818181818182,856.5428571428571,808.2119741100323,849.5909090909091,804.1776859504132,828.8883116883117,586.5755555555555,776.8188976377953,806.8870967741935,763.2426470588235,793.8605442176871,872.1136363636364,667.7027027027027,518.3196721311475,828.7287234042553,854.253859348199,896.4290322580645,842.0155440414508,871.9004329004329,919.8178137651822,882.1127098321343,895.7827298050139,842.5844155844156,356.1958762886598,853.108280254777,266.258064516129,805.2348754448399,897.6163793103449,922.3039647577092,925.3119834710744,948.7435897435897,473.5893536121673,429.212962962963,908.8904109589041,952.7870036101083,396.958904109589,626.049645390071,925.172932330827,860.516129032258,888.9464285714286,939.1283783783783,905.7422680412371,927.0819672131148,964.5370370370371,861.9859154929577,913.0,875.0980392156863,832.6743379571249,750.3473116408561,941.9404761904761,857.5170731707317,706.3297872340426,605.5255474452555,702.1011235955057,814.525,782.3448275862069,752.3373493975904,675.5324675324675,911.4458709229701,804.9690329590728,1043.4019607843138,1061.4918032786886,812.5106382978723,594.1025641025641,635.6216216216217,765.38,352.18518518518516,265.8
578.7008495145631,799.2613636363636,851.9375,806.411003236246,847.290909090909,803.49173553719,826.8740259740259,587.6933333333334,778.9606299212599,809.4354838709677,761.5514705882352,795.6768707482993,871.85,668.4662162162163,518.844262295082,829.781914893617,852.6535162950257,894.8774193548387,839.8756476683938,870.2857142857143,914.4453441295547,880.068345323741,893.7075208913649,842.9025974025974,357.7525773195876,848.9363057324841,264.5725806451613,798.8576512455516,902.9137931034483,922.6872246696036,923.1384297520661,947.974358974359,474.0342205323194,428.51851851851853,906.986301369863,949.3321299638989,397.5068493150685,629.0070921985815,924.2330827067669,860.8387096774194,886.7142857142857,934.2297297297297,906.7113402061856,927.8032786885246,957.425925925926,865.5211267605633,908.0625,871.6740196078431,831.4457755359394,748.7741430311467,938.875,856.8243902439025,705.6170212765958,602.6496350364963,700.1179775280899,815.9854166666667,784.3275862068965,753.4457831325301,674.9090909090909,908.3383067314365,802.9545454545455,1044.3333333333333,1050.516393442623,809.1276595744681,597.8846153846154,650.3783783783783,764.48,341.962962962963,243.6
581.3925970873786,801.8818181818182,854.5571428571428,808.0695792880259,847.3454545454546,804.3925619834711,829.3909090909091,589.3644444444444,777.2913385826772,807.2822580645161,761.6691176470588,795.0986394557823,872.4681818181818,667.1216216216217,518.9467213114754,829.6542553191489,855.622641509434,895.4870967741936,843.2331606217616,870.5930735930735,917.1538461538462,880.7877697841726,894.8440111420613,845.9090909090909,352.92783505154637,852.4904458598726,264.258064516129,803.8932384341637,897.6810344827586,921.4052863436124,925.4256198347107,952.3162393162393,478.2357414448669,430.49074074074076,915.6301369863014,951.2635379061372,396.8767123287671,628.2836879432624,930.1578947368421,859.6838709677419,890.9821428571429,935.8851351351351,907.3505154639175,931.311475409836,967.6111111111111,865.7887323943662,919.125,876.0612745098039,832.9095208070618,750.3008526187576,941.422619047619,860.0829268292683,708.1914893617021,602.6934306569343,701.5056179775281,814.7375,784.2931034482758,752.7710843373494,675.6233766233767,910.7231089521166,805.110467222021,1046.686274509804,1059.8524590163934,815.6808510638298,597.5384615384615,635.5405405405405,783.48,348.962962962963,246.2
579.8586165048544,801.0340909090909,854.6839285714286,807.4190938511326,847.3,802.0826446280992,826.9038961038962,589.0177777777777,778.6929133858267,809.3951612903226,760.5882352941177,797.8809523809524,872.8272727272728,669.3108108108108,522.5327868852459,829.2021276595744,854.7667238421956,897.2483870967742,841.7823834196892,869.3506493506494,915.2672064777328,881.7494004796163,893.6323119777159,843.8376623376623,358.55670103092785,851.0382165605096,265.81451612903226,800.4377224199288,903.051724137931,921.6387665198238,923.2086776859504,951.6923076923077,472.5931558935361,429.5925925925926,910.5342465753424,951.1660649819495,403.0,630.6879432624113,925.609022556391,855.9096774193548,885.4107142857143,935.2027027027027,904.1030927835052,926.4918032786885,964.1851851851852,864.3380281690141,914.6875,874.6029411764706,832.2014501891551,749.5916130154864,938.5952380952381,857.4634146341464,709.0106382978723,607.2554744525547,702.3089887640449,817.2479166666667,786.0086206896551,755.156626506024,675.025974025974,909.5256766134629,804.2365085114089,1044.637254901961,1057.155737704918,811.7659574468086,598.7564102564103,636.081081081081,773.82,347.22222222222223,264.0
579.9120145631068,800.9181818181818,852.2660714285714,808.0954692556634,848.9181818181818,803.8760330578513,828.5948051948052,586.8333333333334,778.1417322834645,807.6532258064516,760.5294117647059,792.8537414965987,871.6045454545455,664.6959459459459,518.2090163934427,829.936170212766,854.9845626072041,896.6354838709677,839.0932642487047,871.5238095238095,915.9068825910931,880.7446043165468,895.0111420612814,838.4935064935065,354.4226804123711,850.3184713375796,262.508064516129,798.6619217081851,899.7155172413793,924.7356828193832,923.6900826446281,947.2991452991453,473.72243346007605,427.97222222222223,911.8904109589041,946.6353790613719,395.75342465753425,627.2836879432624,927.375939849624,859.341935483871,885.7678571428571,937.7432432432432,904.7010309278351,928.344262295082,962.3148148148148,863.5633802816901,905.875,873.0392156862745,831.3792559899117,748.7998955977032,939.9642857142857,860.4,702.9468085106383,602.6131386861314,703.7471910112359,821.3145833333333,777.2068965517242,749.1927710843373,678.5454545454545,909.5423317140875,803.8239768199927,1046.2549019607843,1054.172131147541,804.531914893617,599.2179487179487,646.7297297297297,754.56,332.51851851851853,252.2
582.4484223300971,802.4386363636364,854.7053571428571,807.3834951456311,848.5363636363636,804.5,827.8753246753247,591.8555555555556,779.3385826771654,810.6612903225806,767.9191176470588,800.1224489795918,873.7,672.2837837837837,524.6475409836065,831.3882978723404,855.0222984562607,895.5483870967741,842.9481865284974,873.4718614718614,916.9878542510121,882.7062350119904,895.9387186629526,845.3311688311688,356.4639175257732,854.0254777070064,264.4193548387097,805.2811387900356,900.9094827586207,923.4449339207049,925.2685950413223,955.1880341880342,475.02661596958177,433.287037037037,917.1917808219179,951.6678700361011,406.5342465753425,635.8936170212766,930.7443609022556,856.4451612903226,888.25,937.6486486486486,908.5051546391752,936.5901639344262,964.5555555555555,872.4366197183099,918.875,872.8700980392157,834.2739596469105,751.4155211414651,945.8809523809524,860.4975609756098,709.6382978723404,607.2335766423357,703.8033707865169,814.9895833333334,788.7586206896551,754.2168674698795,676.077922077922,912.5988896599583,805.8044186888808,1053.6078431372548,1057.8360655737704,821.0425531914893,597.5128205128206,635.081081081081,786.52,354.1111111111111,253.8
