Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
596.8852459016393,657.1546762589928,862.3502538071066,808.3860072376357,641.9525423728813,672.0060422960725,756.5961722488038,399.08752025931926,574.2359550561798,622.8592233009708,543.2701421800948,610.248743718593,707.6035714285714,491.9318181818182,412.58496732026146,687.699604743083,814.82,844.3333333333334,827.4904214559386,817.8051118210863,795.3171428571428,924.8205590622182,755.5975855130785,704.300518134715,260.6875,775.6275510204082,236.9593023255814,769.48,679.8828571428571,564.8811881188119,713.7984962406015,735.6850828729282,351.71847507331375,242.8476821192053,509.91964285714283,585.1550802139037,338.73636363636365,406.0833333333333,598.8361581920904,693.3717277486911,740.0,735.8756476683938,746.2589928057554,674.126582278481,708.3648648648649,737.9791666666666,760.7,860.6815742397138,621.4571953178793,685.9863278730813,629.9162995594713,472.2687747035573,525.5433070866142,504.9130434782609,505.59090909090907,484.17236467236467,539.7862068965517,571.5825242718447,612.5774647887324,631.7147591129237,697.7351072279587,593.9455782312925,517.6932515337423,588.5076923076923,364.41747572815535,408.69444444444446,436.61333333333334,347.43243243243245,160.71428571428572
600.4275956284152,659.8794964028777,864.8794416243654,812.0048250904705,644.5389830508475,668.7280966767372,760.2449760765551,397.77471636953,574.8932584269663,618.8689320388349,542.1848341232228,612.0226130653266,710.0607142857143,492.65340909090907,413.55882352941177,685.9169960474309,818.1825,846.5061728395061,827.4597701149426,822.7316293929713,795.6171428571429,925.7285843101894,756.2052313883299,700.4818652849741,263.71527777777777,778.1938775510204,240.05232558139534,771.432,673.4314285714286,567.5511551155115,715.2315789473685,734.3867403314918,349.6041055718475,244.24503311258277,510.83035714285717,583.096256684492,342.55454545454546,408.1979166666667,599.8813559322034,693.4869109947643,735.5974025974026,735.4870466321244,738.841726618705,669.5443037974684,705.3243243243244,734.9895833333334,751.1,859.0322003577818,620.6176268074363,686.9913581839288,634.7885462555066,474.4624505928854,529.0787401574803,505.1358695652174,508.25,482.6096866096866,545.4413793103448,570.5145631067961,607.8028169014085,631.5712464950293,699.4008472332539,608.1156462585034,519.4662576687117,598.7384615384616,363.07766990291265,399.6388888888889,438.92,356.3243243243243,167.28571428571428
611.1051912568306,666.9874100719425,869.0977157360406,817.4414957780458,652.3423728813559,670.4712990936556,761.2210526315789,407.14262560777956,583.2359550561798,619.1407766990292,554.6919431279621,620.9447236180905,715.8857142857142,506.14772727272725,428.0261437908497,701.9328063241106,818.57375,844.3160493827161,828.7777777777778,823.5974440894569,796.3885714285715,922.5617673579802,764.7907444668008,702.5025906735751,278.5486111111111,779.2142857142857,248.5872093023256,783.4266666666666,673.5514285714286,567.7095709570957,715.0195488721805,733.1049723756906,348.6275659824047,254.13907284768212,516.125,582.355614973262,353.2,419.515625,602.6101694915254,690.6439790575917,740.1558441558442,737.5336787564767,739.5971223021583,680.0,711.5945945945946,742.125,739.95,869.1252236135957,622.1354142758779,691.9953566361409,646.9603524229075,479.54545454545456,539.2598425196851,509.2717391304348,513.1818181818181,483.6467236467237,549.1448275862069,569.8834951456311,606.056338028169,634.8480754524599,704.9138204924543,625.7755102040817,517.1411042944785,621.9846153846154,359.70873786407765,384.75,450.44,372.1621621621622,174.0
596.4576502732241,656.6115107913669,855.8159898477157,803.0325693606756,642.2033898305085,668.5135951661631,753.9904306220096,403.75364667747164,574.685393258427,621.3203883495146,544.6872037914692,613.8467336683417,708.2071428571429,494.1306818181818,416.6732026143791,695.8260869565217,811.3725,840.879012345679,823.6819923371647,816.4121405750799,794.4685714285714,921.4670874661857,758.9014084507043,702.5595854922279,265.09027777777777,769.3520408163265,237.56976744186048,763.256,674.94,564.8811881188119,712.4691729323308,733.6519337016574,353.75953079178885,246.9337748344371,512.0535714285714,584.0187165775401,345.0090909090909,412.9010416666667,603.2203389830509,694.7277486910995,734.8181818181819,728.9481865284974,740.8489208633093,670.9873417721519,701.3378378378378,735.5416666666666,763.1,858.613595706619,619.7638283222401,683.5071585192828,623.4185022026431,473.0118577075099,528.4488188976378,506.6032608695652,505.25,483.47008547008545,542.0758620689655,569.0097087378641,607.2253521126761,629.5628345653836,697.5585120465978,584.734693877551,518.1717791411043,588.9538461538461,364.43689320388347,406.72222222222223,446.37333333333333,357.2432432432432,163.71428571428572
590.2809653916212,653.7517985611511,853.9327411167512,801.9601930036188,639.2542372881356,665.0966767371601,752.3234449760765,398.8492706645057,571.1516853932584,617.5291262135922,539.5213270142181,608.3994974874372,703.8892857142857,488.09090909090907,413.97712418300654,687.1501976284585,809.76875,840.767901234568,820.6015325670498,816.3993610223642,791.5057142857142,918.1641118124436,753.6257545271629,697.2953367875648,261.4791666666667,767.295918367347,237.22674418604652,761.5253333333334,667.0942857142857,562.5511551155115,709.596992481203,730.9779005524862,350.0967741935484,245.80132450331126,510.4642857142857,580.8101604278074,340.9727272727273,408.9479166666667,597.3107344632768,694.0523560209424,732.7142857142857,727.901554404145,734.5611510791367,666.0759493670886,698.9594594594595,729.7291666666666,756.0,847.2397137745975,616.3229286206105,680.2333290339224,621.8810572687224,471.1818181818182,523.1653543307086,502.80434782608694,502.25,481.1923076923077,537.9931034482759,564.6019417475728,598.7464788732394,626.8610757073668,693.6581943341276,591.5850340136054,519.8957055214723,584.2307692307693,363.1747572815534,401.27777777777777,439.3466666666667,356.27027027027026,166.57142857142858
589.2276867030965,652.9820143884892,854.4873096446701,801.366706875754,637.0440677966102,663.4138972809668,751.466028708134,397.807131280389,569.561797752809,615.1990291262136,537.2985781990521,605.8341708542714,700.8285714285714,486.875,411.87254901960785,684.6916996047431,806.47625,836.8567901234568,819.4444444444445,813.0670926517572,787.9028571428571,915.0018034265104,750.8732394366198,695.7668393782384,260.09027777777777,765.3979591836735,236.47674418604652,760.0,666.2,562.2508250825083,707.6165413533835,728.0220994475138,347.7448680351906,242.9271523178808,508.0625,579.4919786096257,339.5090909090909,406.5052083333333,595.9039548022599,692.0890052356021,730.2727272727273,725.880829015544,733.136690647482,668.632911392405,692.7027027027027,729.9895833333334,751.95,850.8157423971378,616.1560706908423,678.8171030568813,619.3127753303964,469.70355731225294,523.1338582677165,502.1032608695652,500.0568181818182,479.52564102564105,535.448275862069,563.5339805825242,599.9577464788732,626.356869742544,691.6830818109611,590.3605442176871,516.2147239263803,585.0769230769231,360.70873786407765,396.75,436.72,350.3243243243243,158.28571428571428
594.051912568306,655.4424460431654,856.0203045685279,803.7623642943305,641.064406779661,663.2688821752266,752.5866028708134,397.87034035656404,571.7921348314607,616.9077669902913,539.1990521327015,608.7010050251256,703.8928571428571,488.875,412.30065359477123,685.802371541502,808.0575,839.7407407407408,821.8697318007663,816.2076677316294,790.5514285714286,917.8070333633905,755.3863179074447,701.0932642487047,261.34027777777777,769.8673469387755,237.52325581395348,765.1306666666667,669.6771428571428,561.9207920792079,709.9142857142857,731.8011049723757,347.38709677419354,244.72185430463577,511.5892857142857,584.1122994652407,341.56363636363636,409.6510416666667,600.0564971751412,693.9005235602094,732.4155844155844,731.1450777202073,737.9280575539568,669.8101265822785,703.3648648648649,731.5625,755.0,853.8550983899821,617.578379619004,681.6891525860957,623.0176211453745,470.65612648221344,525.3779527559055,503.7173913043478,501.5568181818182,478.66524216524215,539.8,564.1165048543689,606.5492957746479,627.6701503951058,694.35292560233,590.5510204081633,517.4907975460122,586.6307692307693,361.2330097087379,404.8611111111111,439.8,353.7567567567568,168.57142857142858
601.3897996357013,661.1636690647482,863.5799492385787,811.9565741857659,646.0067796610169,667.3474320241692,759.2995215311005,399.39546191247973,575.7303370786517,618.0631067961165,544.303317535545,613.4195979899497,708.8392857142857,496.35795454545456,420.4313725490196,693.1343873517786,815.49375,847.0024691358025,827.5977011494252,822.0607028753993,793.6885714285714,923.4472497745717,760.6136820925553,703.2901554404145,270.84722222222223,776.5051020408164,243.34302325581396,774.1733333333333,670.0628571428572,564.8514851485148,714.7293233082706,735.3204419889503,345.90615835777123,247.65562913907286,514.0178571428571,585.024064171123,346.4909090909091,414.7395833333333,602.5819209039548,695.1465968586388,732.7142857142857,733.7461139896373,738.7697841726618,672.8101265822785,706.6891891891892,734.1354166666666,753.15,861.9427549194991,619.6293321092495,687.4113246485232,633.5066079295154,475.50592885375494,531.3464566929134,507.1195652173913,509.02272727272725,480.73361823361824,544.2896551724137,564.9029126213592,605.2676056338029,630.7193474381851,700.0415673815197,606.8775510204082,519.8527607361963,606.0153846153846,360.6601941747573,394.55555555555554,443.74666666666667,361.7837837837838,164.71428571428572
607.384335154827,662.976618705036,864.0774111675127,813.1664656212304,649.7118644067797,666.3806646525679,757.3607655502392,405.581847649919,581.7134831460675,616.6116504854369,551.2796208530806,617.6281407035176,713.2214285714285,506.60795454545456,431.26143790849676,701.2134387351779,813.425,843.8197530864197,827.0229885057471,819.9073482428115,792.3142857142857,922.1370604147882,767.1428571428571,703.0621761658031,280.15277777777777,774.9132653061224,247.53488372093022,780.0,670.1771428571428,563.6501650165017,714.239097744361,733.3370165745856,344.7243401759531,254.68211920529802,514.75,581.5614973262032,352.25454545454545,420.8333333333333,602.3050847457627,692.4554973821989,733.3376623376623,729.5699481865284,736.1223021582733,676.5822784810126,705.4594594594595,740.3020833333334,745.45,868.2701252236136,620.5712646316273,689.6496839932929,640.0704845814978,477.2687747035573,537.4645669291339,506.91847826086956,509.35227272727275,478.85897435897436,545.8896551724138,565.6893203883495,605.8169014084507,631.700484323222,702.0262112787927,617.4421768707483,513.361963190184,617.6153846153846,358.06796116504853,379.22222222222223,449.48,373.5405405405405,174.0
597.8542805100183,656.634892086331,857.0850253807107,803.6405307599517,642.1355932203389,664.4259818731118,750.8784688995215,403.5024311183144,574.3033707865169,617.0582524271845,544.6208530805687,613.0804020100503,707.2535714285714,498.9318181818182,421.81045751633985,694.9525691699605,808.07125,838.9753086419753,819.5708812260536,814.6198083067093,788.9828571428571,918.3597835888188,760.6297786720322,699.8031088082902,271.0625,766.6020408163265,242.02906976744185,768.4746666666666,668.3171428571428,561.1716171617162,710.4390977443609,729.0939226519337,344.48387096774195,248.76158940397352,514.0267857142857,582.5374331550802,347.4909090909091,414.953125,600.7062146892655,693.130890052356,732.5194805194806,724.1450777202073,732.158273381295,668.6455696202531,696.2432432432432,729.6041666666666,754.0,860.227191413238,618.0736745467065,683.346317554495,628.237885462555,471.7312252964427,530.8031496062993,503.2554347826087,503.02272727272725,478.6752136752137,539.6344827586207,563.7184466019418,603.1549295774648,628.6079530971195,695.8420704262643,599.6190476190476,516.361963190184,599.6307692307693,361.7378640776699,390.8333333333333,444.0933333333333,365.86486486486484,167.57142857142858
598.9444444444445,657.3687050359712,858.3375634517766,804.708082026538,642.1830508474576,662.5135951661631,750.6344497607655,402.1458670988655,573.943820224719,616.8883495145631,543.9004739336493,612.8643216080402,706.4464285714286,497.41477272727275,420.63398692810455,690.2094861660079,808.3075,839.4444444444445,820.0306513409962,815.8402555910543,792.0314285714286,917.2353471596033,758.0301810865191,695.8860103626943,271.4583333333333,766.1377551020408,243.23837209302326,771.8746666666667,670.6542857142857,560.9207920792079,710.6345864661654,728.2099447513813,344.00879765395894,249.60264900662253,510.16964285714283,578.9064171122994,347.1545454545454,414.8854166666667,599.0169491525423,690.869109947644,730.4805194805194,726.7461139896373,733.1726618705036,669.126582278481,702.5675675675676,730.5625,746.05,856.1198568872987,617.3532246958916,683.6236295627499,630.2599118942732,471.72727272727275,529.7874015748032,502.14130434782606,501.9261363636364,475.3034188034188,539.4344827586207,562.8155339805825,602.2957746478874,628.1822584756563,695.6241726237755,602.156462585034,517.8588957055215,602.6769230769231,358.1747572815534,392.0,442.5466666666667,363.3783783783784,165.42857142857142
600.4066484517305,657.226618705036,858.7525380710659,806.5355850422195,641.6610169491526,660.9516616314199,750.1799043062201,400.6110210696921,574.2808988764045,615.3980582524272,543.5213270142181,610.4346733668342,705.7535714285714,499.28977272727275,421.27450980392155,689.494071146245,806.47,837.0641975308642,817.5900383141762,813.1246006389777,790.1085714285714,915.9522091974752,756.1509054325956,689.8963730569948,274.13194444444446,765.6989795918367,244.7906976744186,773.5493333333334,667.4342857142857,560.4422442244224,709.5278195488722,724.3093922651934,339.78005865102637,248.5430463576159,508.16964285714283,571.9197860962566,348.03636363636366,412.40625,596.2937853107345,687.3193717277487,730.1948051948052,723.5388601036269,730.4676258992806,670.5822784810126,697.5405405405405,727.0625,747.9,857.5849731663685,617.5701170530182,682.8538630207662,631.1762114537445,473.1660079051383,532.8267716535433,502.2608695652174,502.9318181818182,473.6111111111111,536.351724137931,560.8155339805825,600.8450704225352,628.254652052001,694.4294413555732,603.1768707482993,517.8711656441718,610.6461538461539,356.18446601941747,383.80555555555554,440.17333333333335,362.8918918918919,170.57142857142858
