Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
3094.1562689279226,3105.4520884520884,2965.83306836248,3118.498355263158,3230.5555555555557,3050.2833333333333,3179.317617866005,2200.3744292237443,3299.2272727272725,3200.205882352941,3055.1476510067114,3206.0565371024736,3326.2663934426228,2895.8137931034485,2128.4832535885166,2946.6875,3296.6,3510.356209150327,3528.456989247312,3668.1666666666665,3723.9595588235293,3871.5534441805225,3550.3153638814015,3502.7832167832166,1605.4476190476191,3189.888198757764,2008.420634920635,3212.852830188679,2834.859375,3027.060606060606,3648.3722334004024,3601.787878787879,2439.1008064516127,1836.6153846153845,2983.7,3339.093189964158,1771.9135802469136,2742.7659574468084,3302.2348484848485,3372.125,3422.867924528302,3704.527397260274,3750.8494623655915,3728.9454545454546,3756.0,3752.858974358974,3684.5333333333333,3666.2146341463413,3074.970440251572,3107.8782281511885,3104.325842696629,2818.5155279503106,2823.8947368421054,2438.6916666666666,2933.2578125,1969.8058925476603,3037.6495726495727,2795.159574468085,3003.269230769231,3203.17799795012,3279.4673951988534,3542.3571428571427,3023.151515151515,2752.2075471698113,2208.840579710145,2219.9310344827586,2588.4561403508774,2389.9,1850.6
3094.741974560872,3107.980343980344,2967.9316375198728,3121.309210526316,3232.209401709402,3053.4625,3178.62158808933,2223.018264840183,3297.590909090909,3206.1838235294117,3062.8255033557048,3208.5547703180214,3331.4754098360654,2893.365517241379,2129.665071770335,2946.6923076923076,3293.6306451612904,3508.2287581699347,3528.048387096774,3663.20325203252,3723.658088235294,3870.6353919239905,3551.008086253369,3507.867132867133,1586.2095238095237,3191.447204968944,2012.1031746031747,3203.9471698113207,2817.7890625,3020.5151515151515,3641.9557344064388,3600.1363636363635,2435.6693548387098,1847.875,3009.5333333333333,3336.641577060932,1768.962962962963,2747.063829787234,3297.848484848485,3367.2013888888887,3432.2075471698113,3697.246575342466,3720.548387096774,3716.909090909091,3741.811320754717,3765.3846153846152,3686.866666666667,3660.9121951219513,3071.287106918239,3108.1727381563196,3113.2977528089887,2807.7391304347825,2819.3070175438597,2436.991666666667,2930.1640625,1965.9220103986136,3045.6324786324785,2811.978723404255,3006.8205128205127,3203.8698325930986,3279.939448226442,3568.091836734694,3030.810606060606,2764.433962264151,2217.855072463768,2232.551724137931,2599.4210526315787,2397.733333333333,1887.4
3094.731677771048,3107.2948402948405,2967.0047694753575,3117.5115131578946,3233.641025641026,3051.7916666666665,3178.518610421836,2200.705479452055,3299.0,3202.404411764706,3053.4765100671143,3211.7809187279154,3330.4918032786886,2892.0137931034483,2125.401913875598,2944.735576923077,3292.4758064516127,3508.0882352941176,3523.6774193548385,3666.609756097561,3728.0,3869.0724465558196,3551.797843665768,3512.377622377622,1594.847619047619,3188.968944099379,2005.6190476190477,3212.735849056604,2836.5234375,3018.3030303030305,3641.569416498994,3604.2727272727275,2439.2540322580644,1827.048076923077,2989.3,3341.3333333333335,1761.20987654321,2742.4893617021276,3301.2727272727275,3375.9791666666665,3426.433962264151,3702.7123287671234,3745.9139784946237,3729.7090909090907,3757.6792452830186,3752.9871794871797,3692.733333333333,3665.4439024390244,3073.6251572327046,3106.713870360869,3102.7696629213483,2813.9006211180126,2823.0789473684213,2435.25,2931.4765625,1964.9601386481802,3037.136752136752,2801.5,3002.525641025641,3202.5900239152716,3280.2074525259764,3539.622448979592,3030.568181818182,2752.490566037736,2208.1884057971015,2214.9655172413795,2586.6666666666665,2392.7,1858.2
3097.4385221078132,3107.960687960688,2965.451510333863,3119.1825657894738,3232.277777777778,3057.6541666666667,3177.5545905707195,2204.958904109589,3295.621212121212,3206.044117647059,3059.778523489933,3209.6501766784454,3332.72131147541,2893.3931034482757,2136.267942583732,2944.6346153846152,3293.7887096774193,3509.274509803922,3526.8440860215055,3669.4268292682927,3725.3492647058824,3872.4061757719714,3552.3126684636118,3511.4405594405594,1591.7714285714285,3186.776397515528,2010.9920634920634,3205.154716981132,2820.66796875,3026.6406926406926,3639.7706237424545,3591.9848484848485,2432.7056451612902,1841.0384615384614,2989.266666666667,3341.0609318996417,1780.0246913580247,2744.695035460993,3301.7045454545455,3366.0,3428.0754716981132,3685.0753424657532,3716.1720430107525,3718.309090909091,3726.5471698113206,3752.0128205128203,3683.6666666666665,3661.336585365854,3071.52893081761,3107.166923208483,3111.803370786517,2816.0683229813662,2824.4736842105262,2441.6666666666665,2933.296875,1971.8301559792028,3045.4102564102564,2808.351063829787,3015.2051282051284,3202.6740690126408,3280.3461125044787,3568.173469387755,3034.4848484848485,2768.4150943396226,2219.985507246377,2235.4827586206898,2602.245614035088,2400.866666666667,1885.0
3094.9745608721987,3107.054054054054,2966.295707472178,3119.4194078947367,3233.5042735042734,3052.5666666666666,3179.54094292804,2207.904109589041,3306.0757575757575,3204.669117647059,3060.7046979865772,3213.572438162544,3332.5737704918033,2892.5655172413794,2128.995215311005,2948.014423076923,3293.8,3510.4869281045753,3527.043010752688,3673.1463414634145,3735.533088235294,3872.275534441805,3551.5849056603774,3513.377622377622,1597.5047619047618,3192.6521739130435,2007.420634920635,3213.7169811320755,2838.64453125,3017.8874458874457,3632.7102615694166,3600.257575757576,2435.0846774193546,1822.4615384615386,2997.9444444444443,3352.3978494623657,1757.962962962963,2740.567375886525,3300.1363636363635,3375.9930555555557,3434.169811320755,3714.246575342466,3753.9247311827958,3728.7454545454543,3767.2830188679245,3758.974358974359,3690.0,3662.4243902439025,3073.4669811320755,3108.930220625962,3098.612359550562,2812.639751552795,2824.4210526315787,2433.9166666666665,2935.9453125,1963.3500866551126,3043.3418803418804,2800.3297872340427,3005.0128205128203,3204.0468056030063,3280.8022214260122,3538.673469387755,3030.1136363636365,2739.509433962264,2207.0289855072465,2207.103448275862,2589.9298245614036,2390.133333333333,1840.8
3093.9376135675348,3104.3194103194105,2964.435612082671,3118.7648026315787,3229.094017094017,3052.7791666666667,3176.0062034739453,2196.794520547945,3288.7348484848485,3199.948529411765,3056.026845637584,3205.3003533568904,3329.532786885246,2893.9241379310347,2139.8086124401916,2945.826923076923,3293.875806451613,3513.892156862745,3525.8709677419356,3670.6585365853657,3727.301470588235,3875.334916864608,3549.409703504043,3503.3986013986014,1602.0761904761905,3185.1428571428573,2002.047619047619,3203.7735849056603,2824.05078125,3031.818181818182,3638.4527162977865,3594.0454545454545,2433.7258064516127,1850.0576923076924,2989.9666666666667,3328.2365591397847,1780.5925925925926,2744.723404255319,3297.6136363636365,3370.8125,3415.2264150943397,3691.9109589041095,3717.043010752688,3709.163636363636,3729.2830188679245,3754.9615384615386,3683.5333333333333,3662.6780487804876,3071.4748427672957,3106.790661877886,3110.179775280899,2816.105590062112,2829.815789473684,2439.9666666666667,2930.3359375,1969.94280762565,3038.7948717948716,2802.936170212766,3012.551282051282,3201.5698667577726,3277.8113579362234,3559.887755102041,3026.8333333333335,2767.396226415094,2217.4927536231885,2234.206896551724,2594.6315789473683,2396.366666666667,1848.6
3092.6656571774683,3103.977886977887,2962.8982511923687,3117.0180921052633,3229.1068376068374,3051.225,3176.8312655086847,2213.3835616438355,3304.969696969697,3199.0661764705883,3058.489932885906,3210.8480565371024,3331.159836065574,2891.1655172413793,2131.3301435406697,2943.903846153846,3291.6209677419356,3509.748366013072,3530.2956989247314,3669.7398373983738,3729.2573529411766,3873.46080760095,3551.9407008086255,3514.7062937062938,1604.6857142857143,3192.4285714285716,2007.1904761904761,3206.407547169811,2827.77734375,3023.874458874459,3633.3722334004024,3602.75,2434.75,1829.9903846153845,2994.711111111111,3352.73835125448,1760.9259259259259,2747.595744680851,3300.992424242424,3376.409722222222,3425.4150943396226,3706.513698630137,3735.1935483870966,3725.6,3760.3396226415093,3759.4871794871797,3678.3333333333335,3666.6585365853657,3071.962893081761,3107.8033179408244,3101.516853932584,2807.6832298136646,2822.3859649122805,2437.3083333333334,2935.90625,1960.2998266897746,3041.034188034188,2800.851063829787,3008.448717948718,3201.4499487529893,3279.57703332139,3551.908163265306,3028.560606060606,2745.301886792453,2210.768115942029,2214.103448275862,2589.5263157894738,2384.633333333333,1859.4
3094.2870987280435,3106.135135135135,2964.6486486486488,3118.3865131578946,3227.974358974359,3051.7208333333333,3176.8585607940445,2190.536529680365,3289.378787878788,3199.0220588235293,3051.8389261744965,3203.2473498233217,3325.3237704918033,2892.5241379310346,2143.6076555023924,2945.3028846153848,3294.1032258064515,3514.676470588235,3528.8709677419356,3670.540650406504,3726.051470588235,3873.902612826603,3550.5175202156333,3509.1188811188813,1609.5047619047618,3187.049689440994,2004.0079365079366,3207.2716981132075,2826.546875,3029.757575757576,3635.6901408450703,3592.4242424242425,2438.8669354838707,1845.7884615384614,2983.7555555555555,3331.716845878136,1780.3456790123457,2743.241134751773,3302.530303030303,3374.1805555555557,3416.4150943396226,3691.6369863013697,3723.2043010752686,3719.509090909091,3730.8867924528304,3754.4615384615386,3683.4,3670.2536585365856,3071.9374213836477,3107.0897896357105,3112.4606741573034,2823.3229813664598,2831.7105263157896,2444.9416666666666,2933.2890625,1968.7435008665511,3037.4615384615386,2797.68085106383,3013.7179487179487,3200.921421250427,3277.921175206019,3559.877551020408,3028.401515151515,2769.301886792453,2217.014492753623,2228.206896551724,2583.8245614035086,2386.4333333333334,1848.6
3096.86190187765,3105.4422604422602,2966.879173290938,3123.0460526315787,3233.324786324786,3053.6666666666665,3181.4466501240695,2226.207762557078,3312.5757575757575,3203.4338235294117,3058.8859060402683,3219.2226148409895,3328.75,2894.5724137931034,2140.0574162679427,2949.201923076923,3299.5774193548386,3513.150326797386,3530.1397849462364,3673.308943089431,3727.985294117647,3873.0843230403802,3553.140161725067,3522.4965034965035,1611.5809523809523,3196.913043478261,2016.357142857143,3206.3433962264153,2817.76171875,3016.3852813852814,3627.004024144869,3598.810606060606,2444.342741935484,1839.6634615384614,3005.8333333333335,3359.3870967741937,1769.2592592592594,2752.3971631205673,3306.2348484848485,3377.6388888888887,3433.7924528301887,3696.4109589041095,3724.05376344086,3729.818181818182,3732.2264150943397,3766.769230769231,3684.6666666666665,3672.7243902439022,3072.948427672956,3110.5370275354885,3109.64606741573,2810.658385093168,2831.438596491228,2445.1833333333334,2942.359375,1968.2322357019063,3051.076923076923,2799.31914893617,3015.923076923077,3203.498120942945,3283.4842350412036,3568.418367346939,3031.121212121212,2758.377358490566,2221.4347826086955,2225.3793103448274,2598.7368421052633,2389.6666666666665,1880.6
3101.149606299213,3110.5282555282556,2967.012718600954,3120.5065789473683,3237.3162393162393,3053.1,3182.588089330025,2196.6575342465753,3289.962121212121,3202.2867647058824,3050.2751677852348,3206.4487632508835,3326.7295081967213,2902.613793103448,2134.6363636363635,2947.8990384615386,3299.9129032258065,3513.843137254902,3525.52688172043,3674.39837398374,3723.5073529411766,3870.8907363420426,3553.7493261455525,3514.846153846154,1604.6,3197.1614906832297,2002.4761904761904,3216.8943396226414,2830.58203125,3009.5541125541126,3625.010060362173,3595.151515151515,2442.9758064516127,1846.1057692307693,2987.8,3350.1863799283155,1779.0493827160494,2750.822695035461,3305.992424242424,3384.840277777778,3431.0754716981132,3697.8150684931506,3742.2150537634407,3728.4,3737.396226415094,3756.2179487179487,3683.733333333333,3677.1975609756096,3076.809433962264,3109.838378655721,3107.35393258427,2817.7018633540374,2829.4824561403507,2446.1583333333333,2943.140625,1972.2824956672443,3044.675213675214,2800.31914893617,3010.0897435897436,3204.531943969935,3281.3520243640273,3552.2448979591836,3034.689393939394,2766.188679245283,2214.1304347826085,2228.5172413793102,2609.7017543859647,2398.366666666667,1853.8
3096.892186553604,3111.002457002457,2968.154213036566,3120.5559210526317,3235.1495726495727,3053.325,3181.894540942928,2213.922374429224,3296.25,3211.5882352941176,3059.9194630872485,3196.86925795053,3324.184426229508,2898.344827586207,2125.7703349282297,2945.701923076923,3300.335483870968,3513.830065359477,3527.1129032258063,3673.520325203252,3723.2242647058824,3871.3254156769594,3554.975741239892,3523.2097902097903,1587.5238095238096,3200.521739130435,2004.3333333333333,3207.577358490566,2811.3046875,3010.6103896103896,3630.128772635815,3599.1439393939395,2428.1451612903224,1834.1057692307693,3007.5666666666666,3356.8781362007167,1758.4074074074074,2748.5390070921985,3309.287878787879,3387.2430555555557,3443.188679245283,3712.9657534246576,3735.3763440860216,3725.0363636363636,3745.245283018868,3770.948717948718,3695.266666666667,3678.439024390244,3074.8166666666666,3109.5339490336924,3097.1516853932585,2808.018633540373,2821.2105263157896,2431.8416666666667,2934.71875,1957.058925476603,3043.641025641026,2800.18085106383,2999.6923076923076,3203.381619405535,3281.2189179505554,3547.8979591836733,3031.8939393939395,2747.8867924528304,2212.550724637681,2208.5862068965516,2595.6491228070176,2399.733333333333,1856.4
